Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-01-14T19:25:00,108,1,Preview,General Reference & Learning,2
2014-01-14T19:30:00,211,1,Preview,General Reference & Learning,2
2014-01-14T19:30:00,63,1,microsoft word,Writing,2
2014-01-14T19:30:00,23,1,portal.ssat.org,Uncategorized,0
2014-01-14T19:30:00,2,1,Finder,General Utilities,0
2014-01-14T19:30:00,1,1,System Preferences,General Utilities,0
2014-01-14T19:35:00,133,1,microsoft word,Writing,2
2014-01-14T19:35:00,70,1,Preview,General Reference & Learning,2
2014-01-14T19:35:00,49,1,Mail,Email,2
2014-01-14T19:35:00,44,1,Safari,Browsers,2
2014-01-14T19:35:00,4,1,portal.ssat.org,Uncategorized,0
2014-01-14T19:40:00,173,1,fitbit.com,Health & Medicine,1
2014-01-14T19:40:00,127,1,microsoft word,Writing,2
2014-01-14T19:45:00,184,1,microsoft word,Writing,2
2014-01-14T19:45:00,67,1,Mail,Email,2
2014-01-14T19:45:00,10,1,admissions.veracross.com,Uncategorized,1
2014-01-14T19:45:00,10,1,alfred,General Utilities,2
2014-01-14T19:50:00,139,1,microsoft word,Writing,2
2014-01-14T19:50:00,99,1,Mail,Email,2
2014-01-14T19:50:00,50,1,portal.ssat.org,Uncategorized,0
2014-01-14T19:50:00,12,1,Finder,General Utilities,0
2014-01-14T19:55:00,155,1,portal.ssat.org,Uncategorized,0
2014-01-14T19:55:00,94,1,canon mx518,Uncategorized,0
2014-01-14T19:55:00,49,1,exeter.edu,General Reference & Learning,1
2014-01-14T19:55:00,2,1,microsoft word,Writing,2
2014-01-14T20:00:00,137,1,microsoft word,Writing,2
2014-01-14T20:00:00,124,1,Skype,General Social Networking,-2
2014-01-14T20:00:00,22,1,exeter.edu,General Reference & Learning,1
2014-01-14T20:00:00,12,1,Mail,Email,2
2014-01-14T20:00:00,5,1,alfred,General Utilities,2
2014-01-14T20:05:00,218,1,Skype,General Social Networking,-2
2014-01-14T20:05:00,82,1,microsoft word,Writing,2
2014-01-14T20:10:00,300,1,Skype,General Social Networking,-2
2014-01-14T20:15:00,300,1,Skype,General Social Networking,-2
2014-01-14T20:20:00,300,1,Skype,General Social Networking,-2
2014-01-14T20:25:00,197,1,Skype,General Social Networking,-2
2014-01-14T20:25:00,98,1,microsoft word,Writing,2
2014-01-14T20:25:00,5,1,alfred,General Utilities,2
2014-01-14T20:30:00,300,1,microsoft word,Writing,2
2014-01-14T20:35:00,136,1,microsoft word,Writing,2
2014-01-14T20:35:00,134,1,lionlinks.exeter.edu,General Reference & Learning,1
2014-01-14T20:35:00,17,1,Mail,Email,2
2014-01-14T20:35:00,13,1,Safari,Browsers,2
2014-01-14T20:40:00,84,1,Skype,General Social Networking,-2
2014-01-14T20:40:00,74,1,microsoft word,Writing,2
2014-01-14T20:45:00,20,1,microsoft word,Writing,2
2014-01-14T20:50:00,300,1,microsoft word,Writing,2
2014-01-14T20:55:00,292,1,microsoft word,Writing,2
2014-01-14T20:55:00,8,1,Skype,General Social Networking,-2
2014-01-14T21:00:00,157,1,Mail,Email,2
2014-01-14T21:00:00,143,1,microsoft word,Writing,2
2014-01-14T21:05:00,300,1,Mail,Email,2
2014-01-14T21:10:00,154,1,Mail,Email,2
2014-01-14T21:10:00,22,1,microsoft word,Writing,2
2014-01-14T21:20:00,125,1,gateway.applywithus.com,General Reference & Learning,1
2014-01-14T21:20:00,103,1,lionlinks.exeter.edu,General Reference & Learning,1
2014-01-14T21:20:00,35,1,Mail,Email,2
2014-01-14T21:25:00,245,1,gateway.applywithus.com,General Reference & Learning,1
2014-01-14T21:25:00,55,1,Mail,Email,2
2014-01-14T21:30:00,165,1,gateway.applywithus.com,General Reference & Learning,1
2014-01-14T21:30:00,135,1,Mail,Email,2
