Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-29T00:00:00,258,1,facebook.com,General Social Networking,-2
2016-05-29T00:00:00,42,1,Finder,General Utilities,0
2016-05-29T00:05:00,299,1,Finder,General Utilities,0
2016-05-29T00:10:00,147,1,facebook.com,General Social Networking,-2
2016-05-29T00:10:00,86,1,Finder,General Utilities,0
2016-05-29T00:10:00,59,1,messages,General Social Networking,-2
2016-05-29T00:10:00,5,1,Dropbox,File Sharing,-2
2016-05-29T00:10:00,2,1,9to5mac.com,General News & Opinion,-2
2016-05-29T00:10:00,1,1,photos,Photos,0
2016-05-29T00:15:00,300,1,facebook.com,General Social Networking,-2
2016-05-29T00:20:00,229,1,facebook.com,General Social Networking,-2
2016-05-29T00:45:00,37,1,messages,General Social Networking,-2
2016-05-29T01:00:00,188,1,facebook.com,General Social Networking,-2
2016-05-29T01:05:00,300,1,facebook.com,General Social Networking,-2
2016-05-29T01:10:00,106,1,facebook.com,General Social Networking,-2
2016-05-29T01:10:00,18,1,loginwindow,General Utilities,0
2016-05-29T09:10:00,41,1,facebook.com,General Social Networking,-2
2016-05-29T09:15:00,182,1,facebook.com,General Social Networking,-2
2016-05-29T13:40:00,125,1,facebook.com,General Social Networking,-2
2016-05-29T13:40:00,50,1,Mail,Email,2
2016-05-29T13:40:00,25,1,messages,General Social Networking,-2
2016-05-29T13:40:00,15,1,9to5mac.com,General News & Opinion,-2
2016-05-29T13:40:00,6,1,Skype,General Social Networking,-2
2016-05-29T13:40:00,3,1,microsoft word,Writing,2
2016-05-29T13:40:00,2,1,loginwindow,General Utilities,0
2016-05-29T13:40:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-05-29T13:40:00,1,1,state.gov,Search,0
2016-05-29T13:45:00,192,1,microsoft onenote,Intelligence,2
2016-05-29T13:45:00,98,1,facebook.com,General Social Networking,-2
2016-05-29T13:45:00,9,1,messages,General Social Networking,-2
2016-05-29T13:45:00,1,1,Skype,General Social Networking,-2
2016-05-29T13:50:00,300,1,microsoft onenote,Intelligence,2
2016-05-29T13:55:00,128,1,facebook.com,General Social Networking,-2
2016-05-29T13:55:00,41,1,messages,General Social Networking,-2
2016-05-29T13:55:00,6,1,microsoft onenote,Intelligence,2
2016-05-29T14:00:00,199,1,Mail,Email,2
2016-05-29T14:00:00,15,1,messages,General Social Networking,-2
2016-05-29T14:00:00,9,1,9to5mac.com,General News & Opinion,-2
2016-05-29T14:00:00,2,1,macrumors.com,General News & Opinion,-2
2016-05-29T14:00:00,1,1,facebook.com,General Social Networking,-2
2016-05-29T14:00:00,1,1,microsoft onenote,Intelligence,2
