Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-23T00:00:00,168,1,ditiezu.com,Uncategorized,0
2017-01-23T00:00:00,68,1,facebook.com,General Social Networking,-2
2017-01-23T00:00:00,60,1,img.ditiezu.com,Uncategorized,0
2017-01-23T00:00:00,3,1,congress.gov,Legal & Gov't,1
2017-01-23T00:00:00,1,1,usernotificationcenter,General Utilities,0
2017-01-23T00:05:00,300,1,ditiezu.com,Uncategorized,0
2017-01-23T00:10:00,299,1,ditiezu.com,Uncategorized,0
2017-01-23T00:15:00,224,1,ditiezu.com,Uncategorized,0
2017-01-23T00:15:00,75,1,usernotificationcenter,General Utilities,0
2017-01-23T00:20:00,155,1,img.ditiezu.com,Uncategorized,0
2017-01-23T00:20:00,138,1,ditiezu.com,Uncategorized,0
2017-01-23T00:20:00,4,1,Safari,Browsers,2
2017-01-23T00:20:00,3,1,google.com,Search,2
2017-01-23T00:25:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-01-23T00:25:00,3,1,google.com,Search,2
2017-01-23T00:40:00,93,1,Mail,Email,2
2017-01-23T00:40:00,2,1,usernotificationcenter,General Utilities,0
2017-01-23T01:10:00,16,1,loginwindow,General Utilities,0
2017-01-23T01:10:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-01-23T01:10:00,1,1,usernotificationcenter,General Utilities,0
2017-01-23T12:45:00,162,1,Mail,Email,2
2017-01-23T12:45:00,64,1,Preview,General Reference & Learning,2
2017-01-23T12:45:00,35,1,korea-dpr.com,Uncategorized,0
2017-01-23T12:45:00,3,1,gaoloumi.com,Regional,-2
2017-01-23T12:45:00,2,1,Safari,Browsers,2
2017-01-23T12:45:00,2,1,RescueTime,Intelligence,0
2017-01-23T12:50:00,15,1,Mail,Email,2
2017-01-23T13:25:00,21,1,en.wikipedia.org,General Reference & Learning,1
2017-01-23T13:25:00,17,1,loginwindow,General Utilities,0
2017-01-23T13:25:00,6,1,Safari,Browsers,2
2017-01-23T16:45:00,38,1,microsoft word,Writing,2
2017-01-23T16:45:00,23,1,deerfield.instructure.com,General Reference & Learning,1
2017-01-23T16:45:00,12,1,en.wikipedia.org,General Reference & Learning,1
2017-01-23T16:45:00,4,1,gaoloumi.com,Regional,-2
2017-01-23T16:50:00,152,1,stats.gov.cn,General Reference & Learning,1
2017-01-23T16:50:00,112,1,gaoloumi.com,Regional,-2
2017-01-23T16:50:00,7,1,drive.google.com,General Business,2
2017-01-23T16:50:00,5,1,en.wikipedia.org,General Reference & Learning,1
2017-01-23T16:50:00,1,1,gov.cn,Legal & Gov't,1
2017-01-23T16:50:00,1,1,static1.squarespace.com,General Design & Composition,2
2017-01-23T16:50:00,1,1,google.com,Search,2
2017-01-23T16:55:00,222,1,seat61.com,Travel & Outdoors,-2
2017-01-23T16:55:00,72,1,stats.gov.cn,General Reference & Learning,1
2017-01-23T16:55:00,3,1,usernotificationcenter,General Utilities,0
2017-01-23T16:55:00,2,1,congress.gov,Legal & Gov't,1
2017-01-23T16:55:00,1,1,data.stats.gov.cn,General Reference & Learning,1
2017-01-23T17:00:00,164,1,mygoodiespizza.com,Uncategorized,0
2017-01-23T17:00:00,133,1,seat61.com,Travel & Outdoors,-2
2017-01-23T17:00:00,3,1,Safari,Browsers,2
2017-01-23T17:05:00,91,1,mygoodiespizza.com,Uncategorized,0
2017-01-23T17:05:00,11,1,Mail,Email,2
2017-01-23T17:15:00,96,1,youtube.com,Video,-2
2017-01-23T17:15:00,80,1,eastasiastudent.net,General Reference & Learning,1
2017-01-23T17:15:00,13,1,google.com,Search,2
2017-01-23T17:15:00,10,1,baike.com,General Reference & Learning,1
2017-01-23T17:15:00,6,1,baike.baidu.com,Search,0
2017-01-23T17:15:00,6,1,Safari,Browsers,2
2017-01-23T17:15:00,2,1,mygoodiespizza.com,Uncategorized,0
2017-01-23T17:20:00,110,1,musicated.com,Uncategorized,0
2017-01-23T17:20:00,90,1,eastasiastudent.net,General Reference & Learning,1
2017-01-23T17:20:00,87,1,youtube.com,Video,-2
2017-01-23T17:20:00,13,1,google.com,Search,2
2017-01-23T17:25:00,96,1,google.com,Search,2
2017-01-23T17:25:00,84,1,yellowbridge.com,General Reference & Learning,1
2017-01-23T17:25:00,60,1,bzin2.weebly.com,Presentation,2
2017-01-23T17:25:00,21,1,paper-republic.org,Uncategorized,0
2017-01-23T17:25:00,15,1,iupress.indiana.edu,General Reference & Learning,1
2017-01-23T17:25:00,11,1,amazon.com,General Shopping,-1
2017-01-23T17:25:00,9,1,Safari,Browsers,2
2017-01-23T17:25:00,2,1,applications,General Business,2
2017-01-23T17:30:00,103,1,pala.ac.uk,Uncategorized,0
2017-01-23T17:30:00,90,1,qz.com,General News & Opinion,-2
2017-01-23T17:30:00,28,1,ft.com,General News & Opinion,-2
2017-01-23T17:30:00,25,1,google.com,Search,2
2017-01-23T17:30:00,25,1,technode.com,General Reference & Learning,1
2017-01-23T17:30:00,21,1,paper-republic.org,Uncategorized,0
2017-01-23T17:30:00,4,1,Safari,Browsers,2
2017-01-23T17:30:00,3,1,amazon.com,General Shopping,-1
2017-01-23T17:30:00,1,1,yellowbridge.com,General Reference & Learning,1
2017-01-23T17:35:00,89,1,google.com,Search,2
2017-01-23T17:35:00,82,1,Mail,Email,2
2017-01-23T17:35:00,49,1,bbc.com,General News & Opinion,-2
2017-01-23T17:35:00,39,1,thatsmags.com,Uncategorized,0
2017-01-23T17:35:00,23,1,microsoft word,Writing,2
2017-01-23T17:35:00,8,1,en.wikipedia.org,General Reference & Learning,1
2017-01-23T17:35:00,5,1,qz.com,General News & Opinion,-2
2017-01-23T17:35:00,1,1,technode.com,General Reference & Learning,1
2017-01-23T17:40:00,89,1,pala.ac.uk,Uncategorized,0
2017-01-23T17:40:00,68,1,Mail,Email,2
2017-01-23T17:40:00,67,1,microsoft word,Writing,2
2017-01-23T17:40:00,3,1,google.com,Search,2
2017-01-23T17:40:00,2,1,usernotificationcenter,General Utilities,0
2017-01-23T17:40:00,1,1,technode.com,General Reference & Learning,1
2017-01-23T17:50:00,2,1,facebook.com,General Social Networking,-2
2017-01-23T17:50:00,1,1,usernotificationcenter,General Utilities,0
2017-01-23T17:55:00,260,1,facebook.com,General Social Networking,-2
2017-01-23T17:55:00,24,1,wsj.com,General News & Opinion,-2
2017-01-23T17:55:00,13,1,google.com,Search,2
2017-01-23T17:55:00,2,1,Safari,Browsers,2
2017-01-23T18:00:00,76,1,wsj.com,General News & Opinion,-2
2017-01-23T18:00:00,14,1,google.com,Search,2
2017-01-23T18:00:00,7,1,cnbc.com,Business,-1
2017-01-23T18:00:00,3,1,facebook.com,General Social Networking,-2
2017-01-23T18:00:00,2,1,bbc.com,General News & Opinion,-2
2017-01-23T18:05:00,179,1,money.cnn.com,General News & Opinion,-2
2017-01-23T18:05:00,5,1,google.com,Search,2
2017-01-23T18:05:00,4,1,usernotificationcenter,General Utilities,0
2017-01-23T18:10:00,203,1,theatlantic.com,General News & Opinion,-2
2017-01-23T18:10:00,42,1,money.cnn.com,General News & Opinion,-2
2017-01-23T18:10:00,39,1,engadget.com,Science & Technology,-1
2017-01-23T18:10:00,16,1,google.com,Search,2
2017-01-23T18:15:00,108,1,cnn.com,General News & Opinion,2
2017-01-23T18:15:00,107,1,reuters.com,General News & Opinion,-2
2017-01-23T18:15:00,60,1,google.com,Search,2
2017-01-23T18:15:00,20,1,qz.com,General News & Opinion,-2
2017-01-23T18:15:00,3,1,fortune.com,Business,-1
2017-01-23T18:20:00,120,1,phys.org,Science & Technology,-1
2017-01-23T18:20:00,61,1,nationalinterest.org,General News & Opinion,-2
2017-01-23T18:20:00,51,1,fortune.com,Business,-1
