Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-10T00:40:00,20,1,spotify,General Entertainment,-2
2019-03-10T00:40:00,2,1,ilightshow,Uncategorized,0
2019-03-10T00:45:00,239,1,spotify,General Entertainment,-2
2019-03-10T00:50:00,108,1,spotify,General Entertainment,-2
2019-03-10T00:50:00,59,1,youtube.com,Video,-2
2019-03-10T00:50:00,4,1,messenger.com,General Social Networking,-2
2019-03-10T00:55:00,139,1,spotify,General Entertainment,-2
2019-03-10T00:55:00,129,1,youtube.com,Video,-2
2019-03-10T00:55:00,31,1,iTunes,Music,0
2019-03-10T01:00:00,86,1,spotify,General Entertainment,-2
2019-03-10T01:05:00,243,1,spotify,General Entertainment,-2
2019-03-10T01:10:00,300,1,spotify,General Entertainment,-2
2019-03-10T01:15:00,300,1,spotify,General Entertainment,-2
2019-03-10T01:20:00,300,1,spotify,General Entertainment,-2
2019-03-10T01:25:00,300,1,spotify,General Entertainment,-2
2019-03-10T01:30:00,280,1,spotify,General Entertainment,-2
2019-03-10T01:40:00,1,1,spotify,General Entertainment,-2
2019-03-10T15:00:00,132,1,microsoft word,Writing,2
2019-03-10T15:00:00,46,1,youtube.com,Video,-2
2019-03-10T15:00:00,16,1,Finder,General Utilities,0
2019-03-10T15:00:00,4,1,loginwindow,General Utilities,0
2019-03-10T15:00:00,3,1,spotify,General Entertainment,-2
2019-03-10T15:05:00,234,1,en.wikipedia.org,General Reference & Learning,1
2019-03-10T15:05:00,7,1,youtube.com,Video,-2
2019-03-10T15:20:00,145,1,microsoft word,Writing,2
2019-03-10T15:20:00,1,1,loginwindow,General Utilities,0
2019-03-10T15:35:00,195,1,microsoft word,Writing,2
2019-03-10T15:35:00,16,1,Mail,Email,2
2019-03-10T15:35:00,8,1,loginwindow,General Utilities,0
2019-03-10T15:35:00,5,1,messages,General Social Networking,-2
2019-03-10T15:40:00,191,1,messenger.com,General Social Networking,-2
2019-03-10T15:40:00,107,1,microsoft word,Writing,2
2019-03-10T15:40:00,2,1,google.com,Search,2
2019-03-10T15:45:00,228,1,microsoft word,Writing,2
2019-03-10T15:45:00,40,1,messenger.com,General Social Networking,-2
2019-03-10T15:45:00,24,1,sensesofcinema.com,Search,0
2019-03-10T15:45:00,7,1,en.wikipedia.org,General Reference & Learning,1
2019-03-10T15:50:00,113,1,messenger.com,General Social Networking,-2
2019-03-10T15:50:00,68,1,microsoft word,Writing,2
2019-03-10T15:50:00,67,1,sensesofcinema.com,Search,0
2019-03-10T15:50:00,14,1,users,General Software Development,2
2019-03-10T15:50:00,12,1,kubrick.mit.edu:2001,Uncategorized,0
2019-03-10T15:50:00,10,1,variety.com,General News & Opinion,-2
2019-03-10T15:50:00,6,1,Mail,Email,2
2019-03-10T15:50:00,4,1,en.wikipedia.org,General Reference & Learning,1
2019-03-10T15:50:00,3,1,facebook.com,General Social Networking,-2
2019-03-10T15:50:00,3,1,nytimes.com,General News & Opinion,-2
2019-03-10T15:55:00,171,1,macropolo.org,Uncategorized,0
2019-03-10T15:55:00,83,1,microsoft word,Writing,2
2019-03-10T15:55:00,35,1,sensesofcinema.com,Search,0
2019-03-10T15:55:00,6,1,messenger.com,General Social Networking,-2
2019-03-10T15:55:00,5,1,google.com,Search,2
2019-03-10T16:00:00,169,1,macropolo.org,Uncategorized,0
2019-03-10T16:00:00,76,1,nytimes.com,General News & Opinion,-2
2019-03-10T16:00:00,53,1,microsoft word,Writing,2
2019-03-10T16:00:00,1,1,newtab,Browsers,0
2019-03-10T16:05:00,187,1,microsoft word,Writing,2
2019-03-10T16:05:00,51,1,theurbancountry.com,Uncategorized,0
2019-03-10T16:05:00,22,1,macropolo.org,Uncategorized,0
2019-03-10T16:05:00,18,1,chinatravel.com,Uncategorized,0
2019-03-10T16:05:00,18,1,google.com,Search,2
2019-03-10T16:05:00,4,1,nytimes.com,General News & Opinion,-2
2019-03-10T16:10:00,115,1,microsoft word,Writing,2
2019-03-10T16:10:00,90,1,nytimes.com,General News & Opinion,-2
2019-03-10T16:10:00,49,1,macropolo.org,Uncategorized,0
2019-03-10T16:10:00,14,1,m.news.cctv.com,General News & Opinion,-2
2019-03-10T16:10:00,9,1,en.wikipedia.org,General Reference & Learning,1
2019-03-10T16:10:00,9,1,theurbancountry.com,Uncategorized,0
2019-03-10T16:10:00,7,1,Dictionary,General Reference & Learning,1
2019-03-10T16:10:00,7,1,google.com,Search,2
2019-03-10T16:15:00,232,1,microsoft word,Writing,2
2019-03-10T16:15:00,46,1,nytimes.com,General News & Opinion,-2
2019-03-10T16:15:00,15,1,macropolo.org,Uncategorized,0
2019-03-10T16:15:00,7,1,m.news.cctv.com,General News & Opinion,-2
2019-03-10T16:20:00,244,1,microsoft word,Writing,2
2019-03-10T16:20:00,49,1,en.wikipedia.org,General Reference & Learning,1
2019-03-10T16:20:00,3,1,macropolo.org,Uncategorized,0
2019-03-10T16:20:00,2,1,sensesofcinema.com,Search,0
2019-03-10T16:20:00,1,1,m.news.cctv.com,General News & Opinion,-2
2019-03-10T16:25:00,295,1,microsoft word,Writing,2
2019-03-10T16:25:00,5,1,Dictionary,General Reference & Learning,1
2019-03-10T16:30:00,284,1,microsoft word,Writing,2
2019-03-10T16:30:00,16,1,Dictionary,General Reference & Learning,1
2019-03-10T16:35:00,260,1,microsoft word,Writing,2
2019-03-10T16:35:00,14,1,Dictionary,General Reference & Learning,1
2019-03-10T16:35:00,11,1,messenger.com,General Social Networking,-2
2019-03-10T16:35:00,7,1,macropolo.org,Uncategorized,0
2019-03-10T16:35:00,4,1,sensesofcinema.com,Search,0
2019-03-10T16:35:00,4,1,en.wikipedia.org,General Reference & Learning,1
2019-03-10T16:40:00,291,1,microsoft word,Writing,2
2019-03-10T16:40:00,9,1,Dictionary,General Reference & Learning,1
2019-03-10T16:45:00,279,1,microsoft word,Writing,2
2019-03-10T16:45:00,21,1,Dictionary,General Reference & Learning,1
2019-03-10T16:50:00,294,1,microsoft word,Writing,2
2019-03-10T16:50:00,6,1,Dictionary,General Reference & Learning,1
2019-03-10T16:55:00,297,1,microsoft word,Writing,2
2019-03-10T16:55:00,3,1,Dictionary,General Reference & Learning,1
2019-03-10T17:00:00,287,1,microsoft word,Writing,2
2019-03-10T17:00:00,13,1,Dictionary,General Reference & Learning,1
2019-03-10T17:05:00,288,1,microsoft word,Writing,2
2019-03-10T17:05:00,12,1,Dictionary,General Reference & Learning,1
2019-03-10T17:10:00,287,1,microsoft word,Writing,2
2019-03-10T17:10:00,5,1,Dictionary,General Reference & Learning,1
2019-03-10T17:10:00,5,1,nytimes.com,General News & Opinion,-2
2019-03-10T17:10:00,2,1,wechat,General Social Networking,-2
2019-03-10T17:15:00,265,1,microsoft word,Writing,2
2019-03-10T17:15:00,24,1,wechat,General Social Networking,-2
2019-03-10T17:15:00,6,1,sensesofcinema.com,Search,0
2019-03-10T17:15:00,2,1,macropolo.org,Uncategorized,0
2019-03-10T17:15:00,1,1,variety.com,General News & Opinion,-2
2019-03-10T17:15:00,1,1,nytimes.com,General News & Opinion,-2
2019-03-10T17:15:00,1,1,m.news.cctv.com,General News & Opinion,-2
2019-03-10T17:20:00,261,1,microsoft word,Writing,2
2019-03-10T17:20:00,39,1,sensesofcinema.com,Search,0
2019-03-10T17:25:00,273,1,microsoft word,Writing,2
2019-03-10T17:25:00,23,1,sensesofcinema.com,Search,0
2019-03-10T17:25:00,4,1,Mail,Email,2
2019-03-10T17:30:00,280,1,microsoft word,Writing,2
2019-03-10T17:30:00,18,1,sensesofcinema.com,Search,0
2019-03-10T17:35:00,9,1,microsoft word,Writing,2
2019-03-10T17:35:00,2,1,loginwindow,General Utilities,0
2019-03-10T21:50:00,57,1,eclipse,Editing & IDEs,2
2019-03-10T21:50:00,10,1,loginwindow,General Utilities,0
2019-03-10T21:50:00,10,1,microsoft word,Writing,2
2019-03-10T21:50:00,5,1,Mail,Email,2
2019-03-10T21:50:00,4,1,wechat,General Social Networking,-2
2019-03-10T21:55:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T22:00:00,206,1,eclipse,Editing & IDEs,2
2019-03-10T22:00:00,94,1,sensesofcinema.com,Search,0
2019-03-10T22:05:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T22:10:00,299,1,eclipse,Editing & IDEs,2
2019-03-10T22:15:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T22:20:00,299,1,eclipse,Editing & IDEs,2
2019-03-10T22:20:00,1,1,sensesofcinema.com,Search,0
2019-03-10T22:25:00,297,1,eclipse,Editing & IDEs,2
2019-03-10T22:25:00,2,1,sensesofcinema.com,Search,0
2019-03-10T22:30:00,295,1,eclipse,Editing & IDEs,2
2019-03-10T22:30:00,3,1,sensesofcinema.com,Search,0
2019-03-10T22:35:00,299,1,eclipse,Editing & IDEs,2
2019-03-10T22:40:00,290,1,eclipse,Editing & IDEs,2
2019-03-10T22:40:00,6,1,messenger.com,General Social Networking,-2
2019-03-10T22:40:00,4,1,sensesofcinema.com,Search,0
2019-03-10T22:45:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T22:50:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T22:55:00,299,1,eclipse,Editing & IDEs,2
2019-03-10T23:00:00,299,1,eclipse,Editing & IDEs,2
2019-03-10T23:05:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T23:10:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T23:15:00,294,1,eclipse,Editing & IDEs,2
2019-03-10T23:15:00,5,1,messenger.com,General Social Networking,-2
2019-03-10T23:20:00,299,1,eclipse,Editing & IDEs,2
2019-03-10T23:25:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T23:30:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T23:35:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T23:40:00,300,1,eclipse,Editing & IDEs,2
2019-03-10T23:45:00,234,1,eclipse,Editing & IDEs,2
2019-03-10T23:45:00,27,1,wechat,General Social Networking,-2
2019-03-10T23:45:00,27,1,calendar,Calendars,1
2019-03-10T23:45:00,4,1,nytimes.com,General News & Opinion,-2
2019-03-10T23:45:00,3,1,Mail,Email,2
2019-03-10T23:45:00,2,1,users,General Software Development,2
2019-03-10T23:45:00,2,1,messenger.com,General Social Networking,-2
2019-03-10T23:50:00,277,1,eclipse,Editing & IDEs,2
2019-03-10T23:50:00,5,1,Mail,Email,2
2019-03-10T23:50:00,1,1,loginwindow,General Utilities,0
2019-03-10T23:55:00,88,1,eclipse,Editing & IDEs,2
2019-03-10T23:55:00,32,1,sublime text,Editing & IDEs,2
2019-03-10T23:55:00,26,1,Finder,General Utilities,0
2019-03-10T23:55:00,10,1,Mail,Email,2
2019-03-10T23:55:00,2,1,archive utility,General Utilities,1
2019-03-10T23:55:00,1,1,loginwindow,General Utilities,0
