Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-12-14T00:00:00,252,1,9to5mac.com,General News & Opinion,-2
2018-12-14T00:00:00,27,1,wechat,General Social Networking,-2
2018-12-14T00:00:00,12,1,Preview,General Reference & Learning,2
2018-12-14T00:00:00,5,1,users,General Software Development,2
2018-12-14T00:00:00,4,1,Finder,General Utilities,0
2018-12-14T00:05:00,253,1,Preview,General Reference & Learning,2
2018-12-14T00:05:00,44,1,en.wikipedia.org,General Reference & Learning,1
2018-12-14T00:05:00,2,1,google.com,Search,2
2018-12-14T00:05:00,1,1,users,General Software Development,2
2018-12-14T00:10:00,176,1,facebook.com,General Social Networking,-2
2018-12-14T00:10:00,67,1,youtube.com,Video,-2
2018-12-14T00:10:00,27,1,Preview,General Reference & Learning,2
2018-12-14T00:10:00,13,1,Finder,General Utilities,0
2018-12-14T00:10:00,8,1,en.wikipedia.org,General Reference & Learning,1
2018-12-14T00:10:00,7,1,9to5mac.com,General News & Opinion,-2
2018-12-14T00:10:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-12-14T00:15:00,300,1,youtube.com,Video,-2
2018-12-14T00:20:00,282,1,youtube.com,Video,-2
2018-12-14T00:20:00,18,1,wechat,General Social Networking,-2
2018-12-14T00:25:00,139,1,youtube.com,Video,-2
2018-12-14T00:25:00,114,1,9to5mac.com,General News & Opinion,-2
2018-12-14T00:25:00,23,1,amazon.com,General Shopping,-1
2018-12-14T00:25:00,16,1,wechat,General Social Networking,-2
2018-12-14T00:25:00,7,1,Mail,Email,2
2018-12-14T00:30:00,218,1,9to5mac.com,General News & Opinion,-2
2018-12-14T00:30:00,50,1,messenger.com,General Social Networking,-2
2018-12-14T00:30:00,30,1,youtube.com,Video,-2
2018-12-14T00:30:00,2,1,facebook.com,General Social Networking,-2
2018-12-14T00:35:00,96,1,Preview,General Reference & Learning,2
2018-12-14T00:35:00,49,1,youtube.com,Video,-2
2018-12-14T00:35:00,34,1,wechat,General Social Networking,-2
2018-12-14T00:35:00,19,1,messenger.com,General Social Networking,-2
2018-12-14T00:35:00,16,1,Notes,Email,0
2018-12-14T00:35:00,3,1,Finder,General Utilities,0
2018-12-14T00:35:00,2,1,9to5mac.com,General News & Opinion,-2
2018-12-14T00:45:00,34,1,6004.mit.edu,Engineering & Technology,1
2018-12-14T00:45:00,14,1,youtube.com,Video,-2
2018-12-14T00:45:00,10,1,9to5mac.com,General News & Opinion,-2
2018-12-14T00:45:00,2,1,wechat,General Social Networking,-2
2018-12-14T00:45:00,1,1,tools.usps.com,General Business,2
2018-12-14T00:45:00,1,1,blog.mturk.com,Employment,2
2018-12-14T00:45:00,1,1,united.com,Travel & Outdoors,-2
2018-12-14T00:45:00,1,1,mywifequitherjob.com,Intelligence,2
2018-12-14T00:45:00,1,1,goshippo.com,General Business,2
2018-12-14T00:45:00,1,1,amazon.com,General Shopping,-1
2018-12-14T00:45:00,1,1,messenger.com,General Social Networking,-2
2018-12-14T00:45:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-12-14T00:45:00,1,1,math.mit.edu,Engineering & Technology,1
2018-12-14T00:45:00,1,1,requester.mturk.com,General Business,2
2018-12-14T00:50:00,181,1,wechat,General Social Networking,-2
2018-12-14T00:50:00,81,1,google.com,Search,2
2018-12-14T00:50:00,34,1,6004.mit.edu,Engineering & Technology,1
2018-12-14T00:50:00,3,1,newtab,Browsers,0
2018-12-14T00:50:00,1,1,google chrome,Browsers,0
2018-12-14T00:55:00,141,1,google.com,Search,2
2018-12-14T00:55:00,45,1,wechat,General Social Networking,-2
2018-12-14T00:55:00,5,1,Mail,Email,2
2018-12-14T01:25:00,185,1,messenger.com,General Social Networking,-2
2018-12-14T01:25:00,26,1,Mail,Email,2
2018-12-14T01:25:00,22,1,wechat,General Social Networking,-2
2018-12-14T01:25:00,2,1,newtab,Browsers,0
2018-12-14T01:25:00,2,1,google.com,Search,2
2018-12-14T01:30:00,142,1,wechat,General Social Networking,-2
2018-12-14T01:30:00,22,1,calendar,Calendars,1
2018-12-14T01:30:00,8,1,Mail,Email,2
2018-12-14T01:30:00,1,1,loginwindow,General Utilities,0
2018-12-14T15:25:00,10,1,newtab,Browsers,0
2018-12-14T15:25:00,3,1,loginwindow,General Utilities,0
2018-12-14T15:25:00,2,1,wechat,General Social Networking,-2
2018-12-14T15:25:00,1,1,messenger.com,General Social Networking,-2
2018-12-14T15:30:00,5,1,newtab,Browsers,0
2018-12-14T15:30:00,1,1,doublepimpssl.com,Uncategorized,0
2018-12-14T15:55:00,12,1,messenger.com,General Social Networking,-2
2018-12-14T15:55:00,1,1,loginwindow,General Utilities,0
2018-12-14T16:00:00,91,1,app.hellosign.com,General Software Development,2
2018-12-14T16:00:00,35,1,Mail,Email,2
2018-12-14T16:00:00,18,1,messenger.com,General Social Networking,-2
2018-12-14T16:05:00,150,1,messenger.com,General Social Networking,-2
2018-12-14T16:05:00,67,1,Mail,Email,2
2018-12-14T16:05:00,31,1,google.com,Search,2
2018-12-14T16:05:00,24,1,app.hellosign.com,General Software Development,2
2018-12-14T16:05:00,8,1,mit.edu,Presentation,2
