Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-12-27T00:10:00,21,1,loginwindow,General Utilities,0
2014-12-27T00:10:00,20,1,Finder,General Utilities,0
2014-12-27T00:10:00,16,1,Skype,General Social Networking,-2
2014-12-27T08:50:00,84,1,collegeboard.org,General Reference & Learning,1
2014-12-27T08:50:00,50,1,account.collegeboard.org,General Reference & Learning,1
2014-12-27T08:50:00,37,1,Safari,Browsers,2
2014-12-27T08:50:00,33,1,Mail,Email,2
2014-12-27T08:50:00,14,1,mail.deerfield.edu,General Reference & Learning,1
2014-12-27T08:50:00,9,1,store.apple.com,Electronics,-2
2014-12-27T08:50:00,6,1,applications,General Business,2
2014-12-27T08:50:00,5,1,photographylife.com,General Reference & Learning,-1
2014-12-27T08:50:00,5,1,Skype,General Social Networking,-2
2014-12-27T08:50:00,4,1,Finder,General Utilities,0
2014-12-27T08:50:00,2,1,engineersgarage.com,General Reference & Learning,1
2014-12-27T08:55:00,177,1,sat.collegeboard.org,General Reference & Learning,1
2014-12-27T08:55:00,76,1,store.apple.com,Electronics,-2
2014-12-27T08:55:00,26,1,account.collegeboard.org,General Reference & Learning,1
2014-12-27T08:55:00,13,1,applications,General Business,2
2014-12-27T08:55:00,8,1,collegeboard.org,General Reference & Learning,1
2014-12-27T09:00:00,35,1,sat.collegeboard.org,General Reference & Learning,1
2014-12-27T09:00:00,20,1,loginwindow,General Utilities,0
2014-12-27T09:45:00,15,1,sat.collegeboard.org,General Reference & Learning,1
2014-12-27T09:45:00,2,1,Finder,General Utilities,0
2014-12-27T09:50:00,106,1,microsoft word,Writing,2
2014-12-27T09:50:00,63,1,Finder,General Utilities,0
2014-12-27T09:50:00,20,1,loginwindow,General Utilities,0
2014-12-27T09:50:00,3,1,unmountassistantagent,General Utilities,1
2014-12-27T11:40:00,46,1,store.apple.com,Electronics,-2
2014-12-27T11:40:00,43,1,Mail,Email,2
2014-12-27T11:40:00,10,1,account.collegeboard.org,General Reference & Learning,1
2014-12-27T11:40:00,6,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-27T11:40:00,5,1,sat.collegeboard.org,General Reference & Learning,1
2014-12-27T11:40:00,4,1,µtorrent,File Sharing,-2
2014-12-27T11:40:00,3,1,ecl.collegeboard.org,General Reference & Learning,1
2014-12-27T11:40:00,3,1,photographylife.com,General Reference & Learning,-1
2014-12-27T11:40:00,2,1,Finder,General Utilities,0
2014-12-27T11:45:00,202,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-27T11:45:00,6,1,applications,General Business,2
2014-12-27T11:55:00,2,1,loginwindow,General Utilities,0
2014-12-27T12:55:00,110,1,Preview,General Reference & Learning,2
2014-12-27T12:55:00,99,1,Finder,General Utilities,0
2014-12-27T12:55:00,6,1,System Preferences,General Utilities,0
2014-12-27T12:55:00,3,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-27T12:55:00,2,1,loginwindow,General Utilities,0
2014-12-27T13:00:00,236,1,Finder,General Utilities,0
2014-12-27T13:00:00,53,1,System Preferences,General Utilities,0
2014-12-27T13:00:00,5,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-27T13:05:00,51,1,Finder,General Utilities,0
2014-12-27T13:05:00,7,1,Mail,Email,2
2014-12-27T13:30:00,153,1,Mail,Email,2
2014-12-27T13:30:00,24,1,Skype,General Social Networking,-2
