Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-02-08T16:10:00,40,1,auth.netatmo.com,Uncategorized,0
2015-02-08T16:10:00,40,1,Finder,General Utilities,0
2015-02-08T16:10:00,38,1,drive.google.com,General Business,2
2015-02-08T16:10:00,29,1,netatmowizard,Uncategorized,0
2015-02-08T16:10:00,23,1,my.netatmo.com,Uncategorized,0
2015-02-08T16:10:00,7,1,netatmo.com,Uncategorized,0
2015-02-08T16:10:00,3,1,coreservicesuiagent,General Utilities,0
2015-02-08T16:10:00,2,1,loginwindow,General Utilities,0
2015-02-08T16:15:00,172,1,netatmowizard,Uncategorized,0
2015-02-08T16:15:00,126,1,Finder,General Utilities,0
2015-02-08T16:20:00,107,1,netatmomodulesmanager,Uncategorized,0
2015-02-08T16:20:00,70,1,my.netatmo.com,Uncategorized,0
2015-02-08T16:20:00,14,1,Finder,General Utilities,0
2015-02-08T16:20:00,9,1,netatmo.com,Uncategorized,0
2015-02-08T16:20:00,4,1,diskimages ui agent,General Utilities,1
2015-02-08T16:25:00,279,1,my.netatmo.com,Uncategorized,0
2015-02-08T16:25:00,15,1,netatmomodulesmanager,Uncategorized,0
2015-02-08T16:30:00,3,1,my.netatmo.com,Uncategorized,0
2015-02-08T16:55:00,30,1,youtube.com,Video,-2
2015-02-08T16:55:00,9,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T16:55:00,2,1,my.netatmo.com,Uncategorized,0
2015-02-08T17:00:00,257,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T17:00:00,37,1,facebook.com,General Social Networking,-2
2015-02-08T17:00:00,5,1,Safari,Browsers,2
2015-02-08T17:05:00,186,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T17:05:00,103,1,microsoft word,Writing,2
2015-02-08T17:10:00,300,1,microsoft word,Writing,2
2015-02-08T17:15:00,16,1,microsoft word,Writing,2
2015-02-08T18:15:00,11,1,Mail,Email,2
2015-02-08T18:25:00,139,1,amazon.com,General Shopping,-1
2015-02-08T18:25:00,28,1,Skype,General Social Networking,-2
2015-02-08T18:25:00,5,1,facebook.com,General Social Networking,-2
2015-02-08T18:25:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T18:30:00,297,1,amazon.com,General Shopping,-1
2015-02-08T18:35:00,251,1,amazon.com,General Shopping,-1
2015-02-08T18:35:00,22,1,secure.bankofamerica.com,Accounting,2
2015-02-08T18:35:00,11,1,Safari,Browsers,2
2015-02-08T18:35:00,8,1,bankofamerica.com,General Business,2
2015-02-08T18:40:00,296,1,amazon.com,General Shopping,-1
2015-02-08T18:45:00,256,1,amazon.com,General Shopping,-1
2015-02-08T18:45:00,10,1,microsoft word,Writing,2
2015-02-08T19:10:00,240,1,amazon.com,General Shopping,-1
2015-02-08T19:10:00,3,1,bankofamerica.com,General Business,2
2015-02-08T19:15:00,293,1,amazon.com,General Shopping,-1
2015-02-08T19:15:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T19:20:00,288,1,amazon.com,General Shopping,-1
2015-02-08T19:20:00,11,1,tv.cntv.cn,General Entertainment,-2
2015-02-08T19:25:00,150,1,forums.macrumors.com,General News & Opinion,-2
2015-02-08T19:25:00,124,1,amazon.com,General Shopping,-1
2015-02-08T19:25:00,13,1,google.com,Search,2
2015-02-08T19:25:00,5,1,youku.com,General Entertainment,-2
2015-02-08T19:25:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T19:30:00,116,1,google.com,Search,2
2015-02-08T19:30:00,63,1,mac-forums.com,Search,0
2015-02-08T19:30:00,44,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-08T19:30:00,33,1,discussions.apple.com,Science & Technology,-1
2015-02-08T19:30:00,23,1,gotoanswer.stanford.edu,General Reference & Learning,1
2015-02-08T19:30:00,6,1,forums.macrumors.com,General News & Opinion,-2
2015-02-08T19:35:00,150,1,google.com,Search,2
2015-02-08T19:35:00,88,1,youtube.com,Video,-2
2015-02-08T19:35:00,26,1,en.wikipedia.org,General Reference & Learning,1
2015-02-08T19:35:00,25,1,support.apple.com,Search,0
2015-02-08T19:35:00,6,1,microsoft word,Writing,2
2015-02-08T19:40:00,23,1,microsoft word,Writing,2
2015-02-08T19:45:00,140,1,MS Excel,General Business,2
2015-02-08T19:50:00,101,1,facebook.com,General Social Networking,-2
2015-02-08T19:50:00,90,1,MS Excel,General Business,2
2015-02-08T19:50:00,43,1,nuffieldfoundation.org,General Reference & Learning,1
2015-02-08T19:50:00,21,1,google.com,Search,2
2015-02-08T19:50:00,11,1,nfs.sparknotes.com,Search,0
2015-02-08T19:50:00,10,1,drive.google.com,General Business,2
2015-02-08T19:50:00,8,1,Google Documents - Google Apps,Writing,2
2015-02-08T19:50:00,2,1,Safari,Browsers,2
2015-02-08T19:55:00,242,1,facebook.com,General Social Networking,-2
2015-02-08T19:55:00,23,1,microsoft word,Writing,2
2015-02-08T19:55:00,18,1,MS Excel,General Business,2
2015-02-08T19:55:00,14,1,nuffieldfoundation.org,General Reference & Learning,1
2015-02-08T20:00:00,212,1,MS Excel,General Business,2
2015-02-08T20:00:00,65,1,facebook.com,General Social Networking,-2
2015-02-08T20:00:00,9,1,pages,Presentation,2
2015-02-08T20:05:00,170,1,MS Excel,General Business,2
2015-02-08T20:05:00,64,1,facebook.com,General Social Networking,-2
2015-02-08T20:05:00,16,1,Google Documents - Google Apps,Writing,2
2015-02-08T20:05:00,12,1,microsoft word,Writing,2
2015-02-08T20:05:00,8,1,google.com,Search,2
2015-02-08T20:05:00,3,1,sparknotes.com,Search,2
2015-02-08T20:10:00,126,1,facebook.com,General Social Networking,-2
2015-02-08T20:10:00,112,1,MS Excel,General Business,2
2015-02-08T20:10:00,23,1,en.wikipedia.org,General Reference & Learning,1
2015-02-08T20:10:00,8,1,microsoft word,Writing,2
2015-02-08T20:10:00,8,1,icloud.com,General Software Development,2
2015-02-08T20:10:00,4,1,google.com,Search,2
2015-02-08T20:15:00,118,1,facebook.com,General Social Networking,-2
2015-02-08T20:15:00,92,1,MS Excel,General Business,2
2015-02-08T20:15:00,68,1,4college.co.uk,Uncategorized,0
2015-02-08T20:15:00,20,1,google.com,Search,2
2015-02-08T20:20:00,198,1,MS Excel,General Business,2
2015-02-08T20:20:00,94,1,facebook.com,General Social Networking,-2
2015-02-08T20:20:00,8,1,messages,General Social Networking,-2
2015-02-08T20:25:00,167,1,facebook.com,General Social Networking,-2
2015-02-08T20:25:00,99,1,bestclipsvine.com,Uncategorized,0
2015-02-08T20:25:00,30,1,Finder,General Utilities,0
2015-02-08T20:25:00,3,1,Safari,Browsers,2
2015-02-08T20:30:00,209,1,facebook.com,General Social Networking,-2
2015-02-08T20:30:00,78,1,newyorker.com,General News & Opinion,-2
2015-02-08T20:30:00,8,1,Finder,General Utilities,0
2015-02-08T20:30:00,3,1,Safari,Browsers,2
2015-02-08T20:35:00,300,1,newyorker.com,General News & Opinion,-2
2015-02-08T20:40:00,300,1,newyorker.com,General News & Opinion,-2
2015-02-08T20:45:00,300,1,newyorker.com,General News & Opinion,-2
2015-02-08T20:50:00,278,1,newyorker.com,General News & Opinion,-2
2015-02-08T20:50:00,22,1,facebook.com,General Social Networking,-2
2015-02-08T20:55:00,177,1,facebook.com,General Social Networking,-2
2015-02-08T20:55:00,101,1,newyorker.com,General News & Opinion,-2
2015-02-08T20:55:00,20,1,pages,Presentation,2
2015-02-08T21:00:00,9,1,facebook.com,General Social Networking,-2
