Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-04-21T00:05:00,277,1,quicktime player,General Entertainment,-1
2016-04-21T00:10:00,10,1,Mail,Email,2
2016-04-21T00:10:00,7,1,quicktime player,General Entertainment,-1
2016-04-21T00:15:00,68,1,amazon.com,General Shopping,-1
2016-04-21T00:15:00,65,1,netatmo.com,Uncategorized,0
2016-04-21T00:15:00,28,1,pcmag.com,Science & Technology,-1
2016-04-21T00:15:00,9,1,Safari,Browsers,2
2016-04-21T00:15:00,4,1,my.netatmo.com,Uncategorized,0
2016-04-21T00:15:00,2,1,google.com,Search,2
2016-04-21T00:15:00,1,1,auth.netatmo.com,Uncategorized,0
2016-04-21T00:20:00,168,1,asecurelife.com,Uncategorized,0
2016-04-21T00:20:00,54,1,cnet.com,Science & Technology,-1
2016-04-21T00:20:00,30,1,securitycamerawifi.com,Uncategorized,0
2016-04-21T00:20:00,30,1,pcmag.com,Science & Technology,-1
2016-04-21T00:20:00,16,1,google.com,Search,2
2016-04-21T00:20:00,2,1,messages,General Social Networking,-2
2016-04-21T00:25:00,108,1,asecurelife.com,Uncategorized,0
2016-04-21T00:35:00,92,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-21T00:35:00,8,1,Finder,General Utilities,0
2016-04-21T00:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-21T00:45:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-21T00:50:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-21T00:55:00,227,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-21T10:05:00,67,1,lightroom,Presentation,2
2016-04-21T10:05:00,43,1,apstudio.ets.org,General News & Opinion,-2
2016-04-21T10:05:00,33,1,Finder,General Utilities,0
2016-04-21T10:05:00,32,1,Mail,Email,2
2016-04-21T10:05:00,23,1,drive.google.com,General Business,2
2016-04-21T10:05:00,17,1,microsoft word,Writing,2
2016-04-21T10:05:00,6,1,Safari,Browsers,2
2016-04-21T10:05:00,2,1,mygoodiespizza.com,Uncategorized,0
2016-04-21T10:05:00,2,1,taylorstavernandrestaurant.com,Uncategorized,0
2016-04-21T10:10:00,149,1,lightroom,Presentation,2
2016-04-21T10:10:00,73,1,Finder,General Utilities,0
2016-04-21T10:10:00,42,1,microsoft word,Writing,2
2016-04-21T10:10:00,31,1,apstudio.ets.org,General News & Opinion,-2
2016-04-21T10:10:00,3,1,Mail,Email,2
