Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-31T00:00:00,143,1,Skype,General Social Networking,-2
2013-12-31T00:00:00,58,1,picrazy2.com,Uncategorized,2
2013-12-31T00:00:00,54,1,freetexthost.com,Internet Utilities,1
2013-12-31T00:00:00,23,1,tincta,General Software Development,2
2013-12-31T00:00:00,9,1,Mail,Email,2
2013-12-31T00:00:00,8,1,Safari,Browsers,2
2013-12-31T00:00:00,5,1,users,General Software Development,2
2013-12-31T00:05:00,85,1,Skype,General Social Networking,-2
2013-12-31T00:05:00,67,1,tincta,General Software Development,2
2013-12-31T00:05:00,62,1,picrazy2.com,Uncategorized,2
2013-12-31T00:05:00,62,1,freetexthost.com,Internet Utilities,1
2013-12-31T00:05:00,19,1,Amazon AWS Console,General Software Development,2
2013-12-31T00:05:00,5,1,Finder,General Utilities,0
2013-12-31T00:10:00,157,1,picrazy2.com,Uncategorized,2
2013-12-31T00:10:00,94,1,Skype,General Social Networking,-2
2013-12-31T00:10:00,25,1,Amazon AWS Console,General Software Development,2
2013-12-31T00:10:00,24,1,tincta,General Software Development,2
2013-12-31T00:15:00,101,1,Skype,General Social Networking,-2
2013-12-31T00:15:00,90,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-12-31T00:15:00,61,1,Mail,Email,2
2013-12-31T00:15:00,20,1,users,General Software Development,2
2013-12-31T00:15:00,16,1,Safari,Browsers,2
2013-12-31T00:15:00,6,1,picrazy2.com,Uncategorized,2
2013-12-31T00:15:00,4,1,daytradetheworld.cn,Uncategorized,0
2013-12-31T00:15:00,2,1,SecurityAgent,Systems Operations,0
2013-12-31T00:20:00,33,1,Skype,General Social Networking,-2
2013-12-31T00:20:00,23,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-12-31T00:20:00,21,1,loginwindow,General Utilities,0
2013-12-31T10:10:00,110,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-12-31T10:10:00,3,1,Skype,General Social Networking,-2
2013-12-31T10:15:00,135,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-12-31T10:15:00,106,1,tincta,General Software Development,2
2013-12-31T10:15:00,36,1,microsoft word,Writing,2
2013-12-31T10:15:00,23,1,users,General Software Development,2
2013-12-31T10:20:00,228,1,tincta,General Software Development,2
2013-12-31T10:20:00,26,1,w3schools.com,Engineering & Technology,1
2013-12-31T10:20:00,13,1,users,General Software Development,2
2013-12-31T10:20:00,12,1,ehow.com,Search,0
2013-12-31T10:20:00,7,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-12-31T10:20:00,5,1,microsoft word,Writing,2
2013-12-31T10:20:00,5,1,alfred,General Utilities,2
2013-12-31T10:20:00,4,1,Finder,General Utilities,0
2013-12-31T10:25:00,191,1,users,General Software Development,2
2013-12-31T10:25:00,109,1,tincta,General Software Development,2
