Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-29T18:50:00,200,1,themathleague.com,Uncategorized,0
2015-03-29T18:50:00,11,1,storeuid,General Utilities,1
2015-03-29T18:50:00,9,1,Skype,General Social Networking,-2
2015-03-29T18:55:00,171,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-03-29T18:55:00,69,1,themathleague.com,Uncategorized,0
2015-03-29T18:55:00,30,1,Skype,General Social Networking,-2
2015-03-29T18:55:00,29,1,Safari,Browsers,2
2015-03-29T19:00:00,300,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-03-29T19:05:00,300,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-03-29T19:10:00,261,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-03-29T19:10:00,16,1,microsoft word,Writing,2
2015-03-29T19:10:00,15,1,Dictionary,General Reference & Learning,1
2015-03-29T19:10:00,5,1,alfred 2,General Utilities,1
2015-03-29T19:15:00,282,1,microsoft word,Writing,2
2015-03-29T19:15:00,10,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-03-29T19:15:00,8,1,Dictionary,General Reference & Learning,1
2015-03-29T19:20:00,293,1,microsoft word,Writing,2
2015-03-29T19:20:00,4,1,Dictionary,General Reference & Learning,1
2015-03-29T19:25:00,300,1,microsoft word,Writing,2
2015-03-29T19:30:00,232,1,microsoft word,Writing,2
2015-03-29T19:30:00,23,1,toolkit.smallbiz.nsw.gov.au,General Reference & Learning,1
2015-03-29T19:30:00,22,1,google.com,Search,2
2015-03-29T19:30:00,12,1,Safari,Browsers,2
2015-03-29T19:30:00,11,1,brainyquote.com,Search,0
2015-03-29T19:35:00,191,1,microsoft word,Writing,2
2015-03-29T19:35:00,102,1,brainyquote.com,Search,0
2015-03-29T19:35:00,7,1,Dictionary,General Reference & Learning,1
2015-03-29T19:40:00,291,1,microsoft word,Writing,2
2015-03-29T19:40:00,9,1,alfred 2,General Utilities,1
2015-03-29T19:45:00,211,1,microsoft word,Writing,2
2015-03-29T19:45:00,71,1,Skype,General Social Networking,-2
2015-03-29T19:45:00,16,1,Dictionary,General Reference & Learning,1
2015-03-29T19:50:00,267,1,microsoft word,Writing,2
2015-03-29T19:50:00,23,1,Skype,General Social Networking,-2
2015-03-29T19:50:00,10,1,Dictionary,General Reference & Learning,1
2015-03-29T19:55:00,133,1,Dictionary,General Reference & Learning,1
2015-03-29T19:55:00,91,1,microsoft word,Writing,2
2015-03-29T19:55:00,48,1,en.wikipedia.org,General Reference & Learning,1
2015-03-29T19:55:00,17,1,google.com,Search,2
2015-03-29T19:55:00,9,1,themathleague.com,Uncategorized,0
2015-03-29T19:55:00,2,1,brainyquote.com,Search,0
2015-03-29T20:00:00,97,1,google.com,Search,2
2015-03-29T20:00:00,64,1,Dictionary,General Reference & Learning,1
2015-03-29T20:00:00,41,1,english.stackexchange.com,General Reference & Learning,1
2015-03-29T20:00:00,40,1,microsoft word,Writing,2
2015-03-29T20:00:00,18,1,Mail,Email,2
2015-03-29T20:00:00,15,1,en.wikipedia.org,General Reference & Learning,1
2015-03-29T20:00:00,14,1,dictionary.reverso.net,Internet Utilities,1
2015-03-29T20:00:00,8,1,macmillandictionary.com,General Reference & Learning,1
