Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-02-22T00:00:00,221,1,facebook.com,General Social Networking,-2
2016-02-22T00:00:00,79,1,secure-media.collegeboard.org,General Reference & Learning,1
2016-02-22T00:05:00,300,1,facebook.com,General Social Networking,-2
2016-02-22T00:10:00,111,1,Google Documents,Writing,2
2016-02-22T00:10:00,88,1,microsoft word,Writing,2
2016-02-22T00:10:00,31,1,microsoft onenote,Intelligence,2
2016-02-22T00:10:00,30,1,facebook.com,General Social Networking,-2
2016-02-22T00:10:00,25,1,Mail,Email,2
2016-02-22T00:10:00,9,1,drive.google.com,General Business,2
2016-02-22T00:10:00,2,1,accounts.google.com,General Communication & Scheduling,0
2016-02-22T00:10:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2016-02-22T00:15:00,215,1,facebook.com,General Social Networking,-2
2016-02-22T00:15:00,81,1,microsoft onenote,Intelligence,2
2016-02-22T00:15:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-02-22T00:15:00,2,1,Google Documents,Writing,2
2016-02-22T00:20:00,200,1,facebook.com,General Social Networking,-2
2016-02-22T00:40:00,49,1,facebook.com,General Social Networking,-2
2016-02-22T00:40:00,1,1,loginwindow,General Utilities,0
2016-02-22T00:45:00,25,1,loginwindow,General Utilities,0
2016-02-22T15:10:00,59,1,Finder,General Utilities,0
2016-02-22T15:10:00,35,1,Mail,Email,2
2016-02-22T15:10:00,4,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-02-22T15:15:00,167,1,Mail,Email,2
2016-02-22T15:15:00,128,1,microsoft onenote,Intelligence,2
2016-02-22T15:15:00,3,1,Finder,General Utilities,0
2016-02-22T15:20:00,204,1,Mail,Email,2
2016-02-22T15:20:00,95,1,microsoft onenote,Intelligence,2
2016-02-22T15:25:00,142,1,microsoft onenote,Intelligence,2
2016-02-22T15:25:00,63,1,facebook.com,General Social Networking,-2
2016-02-22T15:25:00,51,1,messages,General Social Networking,-2
2016-02-22T15:25:00,43,1,Mail,Email,2
2016-02-22T15:30:00,300,1,microsoft onenote,Intelligence,2
2016-02-22T15:35:00,152,1,facebook.com,General Social Networking,-2
2016-02-22T15:35:00,124,1,Mail,Email,2
2016-02-22T15:35:00,24,1,microsoft onenote,Intelligence,2
2016-02-22T15:40:00,292,1,Mail,Email,2
2016-02-22T15:40:00,8,1,microsoft onenote,Intelligence,2
2016-02-22T15:45:00,297,1,Mail,Email,2
2016-02-22T15:45:00,3,1,facebook.com,General Social Networking,-2
2016-02-22T15:50:00,288,1,Mail,Email,2
2016-02-22T15:50:00,12,1,microsoft onenote,Intelligence,2
2016-02-22T15:55:00,146,1,facebook.com,General Social Networking,-2
2016-02-22T15:55:00,115,1,Mail,Email,2
2016-02-22T15:55:00,39,1,Safari,Browsers,2
2016-02-22T16:00:00,223,1,facebook.com,General Social Networking,-2
2016-02-22T16:35:00,120,1,facebook.com,General Social Networking,-2
2016-02-22T16:35:00,27,1,microsoft onenote,Intelligence,2
2016-02-22T16:35:00,15,1,messages,General Social Networking,-2
2016-02-22T16:40:00,131,1,Mail,Email,2
2016-02-22T16:40:00,108,1,facebook.com,General Social Networking,-2
2016-02-22T16:40:00,61,1,microsoft onenote,Intelligence,2
2016-02-22T16:45:00,179,1,facebook.com,General Social Networking,-2
2016-02-22T16:45:00,83,1,Mail,Email,2
2016-02-22T16:45:00,24,1,microsoft onenote,Intelligence,2
2016-02-22T16:45:00,14,1,deerfield.edu,General Reference & Learning,1
2016-02-22T16:50:00,9,1,Mail,Email,2
2016-02-22T16:50:00,6,1,microsoft onenote,Intelligence,2
2016-02-22T17:35:00,214,1,facebook.com,General Social Networking,-2
2016-02-22T17:35:00,65,1,youtube.com,Video,-2
2016-02-22T17:35:00,5,1,messages,General Social Networking,-2
2016-02-22T17:35:00,2,1,Safari,Browsers,2
2016-02-22T17:40:00,300,1,youtube.com,Video,-2
2016-02-22T17:45:00,300,1,youtube.com,Video,-2
2016-02-22T17:50:00,299,1,youtube.com,Video,-2
2016-02-22T17:55:00,295,1,dji.com,General Shopping,-2
2016-02-22T17:55:00,5,1,youtube.com,Video,-2
2016-02-22T18:00:00,223,1,dji.com,General Shopping,-2
2016-02-22T18:00:00,45,1,mym3challenge.siam.org,General Reference & Learning,1
2016-02-22T18:00:00,29,1,Mail,Email,2
2016-02-22T18:00:00,2,1,Safari,Browsers,2
2016-02-22T18:05:00,137,1,facebook.com,General Social Networking,-2
2016-02-22T18:05:00,121,1,Mail,Email,2
2016-02-22T18:05:00,30,1,mym3challenge.siam.org,General Reference & Learning,1
2016-02-22T18:05:00,11,1,microsoft onenote,Intelligence,2
2016-02-22T18:10:00,300,1,Mail,Email,2
2016-02-22T18:15:00,226,1,facebook.com,General Social Networking,-2
2016-02-22T18:15:00,70,1,Mail,Email,2
2016-02-22T18:15:00,2,1,deerfield.edu,General Reference & Learning,1
2016-02-22T18:15:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-02-22T18:20:00,107,1,facebook.com,General Social Networking,-2
2016-02-22T21:40:00,55,1,microsoft onenote,Intelligence,2
2016-02-22T21:40:00,33,1,Mail,Email,2
