Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-07-17T00:10:00,164,1,matlab,General Software Development,2
2015-07-17T00:10:00,1,1,loginwindow,General Utilities,0
2015-07-17T00:10:00,1,1,alfred 2,General Utilities,1
2015-07-17T00:15:00,300,1,matlab,General Software Development,2
2015-07-17T00:20:00,296,1,matlab,General Software Development,2
2015-07-17T00:20:00,3,1,Finder,General Utilities,0
2015-07-17T00:25:00,92,1,matlab,General Software Development,2
2015-07-17T00:25:00,3,1,macupdate.com,Science & Technology,-1
2015-07-17T00:40:00,44,1,loginwindow,General Utilities,0
2015-07-17T00:45:00,18,1,loginwindow,General Utilities,0
2015-07-17T09:15:00,171,1,Keynote,Presentation,2
2015-07-17T09:15:00,5,1,Adobe Photoshop,Graphic Design,2
2015-07-17T09:20:00,20,1,Adobe Photoshop,Graphic Design,2
2015-07-17T09:30:00,153,1,Adobe Photoshop,Graphic Design,2
2015-07-17T09:35:00,12,1,Adobe Photoshop,Graphic Design,2
2015-07-17T09:35:00,9,1,Keynote,Presentation,2
2015-07-17T09:35:00,5,1,Finder,General Utilities,0
2015-07-17T09:35:00,3,1,pages,Presentation,2
2015-07-17T09:40:00,183,1,Adobe Photoshop,Graphic Design,2
2015-07-17T09:40:00,112,1,Keynote,Presentation,2
2015-07-17T09:40:00,4,1,Finder,General Utilities,0
2015-07-17T10:05:00,234,1,Adobe Photoshop,Graphic Design,2
2015-07-17T10:05:00,39,1,Finder,General Utilities,0
2015-07-17T10:05:00,3,1,problem reporter,General News & Opinion,-2
2015-07-17T10:05:00,1,1,Keynote,Presentation,2
2015-07-17T10:10:00,300,1,Adobe Photoshop,Graphic Design,2
2015-07-17T10:15:00,269,1,Adobe Photoshop,Graphic Design,2
2015-07-17T10:20:00,130,1,Keynote,Presentation,2
2015-07-17T10:20:00,118,1,Adobe Photoshop,Graphic Design,2
2015-07-17T10:20:00,21,1,Finder,General Utilities,0
2015-07-17T10:20:00,15,1,cdn.laptopmag.com,Science & Technology,-1
2015-07-17T10:20:00,10,1,google.com,Search,2
2015-07-17T10:20:00,6,1,9gag.com,Comedy,-2
2015-07-17T10:25:00,192,1,Keynote,Presentation,2
2015-07-17T10:25:00,51,1,amazon.com,General Shopping,-1
2015-07-17T10:25:00,42,1,headsets.com,Uncategorized,0
2015-07-17T10:25:00,9,1,google.com,Search,2
2015-07-17T10:25:00,3,1,cdn.laptopmag.com,Science & Technology,-1
2015-07-17T10:25:00,1,1,pages,Presentation,2
2015-07-17T10:30:00,242,1,Keynote,Presentation,2
2015-07-17T10:30:00,57,1,amazon.com,General Shopping,-1
2015-07-17T10:30:00,1,1,google.com,Search,2
2015-07-17T10:35:00,217,1,Keynote,Presentation,2
2015-07-17T10:35:00,80,1,amazon.com,General Shopping,-1
2015-07-17T10:35:00,3,1,Finder,General Utilities,0
2015-07-17T10:40:00,230,1,Keynote,Presentation,2
2015-07-17T10:40:00,67,1,amazon.com,General Shopping,-1
2015-07-17T10:40:00,3,1,pages,Presentation,2
2015-07-17T10:45:00,300,1,Keynote,Presentation,2
2015-07-17T10:50:00,300,1,Keynote,Presentation,2
2015-07-17T10:55:00,208,1,Keynote,Presentation,2
2015-07-17T10:55:00,86,1,Adobe Photoshop,Graphic Design,2
2015-07-17T10:55:00,6,1,amazon.com,General Shopping,-1
2015-07-17T11:00:00,300,1,Keynote,Presentation,2
2015-07-17T11:05:00,300,1,Keynote,Presentation,2
2015-07-17T11:10:00,300,1,Keynote,Presentation,2
2015-07-17T11:15:00,177,1,Keynote,Presentation,2
2015-07-17T11:15:00,115,1,google.com,Search,2
2015-07-17T11:15:00,5,1,clipartbest.com,General Design & Composition,2
2015-07-17T11:15:00,3,1,amazon.com,General Shopping,-1
2015-07-17T11:20:00,260,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:20:00,26,1,Keynote,Presentation,2
2015-07-17T11:20:00,5,1,clipartbest.com,General Design & Composition,2
2015-07-17T11:25:00,300,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:30:00,99,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:35:00,3,1,wacomtabletdriver,Uncategorized,0
2015-07-17T11:35:00,1,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:40:00,278,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:40:00,20,1,Keynote,Presentation,2
2015-07-17T11:40:00,1,1,problem reporter,General News & Opinion,-2
2015-07-17T11:45:00,146,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:45:00,13,1,google.com,Search,2
2015-07-17T11:45:00,6,1,Keynote,Presentation,2
2015-07-17T11:45:00,3,1,clipartbest.com,General Design & Composition,2
2015-07-17T11:45:00,2,1,onapage.com,Uncategorized,0
2015-07-17T11:50:00,298,1,Adobe Photoshop,Graphic Design,2
2015-07-17T11:50:00,2,1,onapage.com,Uncategorized,0
2015-07-17T11:55:00,300,1,Adobe Photoshop,Graphic Design,2
2015-07-17T12:00:00,148,1,Keynote,Presentation,2
2015-07-17T12:00:00,59,1,Adobe Photoshop,Graphic Design,2
2015-07-17T12:00:00,19,1,loginwindow,General Utilities,0
2015-07-17T12:00:00,4,1,Finder,General Utilities,0
2015-07-17T12:00:00,2,1,System Preferences,General Utilities,0
2015-07-17T12:55:00,23,1,Keynote,Presentation,2
2015-07-17T13:00:00,289,1,Keynote,Presentation,2
2015-07-17T13:00:00,11,1,loginwindow,General Utilities,0
2015-07-17T13:05:00,9,1,loginwindow,General Utilities,0
2015-07-17T13:15:00,160,1,onapage.com,Uncategorized,0
2015-07-17T13:15:00,16,1,Preview,General Reference & Learning,2
2015-07-17T13:15:00,14,1,Keynote,Presentation,2
2015-07-17T13:15:00,12,1,Mail,Email,2
2015-07-17T13:15:00,9,1,spotlight,General Utilities,1
2015-07-17T13:15:00,5,1,mathworks.com,Engineering & Technology,1
2015-07-17T13:20:00,300,1,Preview,General Reference & Learning,2
2015-07-17T13:25:00,184,1,Preview,General Reference & Learning,2
2015-07-17T13:25:00,14,1,mcmaster.com,General Shopping,-2
2015-07-17T13:25:00,6,1,Safari,Browsers,2
