Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-22T00:00:00,300,1,gaoloumi.com,Regional,-2
2017-03-22T00:05:00,298,1,gaoloumi.com,Regional,-2
2017-03-22T00:05:00,2,1,youtube.com,Video,-2
2017-03-22T00:10:00,93,1,messages,General Social Networking,-2
2017-03-22T00:10:00,71,1,slideshare.net,Presentation,2
2017-03-22T00:10:00,57,1,google.com,Search,2
2017-03-22T00:10:00,40,1,facetime,Voice Chat,-2
2017-03-22T00:10:00,23,1,gaoloumi.com,Regional,-2
2017-03-22T00:10:00,12,1,youtube.com,Video,-2
2017-03-22T00:10:00,2,1,Safari,Browsers,2
2017-03-22T00:15:00,258,1,rescuetime.com,Intelligence,0
2017-03-22T00:15:00,19,1,netflix.com,Video,-2
2017-03-22T00:15:00,9,1,youtube.com,Video,-2
2017-03-22T00:15:00,1,1,facetime,Voice Chat,-2
2017-03-22T00:25:00,118,1,gaoloumi.com,Regional,-2
2017-03-22T00:30:00,101,1,netflix.com,Video,-2
2017-03-22T00:30:00,84,1,gaoloumi.com,Regional,-2
2017-03-22T00:30:00,63,1,slideshare.net,Presentation,2
2017-03-22T00:30:00,26,1,messages,General Social Networking,-2
2017-03-22T00:30:00,16,1,facetime,Voice Chat,-2
2017-03-22T00:30:00,8,1,spotify,General Entertainment,-2
2017-03-22T00:30:00,2,1,expressvpn,General Utilities,1
2017-03-22T00:35:00,247,1,facetime,Voice Chat,-2
2017-03-22T00:35:00,53,1,messages,General Social Networking,-2
2017-03-22T00:40:00,278,1,facetime,Voice Chat,-2
2017-03-22T00:40:00,13,1,facebook.com,General Social Networking,-2
2017-03-22T00:40:00,8,1,Safari,Browsers,2
2017-03-22T00:40:00,1,1,netflix.com,Video,-2
2017-03-22T00:45:00,230,1,facetime,Voice Chat,-2
2017-03-22T00:45:00,27,1,youtube.com,Video,-2
2017-03-22T00:45:00,17,1,photos,Photos,0
2017-03-22T00:45:00,16,1,thebeijinger.com,General News & Opinion,-2
2017-03-22T00:45:00,10,1,messages,General Social Networking,-2
2017-03-22T00:50:00,151,1,facetime,Voice Chat,-2
2017-03-22T00:50:00,148,1,youtube.com,Video,-2
2017-03-22T00:55:00,176,1,facebook.com,General Social Networking,-2
2017-03-22T00:55:00,123,1,facetime,Voice Chat,-2
2017-03-22T00:55:00,1,1,youtube.com,Video,-2
2017-03-22T01:00:00,237,1,facetime,Voice Chat,-2
2017-03-22T01:00:00,39,1,bloomberg.com,Business,-1
2017-03-22T01:00:00,24,1,facebook.com,General Social Networking,-2
2017-03-22T01:05:00,260,1,facetime,Voice Chat,-2
2017-03-22T01:05:00,22,1,youtube.com,Video,-2
2017-03-22T01:05:00,12,1,messages,General Social Networking,-2
2017-03-22T01:05:00,6,1,bloomberg.com,Business,-1
2017-03-22T01:10:00,294,1,youtube.com,Video,-2
2017-03-22T01:10:00,6,1,facetime,Voice Chat,-2
2017-03-22T01:15:00,300,1,youtube.com,Video,-2
2017-03-22T01:20:00,300,1,youtube.com,Video,-2
2017-03-22T01:25:00,300,1,youtube.com,Video,-2
2017-03-22T01:30:00,300,1,youtube.com,Video,-2
2017-03-22T01:35:00,65,1,youtube.com,Video,-2
2017-03-22T18:00:00,15,1,facetime,Voice Chat,-2
2017-03-22T18:00:00,8,1,loginwindow,General Utilities,0
2017-03-22T18:00:00,5,1,youtube.com,Video,-2
2017-03-22T18:05:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:10:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:15:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:20:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:25:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:30:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:35:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:40:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:45:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:50:00,300,1,facetime,Voice Chat,-2
2017-03-22T18:55:00,300,1,facetime,Voice Chat,-2
2017-03-22T19:00:00,291,1,facetime,Voice Chat,-2
2017-03-22T19:00:00,8,1,youtube.com,Video,-2
2017-03-22T19:00:00,1,1,google.com,Search,2
2017-03-22T19:05:00,107,1,youtube.com,Video,-2
2017-03-22T19:05:00,74,1,gaoloumi.com,Regional,-2
2017-03-22T19:05:00,69,1,beijingexpatguide.com,Uncategorized,0
2017-03-22T19:05:00,30,1,facetime,Voice Chat,-2
2017-03-22T19:05:00,10,1,google.com,Search,2
2017-03-22T19:05:00,8,1,messages,General Social Networking,-2
2017-03-22T19:05:00,1,1,thebeijinger.com,General News & Opinion,-2
2017-03-22T19:10:00,224,1,youtube.com,Video,-2
2017-03-22T19:10:00,66,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:10:00,10,1,facetime,Voice Chat,-2
2017-03-22T19:15:00,176,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:15:00,108,1,beijingexpatguide.com,Uncategorized,0
2017-03-22T19:15:00,9,1,google.com,Search,2
2017-03-22T19:15:00,6,1,Safari,Browsers,2
2017-03-22T19:20:00,114,1,thebeijinger.com,General News & Opinion,-2
2017-03-22T19:20:00,97,1,tripadvisor.com,Travel & Outdoors,-2
2017-03-22T19:20:00,54,1,sanlitunsoho.sohochina.com,General News & Opinion,-2
2017-03-22T19:20:00,23,1,google.com,Search,2
2017-03-22T19:20:00,11,1,timeoutbeijing.com,Uncategorized,0
2017-03-22T19:25:00,133,1,sanlitunsoho.sohochina.com,General News & Opinion,-2
2017-03-22T19:25:00,88,1,map.baidu.com,Maps & Regional,-2
2017-03-22T19:25:00,33,1,upload.wikimedia.org,Search,0
2017-03-22T19:25:00,19,1,slideshare.net,Presentation,2
2017-03-22T19:25:00,12,1,gaoloumi.com,Regional,-2
2017-03-22T19:25:00,11,1,en.wikipedia.org,General Reference & Learning,1
2017-03-22T19:25:00,2,1,youtube.com,Video,-2
2017-03-22T19:25:00,1,1,netflix.com,Video,-2
2017-03-22T19:30:00,153,1,map.baidu.com,Maps & Regional,-2
2017-03-22T19:30:00,133,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:30:00,5,1,rescuetime.com,Intelligence,0
2017-03-22T19:30:00,4,1,upload.wikimedia.org,Search,0
2017-03-22T19:30:00,2,1,netflix.com,Video,-2
2017-03-22T19:30:00,1,1,beijingexpatguide.com,Uncategorized,0
2017-03-22T19:35:00,234,1,map.baidu.com,Maps & Regional,-2
2017-03-22T19:35:00,64,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:35:00,1,1,upload.wikimedia.org,Search,0
2017-03-22T19:35:00,1,1,beijingexpatguide.com,Uncategorized,0
2017-03-22T19:40:00,165,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:40:00,69,1,map.baidu.com,Maps & Regional,-2
2017-03-22T19:40:00,32,1,beijingexpatguide.com,Uncategorized,0
2017-03-22T19:40:00,31,1,upload.wikimedia.org,Search,0
2017-03-22T19:40:00,3,1,thebeijinger.com,General News & Opinion,-2
2017-03-22T19:45:00,193,1,map.baidu.com,Maps & Regional,-2
2017-03-22T19:45:00,103,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:45:00,3,1,upload.wikimedia.org,Search,0
2017-03-22T19:45:00,1,1,Finder,General Utilities,0
2017-03-22T19:50:00,153,1,map.baidu.com,Maps & Regional,-2
2017-03-22T19:50:00,26,1,loginwindow,General Utilities,0
2017-03-22T19:50:00,7,1,greenpathrealty.com,Uncategorized,0
2017-03-22T19:50:00,1,1,upload.wikimedia.org,Search,0
