Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-28T08:40:00,88,1,microsoft word,Writing,2
2013-08-28T08:40:00,1,1,usernotificationcenter,General Utilities,0
2013-08-28T08:45:00,173,1,isb-network-printer-copier,Uncategorized,0
2013-08-28T08:45:00,39,1,Finder,General Utilities,0
2013-08-28T08:45:00,16,1,microsoft word,Writing,2
2013-08-28T08:50:00,300,1,Finder,General Utilities,0
2013-08-28T08:55:00,122,1,Finder,General Utilities,0
2013-08-28T08:55:00,107,1,MS Excel,General Business,2
2013-08-28T08:55:00,7,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-28T08:55:00,2,1,nciku.com,Search,2
2013-08-28T09:00:00,300,1,MS Excel,General Business,2
2013-08-28T09:05:00,300,1,MS Excel,General Business,2
2013-08-28T09:10:00,213,1,MS Excel,General Business,2
2013-08-28T11:40:00,53,1,en.wikipedia.org,General Reference & Learning,1
2013-08-28T11:40:00,30,1,aqi converter v1.0,General Reference & Learning,1
2013-08-28T11:40:00,12,1,Finder,General Utilities,0
2013-08-28T11:40:00,2,1,newtab,Browsers,0
2013-08-28T11:40:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-28T11:40:00,1,1,google.com,Search,2
2013-08-28T11:45:00,178,1,airnow.gov,Legal & Gov't,1
2013-08-28T11:45:00,70,1,usernotificationcenter,General Utilities,0
2013-08-28T11:45:00,25,1,epa.gov,Legal & Gov't,1
2013-08-28T11:45:00,15,1,google.com,Search,2
2013-08-28T11:45:00,12,1,en.wikipedia.org,General Reference & Learning,1
2013-08-28T11:50:00,5,1,airnow.gov,Legal & Gov't,1
2013-08-28T12:45:00,120,1,iphone.bjair.info,Uncategorized,0
2013-08-28T12:45:00,6,1,Finder,General Utilities,0
2013-08-28T12:45:00,4,1,newtab,Browsers,0
2013-08-28T12:45:00,2,1,aqi converter v1.0,General Reference & Learning,1
2013-08-28T13:10:00,115,1,microsoft word,Writing,2
2013-08-28T13:10:00,45,1,iphone.bjair.info,Uncategorized,0
2013-08-28T13:10:00,27,1,google.com,Search,2
2013-08-28T13:10:00,17,1,en.wikipedia.org,General Reference & Learning,1
2013-08-28T13:10:00,7,1,aqi converter v1.0,General Reference & Learning,1
2013-08-28T13:10:00,2,1,MS Excel,General Business,2
2013-08-28T13:10:00,1,1,usernotificationcenter,General Utilities,0
2013-08-28T20:10:00,81,1,Finder,General Utilities,0
2013-08-28T20:10:00,51,1,microsoft word,Writing,2
2013-08-28T20:10:00,1,1,aqi converter v1.0,General Reference & Learning,1
2013-08-28T20:15:00,280,1,Finder,General Utilities,0
2013-08-28T20:15:00,19,1,alfred,General Utilities,2
2013-08-28T20:20:00,263,1,microsoft word,Writing,2
2013-08-28T20:20:00,36,1,Finder,General Utilities,0
2013-08-28T20:25:00,300,1,microsoft word,Writing,2
2013-08-28T20:30:00,299,1,microsoft word,Writing,2
2013-08-28T20:35:00,300,1,microsoft word,Writing,2
2013-08-28T20:40:00,300,1,microsoft word,Writing,2
2013-08-28T20:45:00,247,1,iphone.bjair.info,Uncategorized,0
2013-08-28T20:45:00,52,1,microsoft word,Writing,2
2013-08-28T20:50:00,137,1,microsoft word,Writing,2
2013-08-28T20:50:00,32,1,iphone.bjair.info,Uncategorized,0
2013-08-28T21:00:00,255,1,microsoft word,Writing,2
2013-08-28T21:05:00,169,1,microsoft word,Writing,2
2013-08-28T21:15:00,167,1,microsoft word,Writing,2
2013-08-28T21:20:00,256,1,microsoft word,Writing,2
2013-08-28T21:25:00,5,1,microsoft word,Writing,2
2013-08-28T21:30:00,300,1,microsoft word,Writing,2
2013-08-28T21:35:00,300,1,microsoft word,Writing,2
2013-08-28T21:40:00,300,1,microsoft word,Writing,2
2013-08-28T21:45:00,300,1,microsoft word,Writing,2
2013-08-28T21:50:00,300,1,microsoft word,Writing,2
2013-08-28T21:55:00,298,1,microsoft word,Writing,2
2013-08-28T22:00:00,300,1,microsoft word,Writing,2
2013-08-28T22:05:00,160,1,microsoft word,Writing,2
