Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-07-14T00:00:00,296,1,Skype,General Social Networking,-2
2014-07-14T00:00:00,4,1,wechat,General Social Networking,-2
2014-07-14T00:05:00,296,1,Skype,General Social Networking,-2
2014-07-14T00:05:00,2,1,Finder,General Utilities,0
2014-07-14T00:05:00,2,1,wechat,General Social Networking,-2
2014-07-14T00:10:00,295,1,Skype,General Social Networking,-2
2014-07-14T00:10:00,5,1,Finder,General Utilities,0
2014-07-14T00:15:00,300,1,Skype,General Social Networking,-2
2014-07-14T00:20:00,222,1,Skype,General Social Networking,-2
2014-07-14T00:20:00,73,1,en.wikipedia.org,General Reference & Learning,1
2014-07-14T00:20:00,3,1,9gag.com,Comedy,-2
2014-07-14T00:20:00,2,1,doctot.com,Uncategorized,0
2014-07-14T00:25:00,227,1,Skype,General Social Networking,-2
2014-07-14T00:25:00,63,1,en.wikipedia.org,General Reference & Learning,1
2014-07-14T00:25:00,10,1,Mail,Email,2
2014-07-14T00:30:00,300,1,Skype,General Social Networking,-2
2014-07-14T00:35:00,173,1,Skype,General Social Networking,-2
2014-07-14T12:20:00,16,1,quicktime player,General Entertainment,-1
2014-07-14T12:20:00,8,1,Finder,General Utilities,0
2014-07-14T12:25:00,280,1,quicktime player,General Entertainment,-1
2014-07-14T12:25:00,10,1,macx video converter pro,Uncategorized,0
2014-07-14T12:25:00,8,1,Finder,General Utilities,0
2014-07-14T12:25:00,2,1,problem reporter,General News & Opinion,-2
2014-07-14T12:30:00,101,1,wechat,General Social Networking,-2
2014-07-14T12:30:00,78,1,Finder,General Utilities,0
2014-07-14T12:30:00,73,1,quicktime player,General Entertainment,-1
2014-07-14T12:30:00,28,1,Skype,General Social Networking,-2
2014-07-14T12:30:00,16,1,Mail,Email,2
2014-07-14T12:30:00,2,1,problem reporter,General News & Opinion,-2
2014-07-14T12:35:00,211,1,wechat,General Social Networking,-2
2014-07-14T12:35:00,52,1,Mail,Email,2
2014-07-14T12:35:00,37,1,Skype,General Social Networking,-2
2014-07-14T12:40:00,300,1,wechat,General Social Networking,-2
2014-07-14T12:45:00,300,1,wechat,General Social Networking,-2
2014-07-14T12:50:00,300,1,wechat,General Social Networking,-2
2014-07-14T12:55:00,300,1,wechat,General Social Networking,-2
2014-07-14T13:00:00,300,1,wechat,General Social Networking,-2
2014-07-14T13:05:00,300,1,wechat,General Social Networking,-2
2014-07-14T13:10:00,277,1,wechat,General Social Networking,-2
2014-07-14T13:10:00,23,1,messages,General Social Networking,-2
2014-07-14T13:15:00,300,1,messages,General Social Networking,-2
2014-07-14T13:20:00,300,1,messages,General Social Networking,-2
2014-07-14T13:25:00,300,1,messages,General Social Networking,-2
2014-07-14T13:30:00,300,1,messages,General Social Networking,-2
2014-07-14T13:35:00,300,1,messages,General Social Networking,-2
2014-07-14T13:40:00,110,1,messages,General Social Networking,-2
2014-07-14T17:50:00,13,1,quicktime player,General Entertainment,-1
2014-07-14T17:50:00,9,1,Finder,General Utilities,0
2014-07-14T17:55:00,252,1,quicktime player,General Entertainment,-1
2014-07-14T17:55:00,25,1,Finder,General Utilities,0
2014-07-14T17:55:00,21,1,messages,General Social Networking,-2
2014-07-14T17:55:00,2,1,Skype,General Social Networking,-2
2014-07-14T18:00:00,182,1,quicktime player,General Entertainment,-1
2014-07-14T18:00:00,116,1,Finder,General Utilities,0
2014-07-14T18:00:00,2,1,wechat,General Social Networking,-2
2014-07-14T18:05:00,209,1,Finder,General Utilities,0
2014-07-14T18:05:00,49,1,wechat,General Social Networking,-2
2014-07-14T18:05:00,28,1,messages,General Social Networking,-2
2014-07-14T18:05:00,14,1,Mail,Email,2
2014-07-14T18:10:00,300,1,wechat,General Social Networking,-2
2014-07-14T18:15:00,177,1,messages,General Social Networking,-2
2014-07-14T18:15:00,108,1,Skype,General Social Networking,-2
2014-07-14T18:15:00,14,1,wechat,General Social Networking,-2
2014-07-14T18:15:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-07-14T18:20:00,202,1,messages,General Social Networking,-2
2014-07-14T18:20:00,98,1,Skype,General Social Networking,-2
2014-07-14T18:25:00,300,1,messages,General Social Networking,-2
2014-07-14T18:30:00,300,1,messages,General Social Networking,-2
2014-07-14T18:35:00,300,1,messages,General Social Networking,-2
2014-07-14T18:40:00,300,1,messages,General Social Networking,-2
2014-07-14T18:45:00,300,1,messages,General Social Networking,-2
2014-07-14T18:50:00,300,1,messages,General Social Networking,-2
2014-07-14T18:55:00,300,1,messages,General Social Networking,-2
2014-07-14T19:00:00,70,1,messages,General Social Networking,-2
2014-07-14T19:00:00,3,1,en.wikipedia.org,General Reference & Learning,1
2014-07-14T19:45:00,155,1,super hexagon,Games,-2
2014-07-14T19:45:00,66,1,Skype,General Social Networking,-2
2014-07-14T19:45:00,4,1,Finder,General Utilities,0
2014-07-14T19:45:00,3,1,cijscannerregister,Uncategorized,0
2014-07-14T19:45:00,2,1,RescueTime,Intelligence,0
2014-07-14T19:45:00,2,1,icloud photos,Uncategorized,0
2014-07-14T19:50:00,277,1,Skype,General Social Networking,-2
2014-07-14T21:35:00,224,1,wechat,General Social Networking,-2
2014-07-14T21:35:00,13,1,Skype,General Social Networking,-2
2014-07-14T21:35:00,2,1,messages,General Social Networking,-2
2014-07-14T21:35:00,1,1,Finder,General Utilities,0
2014-07-14T21:40:00,144,1,wechat,General Social Networking,-2
2014-07-14T21:40:00,132,1,facebook.com,General Social Networking,-2
2014-07-14T21:40:00,17,1,messages,General Social Networking,-2
2014-07-14T21:40:00,5,1,en.wikipedia.org,General Reference & Learning,1
2014-07-14T21:40:00,2,1,Safari,Browsers,2
2014-07-14T21:45:00,203,1,facebook.com,General Social Networking,-2
2014-07-14T21:45:00,97,1,messages,General Social Networking,-2
2014-07-14T21:50:00,117,1,facebook.com,General Social Networking,-2
2014-07-14T21:50:00,20,1,messages,General Social Networking,-2
2014-07-14T21:55:00,25,1,facebook.com,General Social Networking,-2
2014-07-14T21:55:00,7,1,messages,General Social Networking,-2
2014-07-14T22:20:00,63,1,9gag.com,Comedy,-2
2014-07-14T22:20:00,18,1,Mail,Email,2
2014-07-14T22:20:00,6,1,facebook.com,General Social Networking,-2
2014-07-14T22:20:00,4,1,wechat,General Social Networking,-2
2014-07-14T22:20:00,2,1,messages,General Social Networking,-2
2014-07-14T22:30:00,185,1,Skype,General Social Networking,-2
2014-07-14T22:35:00,232,1,google chrome,Browsers,0
2014-07-14T22:35:00,52,1,Skype,General Social Networking,-2
2014-07-14T22:35:00,7,1,Safari,Browsers,2
2014-07-14T22:35:00,4,1,RescueTime,Intelligence,0
2014-07-14T22:35:00,2,1,9gag.com,Comedy,-2
2014-07-14T22:40:00,269,1,google chrome,Browsers,0
2014-07-14T22:40:00,31,1,Skype,General Social Networking,-2
2014-07-14T22:45:00,261,1,google chrome,Browsers,0
2014-07-14T22:45:00,37,1,messages,General Social Networking,-2
2014-07-14T22:50:00,211,1,google chrome,Browsers,0
2014-07-14T22:50:00,89,1,messages,General Social Networking,-2
2014-07-14T22:55:00,152,1,google chrome,Browsers,0
2014-07-14T22:55:00,148,1,messages,General Social Networking,-2
2014-07-14T23:00:00,300,1,messages,General Social Networking,-2
2014-07-14T23:05:00,300,1,messages,General Social Networking,-2
2014-07-14T23:10:00,205,1,messages,General Social Networking,-2
