Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-05T14:45:00,164,1,youtube.com,Video,-2
2016-09-05T14:50:00,300,1,youtube.com,Video,-2
2016-09-05T14:55:00,300,1,youtube.com,Video,-2
2016-09-05T15:00:00,300,1,youtube.com,Video,-2
2016-09-05T15:05:00,300,1,youtube.com,Video,-2
2016-09-05T15:10:00,300,1,youtube.com,Video,-2
2016-09-05T15:15:00,300,1,youtube.com,Video,-2
2016-09-05T15:20:00,300,1,youtube.com,Video,-2
2016-09-05T15:25:00,300,1,youtube.com,Video,-2
2016-09-05T15:30:00,300,1,youtube.com,Video,-2
2016-09-05T15:35:00,300,1,youtube.com,Video,-2
2016-09-05T15:40:00,300,1,youtube.com,Video,-2
2016-09-05T15:45:00,300,1,youtube.com,Video,-2
2016-09-05T15:45:00,73,1,microsoft word,Writing,2
2016-09-05T15:45:00,8,1,Mail,Email,2
2016-09-05T15:45:00,2,1,drive.google.com,General Business,2
2016-09-05T15:45:00,2,1,loginwindow,General Utilities,0
2016-09-05T15:45:00,1,1,RescueTime,Intelligence,0
2016-09-05T15:50:00,300,1,youtube.com,Video,-2
2016-09-05T15:50:00,298,1,microsoft word,Writing,2
2016-09-05T15:55:00,300,1,youtube.com,Video,-2
2016-09-05T15:55:00,115,1,microsoft word,Writing,2
2016-09-05T16:00:00,300,1,youtube.com,Video,-2
2016-09-05T16:05:00,300,1,youtube.com,Video,-2
2016-09-05T16:05:00,16,1,loginwindow,General Utilities,0
2016-09-05T16:10:00,300,1,youtube.com,Video,-2
2016-09-05T16:15:00,300,1,youtube.com,Video,-2
2016-09-05T16:15:00,156,1,microsoft word,Writing,2
2016-09-05T16:15:00,65,1,MS Excel,General Business,2
2016-09-05T16:15:00,54,1,Mail,Email,2
2016-09-05T16:15:00,5,1,drive.google.com,General Business,2
2016-09-05T16:15:00,3,1,Finder,General Utilities,0
2016-09-05T16:20:00,300,1,youtube.com,Video,-2
2016-09-05T16:20:00,152,1,Mail,Email,2
2016-09-05T16:20:00,144,1,microsoft word,Writing,2
2016-09-05T16:20:00,2,1,drive.google.com,General Business,2
2016-09-05T16:25:00,300,1,youtube.com,Video,-2
2016-09-05T16:25:00,300,1,Mail,Email,2
2016-09-05T16:30:00,300,1,youtube.com,Video,-2
2016-09-05T16:30:00,130,1,Mail,Email,2
2016-09-05T16:30:00,70,1,drive.google.com,General Business,2
2016-09-05T16:30:00,67,1,microsoft word,Writing,2
2016-09-05T16:30:00,16,1,google.com,Search,2
2016-09-05T16:30:00,11,1,en.wiktionary.org,Search,0
2016-09-05T16:30:00,4,1,en.wikipedia.org,General Reference & Learning,1
2016-09-05T16:30:00,1,1,map.baidu.com,Maps & Regional,-2
2016-09-05T16:35:00,300,1,youtube.com,Video,-2
2016-09-05T16:35:00,177,1,microsoft word,Writing,2
2016-09-05T16:35:00,3,1,en.wiktionary.org,Search,0
2016-09-05T16:40:00,125,1,youtube.com,Video,-2
2016-09-05T17:05:00,26,1,en.wiktionary.org,Search,0
2016-09-05T17:05:00,6,1,loginwindow,General Utilities,0
2016-09-05T17:05:00,4,1,microsoft word,Writing,2
2016-09-05T17:05:00,3,1,Finder,General Utilities,0
2016-09-05T17:10:00,6,1,en.wiktionary.org,Search,0
2016-09-05T17:25:00,152,1,en.wikipedia.org,General Reference & Learning,1
2016-09-05T17:25:00,5,1,google.com,Search,2
2016-09-05T17:25:00,5,1,en.wiktionary.org,Search,0
2016-09-05T17:30:00,297,1,microsoft word,Writing,2
2016-09-05T17:30:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-09-05T17:35:00,299,1,microsoft word,Writing,2
2016-09-05T17:40:00,221,1,microsoft word,Writing,2
2016-09-05T17:40:00,3,1,Dictionary,General Reference & Learning,1
2016-09-05T17:55:00,30,1,en.wikipedia.org,General Reference & Learning,1
2016-09-05T17:55:00,15,1,microsoft word,Writing,2
2016-09-05T17:55:00,5,1,google.com,Search,2
2016-09-05T18:00:00,281,1,map.baidu.com,Maps & Regional,-2
2016-09-05T18:00:00,19,1,en.wikipedia.org,General Reference & Learning,1
2016-09-05T18:05:00,300,1,map.baidu.com,Maps & Regional,-2
2016-09-05T18:10:00,300,1,map.baidu.com,Maps & Regional,-2
2016-09-05T18:15:00,285,1,map.baidu.com,Maps & Regional,-2
2016-09-05T18:15:00,13,1,microsoft word,Writing,2
2016-09-05T18:15:00,2,1,Finder,General Utilities,0
2016-09-05T18:20:00,194,1,map.baidu.com,Maps & Regional,-2
2016-09-05T18:20:00,106,1,drive.google.com,General Business,2
2016-09-05T18:25:00,200,1,microsoft word,Writing,2
2016-09-05T18:25:00,28,1,drive.google.com,General Business,2
2016-09-05T18:55:00,3,1,microsoft word,Writing,2
2016-09-05T19:00:00,300,1,microsoft word,Writing,2
2016-09-05T19:05:00,300,1,microsoft word,Writing,2
2016-09-05T19:10:00,300,1,microsoft word,Writing,2
2016-09-05T19:15:00,300,1,microsoft word,Writing,2
2016-09-05T19:20:00,243,1,microsoft word,Writing,2
2016-09-05T19:20:00,43,1,gaoloumi.com,Regional,-2
2016-09-05T19:20:00,4,1,baike.baidu.com,Search,0
2016-09-05T19:20:00,4,1,google.com,Search,2
2016-09-05T19:20:00,3,1,catalog.mit.edu,Presentation,2
2016-09-05T19:20:00,2,1,image.baidu.com,Search,0
2016-09-05T19:20:00,1,1,drive.google.com,General Business,2
2016-09-05T19:25:00,282,1,microsoft word,Writing,2
2016-09-05T19:25:00,12,1,en.wikipedia.org,General Reference & Learning,1
