Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-01-11T00:00:00,300,1,youtube.com,Video,-2
2016-01-11T00:05:00,176,1,youtube.com,Video,-2
2016-01-11T00:05:00,124,1,facebook.com,General Social Networking,-2
2016-01-11T00:10:00,300,1,facebook.com,General Social Networking,-2
2016-01-11T00:15:00,300,1,facebook.com,General Social Networking,-2
2016-01-11T00:20:00,300,1,facebook.com,General Social Networking,-2
2016-01-11T00:25:00,20,1,facebook.com,General Social Networking,-2
2016-01-11T00:35:00,178,1,facebook.com,General Social Networking,-2
2016-01-11T00:40:00,79,1,Finder,General Utilities,0
2016-01-11T00:40:00,50,1,Preview,General Reference & Learning,2
2016-01-11T00:45:00,55,1,view.ebookplus.pearsoncmg.com,General Reference & Learning,1
2016-01-11T00:45:00,53,1,Finder,General Utilities,0
2016-01-11T00:45:00,12,1,Safari,Browsers,2
2016-01-11T00:45:00,4,1,session.masteringphysics.com,Search,0
2016-01-11T00:45:00,3,1,pearsonmylabandmastering.com,General Reference & Learning,1
2016-01-11T00:45:00,2,1,wolframalpha.com,Search,1
2016-01-11T00:45:00,2,1,Preview,General Reference & Learning,2
2016-01-11T00:45:00,1,1,masteringphysics.com,Engineering & Technology,1
2016-01-11T00:50:00,104,1,view.ebookplus.pearsoncmg.com,General Reference & Learning,1
2016-01-11T00:50:00,82,1,wolframalpha.com,Search,1
2016-01-11T00:50:00,18,1,loginwindow,General Utilities,0
2016-01-11T00:50:00,4,1,Preview,General Reference & Learning,2
2016-01-11T15:15:00,69,1,facebook.com,General Social Networking,-2
2016-01-11T15:15:00,25,1,drive.google.com,General Business,2
2016-01-11T15:15:00,2,1,cart.godaddy.com,Internet Utilities,1
2016-01-11T15:15:00,2,1,Preview,General Reference & Learning,2
2016-01-11T15:20:00,159,1,facebook.com,General Social Networking,-2
2016-01-11T15:20:00,98,1,tamron-usa.com,Uncategorized,0
2016-01-11T15:20:00,29,1,Finder,General Utilities,0
2016-01-11T15:20:00,9,1,admissions.kenyon.edu,General Reference & Learning,1
2016-01-11T15:20:00,5,1,Mail,Email,2
2016-01-11T15:25:00,184,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T15:25:00,108,1,Finder,General Utilities,0
2016-01-11T15:25:00,4,1,photos,Photos,0
2016-01-11T15:30:00,253,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T15:30:00,42,1,Finder,General Utilities,0
2016-01-11T15:30:00,3,1,photos,Photos,0
2016-01-11T15:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T15:40:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T15:40:00,3,1,Skype,General Social Networking,-2
2016-01-11T15:45:00,131,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:05:00,126,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:05:00,56,1,smallbusiness.chron.com,General Business,2
2016-01-11T16:05:00,18,1,Safari,Browsers,2
2016-01-11T16:05:00,12,1,google.com,Search,2
2016-01-11T16:05:00,2,1,wolframalpha.com,Search,1
2016-01-11T16:10:00,229,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:10:00,62,1,google.com,Search,2
2016-01-11T16:10:00,6,1,fraenkelgallery.com,Uncategorized,0
2016-01-11T16:10:00,2,1,tamron-usa.com,Uncategorized,0
2016-01-11T16:10:00,1,1,smallbusiness.chron.com,General Business,2
2016-01-11T16:15:00,277,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:15:00,16,1,fraenkelgallery.com,Uncategorized,0
2016-01-11T16:15:00,6,1,problem reporter,General News & Opinion,-2
2016-01-11T16:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:30:00,158,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:30:00,123,1,drive.google.com,General Business,2
2016-01-11T16:30:00,13,1,Finder,General Utilities,0
2016-01-11T16:30:00,3,1,Preview,General Reference & Learning,2
2016-01-11T16:30:00,2,1,fraenkelgallery.com,Uncategorized,0
2016-01-11T16:35:00,247,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:35:00,35,1,drive.google.com,General Business,2
2016-01-11T16:35:00,13,1,Finder,General Utilities,0
2016-01-11T16:35:00,5,1,Preview,General Reference & Learning,2
2016-01-11T16:40:00,211,1,facebook.com,General Social Networking,-2
2016-01-11T16:40:00,38,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-01-11T16:40:00,27,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-11T16:40:00,9,1,drive.google.com,General Business,2
2016-01-11T16:40:00,7,1,en.wikipedia.org,General Reference & Learning,1
