Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-06-18T10:25:00,157,1,Skype,General Social Networking,-2
2018-06-18T10:25:00,71,1,youtube.com,Video,-2
2018-06-18T10:30:00,163,1,Skype,General Social Networking,-2
2018-06-18T10:30:00,132,1,coscale.com,Uncategorized,0
2018-06-18T10:30:00,3,1,Safari,Browsers,2
2018-06-18T10:30:00,2,1,Notes,Email,0
2018-06-18T10:35:00,1,1,Skype,General Social Networking,-2
2018-06-18T11:05:00,169,1,wechat,General Social Networking,-2
2018-06-18T11:10:00,300,1,wechat,General Social Networking,-2
2018-06-18T11:15:00,87,1,wechat,General Social Networking,-2
2018-06-18T11:15:00,86,1,Skype,General Social Networking,-2
2018-06-18T11:15:00,66,1,xquartz,Editing & IDEs,2
2018-06-18T11:15:00,41,1,Terminal,Systems Operations,2
2018-06-18T11:15:00,2,1,coscale.com,Uncategorized,0
2018-06-18T11:20:00,134,1,Terminal,Systems Operations,2
2018-06-18T11:20:00,66,1,qa02.needham:9090,Uncategorized,0
2018-06-18T11:20:00,52,1,xquartz,Editing & IDEs,2
2018-06-18T11:20:00,44,1,Skype,General Social Networking,-2
2018-06-18T11:20:00,4,1,coscale.com,Uncategorized,0
2018-06-18T11:25:00,260,1,Terminal,Systems Operations,2
2018-06-18T11:25:00,21,1,qa02.needham:9090,Uncategorized,0
2018-06-18T11:25:00,18,1,xquartz,Editing & IDEs,2
2018-06-18T11:30:00,300,1,Terminal,Systems Operations,2
2018-06-18T11:35:00,182,1,xquartz,Editing & IDEs,2
2018-06-18T11:35:00,116,1,Terminal,Systems Operations,2
2018-06-18T11:35:00,2,1,wechat,General Social Networking,-2
2018-06-18T11:40:00,300,1,Terminal,Systems Operations,2
2018-06-18T11:45:00,140,1,xquartz,Editing & IDEs,2
2018-06-18T11:45:00,103,1,Terminal,Systems Operations,2
2018-06-18T11:45:00,57,1,qa02.needham:9090,Uncategorized,0
2018-06-18T11:50:00,115,1,Terminal,Systems Operations,2
2018-06-18T11:50:00,105,1,xquartz,Editing & IDEs,2
2018-06-18T11:50:00,80,1,qa02.needham:9090,Uncategorized,0
2018-06-18T11:55:00,150,1,xquartz,Editing & IDEs,2
2018-06-18T11:55:00,97,1,Terminal,Systems Operations,2
2018-06-18T11:55:00,47,1,qa02.needham:9090,Uncategorized,0
2018-06-18T11:55:00,6,1,tmhelperagent,General Utilities,1
2018-06-18T12:00:00,241,1,qa02.needham:9090,Uncategorized,0
2018-06-18T12:00:00,51,1,Terminal,Systems Operations,2
2018-06-18T12:00:00,8,1,xquartz,Editing & IDEs,2
2018-06-18T12:05:00,235,1,qa02.needham:9090,Uncategorized,0
2018-06-18T12:05:00,31,1,prometheus.io,General Software Development,2
2018-06-18T12:05:00,21,1,Safari,Browsers,2
2018-06-18T12:05:00,9,1,virtualbox.org,General Utilities,1
2018-06-18T12:05:00,3,1,ubuntu.com,General Business,2
2018-06-18T12:05:00,1,1,docs.oracle.com,Engineering & Technology,1
2018-06-18T12:10:00,105,1,jetbrains.com,Search,0
2018-06-18T12:10:00,66,1,virtualbox.org,General Utilities,1
2018-06-18T12:10:00,44,1,ubuntu.com,General Business,2
2018-06-18T12:10:00,21,1,releases.ubuntu.com,General Business,2
2018-06-18T12:10:00,8,1,google.com,Search,2
2018-06-18T12:10:00,6,1,Safari,Browsers,2
2018-06-18T12:15:00,213,1,Terminal,Systems Operations,2
2018-06-18T12:15:00,63,1,jetbrains.com,Search,0
2018-06-18T12:15:00,19,1,google.com,Search,2
2018-06-18T12:15:00,5,1,Safari,Browsers,2
2018-06-18T12:20:00,186,1,Terminal,Systems Operations,2
2018-06-18T12:20:00,64,1,jetbrains.com,Search,0
2018-06-18T12:20:00,45,1,xquartz,Editing & IDEs,2
2018-06-18T12:20:00,3,1,google.com,Search,2
2018-06-18T12:25:00,127,1,xquartz,Editing & IDEs,2
2018-06-18T12:25:00,20,1,releases.ubuntu.com,General Business,2
2018-06-18T12:25:00,6,1,Skype,General Social Networking,-2
2018-06-18T12:25:00,5,1,jetbrains.com,Search,0
2018-06-18T12:25:00,5,1,Finder,General Utilities,0
2018-06-18T12:25:00,2,1,google.com,Search,2
2018-06-18T13:00:00,133,1,Safari,Browsers,2
2018-06-18T13:00:00,73,1,wechat,General Social Networking,-2
2018-06-18T13:00:00,9,1,Skype,General Social Networking,-2
2018-06-18T13:00:00,2,1,loginwindow,General Utilities,0
2018-06-18T13:05:00,189,1,Mail,Email,2
2018-06-18T13:05:00,95,1,Safari,Browsers,2
2018-06-18T13:05:00,15,1,wechat,General Social Networking,-2
2018-06-18T13:10:00,214,1,wechat,General Social Networking,-2
2018-06-18T13:10:00,86,1,Mail,Email,2
2018-06-18T13:15:00,300,1,wechat,General Social Networking,-2
2018-06-18T13:20:00,100,1,wechat,General Social Networking,-2
2018-06-18T14:00:00,4,1,installer,General Utilities,1
2018-06-18T14:00:00,4,1,Safari,Browsers,2
2018-06-18T14:00:00,4,1,Finder,General Utilities,0
2018-06-18T14:00:00,2,1,Skype,General Social Networking,-2
2018-06-18T14:05:00,169,1,virtualbox vm,General Software Development,2
2018-06-18T14:05:00,75,1,virtualbox,Virtualization,0
2018-06-18T14:05:00,30,1,installer,General Utilities,1
2018-06-18T14:05:00,11,1,Finder,General Utilities,0
