Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-28T00:10:00,267,1,deerfield.edu,General Reference & Learning,1
2016-05-28T00:10:00,8,1,facebook.com,General Social Networking,-2
2016-05-28T00:10:00,5,1,Safari,Browsers,2
2016-05-28T00:10:00,3,1,nikonusa.com,Search,-2
2016-05-28T00:10:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-05-28T00:15:00,46,1,loginwindow,General Utilities,0
2016-05-28T00:15:00,26,1,deerfield.edu,General Reference & Learning,1
2016-05-28T00:15:00,5,1,youtube.com,Video,-2
2016-05-28T00:15:00,5,1,Mail,Email,2
2016-05-28T00:15:00,3,1,Preview,General Reference & Learning,2
2016-05-28T00:30:00,38,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-05-28T00:30:00,2,1,facebook.com,General Social Networking,-2
2016-05-28T01:05:00,14,1,Mail,Email,2
2016-05-28T01:05:00,6,1,keychain access,Systems Operations,2
2016-05-28T01:05:00,2,1,SecurityAgent,Systems Operations,0
2016-05-28T01:05:00,2,1,microsoft word,Writing,2
2016-05-28T01:10:00,26,1,loginwindow,General Utilities,0
2016-05-28T11:10:00,23,1,facebook.com,General Social Networking,-2
2016-05-28T11:10:00,6,1,keychain access,Systems Operations,2
2016-05-28T11:10:00,5,1,microsoft word,Writing,2
2016-05-28T11:15:00,107,1,facebook.com,General Social Networking,-2
2016-05-28T11:55:00,49,1,facebook.com,General Social Networking,-2
2016-05-28T11:55:00,2,1,microsoft autoupdate,General Utilities,1
2016-05-28T12:00:00,83,1,facebook.com,General Social Networking,-2
2016-05-28T12:00:00,9,1,youtube.com,Video,-2
2016-05-28T12:00:00,3,1,9to5mac.com,General News & Opinion,-2
2016-05-28T12:45:00,169,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-28T12:45:00,75,1,Finder,General Utilities,0
2016-05-28T12:45:00,10,1,Mail,Email,2
2016-05-28T12:45:00,10,1,microsoft onenote,Intelligence,2
2016-05-28T12:45:00,2,1,9to5mac.com,General News & Opinion,-2
2016-05-28T12:50:00,136,1,Finder,General Utilities,0
2016-05-28T12:50:00,127,1,9to5mac.com,General News & Opinion,-2
2016-05-28T12:50:00,65,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-28T12:50:00,50,1,deerfield.edu,General Reference & Learning,1
2016-05-28T12:50:00,10,1,drive.google.com,General Business,2
2016-05-28T12:50:00,9,1,messages,General Social Networking,-2
2016-05-28T12:50:00,6,1,Safari,Browsers,2
2016-05-28T12:50:00,2,1,westernunion.com,General Business,2
2016-05-28T12:55:00,298,1,9to5mac.com,General News & Opinion,-2
