Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-02-07T00:50:00,14,1,Google Spreadsheets,General Business,2
2019-02-07T00:50:00,2,1,mit.edu,Presentation,2
2019-02-07T00:50:00,2,1,loginwindow,General Utilities,0
2019-02-07T00:55:00,285,1,microsoft word,Writing,2
2019-02-07T00:55:00,11,1,mit.edu,Presentation,2
2019-02-07T01:00:00,77,1,microsoft word,Writing,2
2019-02-07T01:00:00,31,1,calendar,Calendars,1
2019-02-07T01:55:00,4,1,loginwindow,General Utilities,0
2019-02-07T01:55:00,3,1,messenger.com,General Social Networking,-2
2019-02-07T01:55:00,2,1,web.mit.edu,General Reference & Learning,2
2019-02-07T16:30:00,20,1,Mail,Email,2
2019-02-07T16:30:00,6,1,web.mit.edu,General Reference & Learning,2
2019-02-07T16:30:00,4,1,amazon.com,General Shopping,-1
2019-02-07T16:30:00,4,1,SecurityAgent,Systems Operations,0
2019-02-07T16:30:00,3,1,java updater,General Utilities,1
2019-02-07T16:30:00,2,1,macjreinstaller,General Utilities,1
2019-02-07T16:35:00,123,1,web.mit.edu,General Reference & Learning,2
2019-02-07T16:35:00,58,1,certaid,Uncategorized,0
2019-02-07T16:35:00,47,1,amazon.com,General Shopping,-1
2019-02-07T16:35:00,29,1,ist.mit.edu,Engineering & Technology,1
2019-02-07T16:35:00,13,1,SecurityAgent,Systems Operations,0
2019-02-07T16:35:00,9,1,Safari,Browsers,2
2019-02-07T16:35:00,5,1,kb.mit.edu,General Reference & Learning,1
2019-02-07T16:35:00,5,1,ca.mit.edu,General Reference & Learning,1
2019-02-07T16:35:00,2,1,universalaccessauthwarn,General Utilities,1
2019-02-07T16:35:00,2,1,iTunes,Music,0
2019-02-07T16:35:00,2,1,coreservicesuiagent,General Utilities,0
2019-02-07T16:35:00,2,1,google.com,Search,2
2019-02-07T16:35:00,1,1,firehose.guide,General Communication & Scheduling,2
2019-02-07T16:35:00,1,1,imore.com,Science & Technology,-1
2019-02-07T16:40:00,186,1,youtube.com,Video,-2
2019-02-07T16:40:00,67,1,web.mit.edu,General Reference & Learning,2
2019-02-07T16:40:00,21,1,messages,General Social Networking,-2
2019-02-07T16:40:00,20,1,messenger.com,General Social Networking,-2
2019-02-07T16:40:00,5,1,Safari,Browsers,2
2019-02-07T16:45:00,105,1,oracle.com,Search,0
2019-02-07T16:45:00,58,1,facebook.com,General Social Networking,-2
2019-02-07T16:45:00,40,1,youtube.com,Video,-2
2019-02-07T16:45:00,34,1,messages,General Social Networking,-2
2019-02-07T16:45:00,34,1,messenger.com,General Social Networking,-2
2019-02-07T16:45:00,14,1,macjreinstaller,General Utilities,1
