Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-03-22T15:40:00,49,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-03-22T15:40:00,38,1,cn.bing.com,Search,0
2013-03-22T15:40:00,4,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T15:45:00,183,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-03-22T15:45:00,40,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-03-22T15:45:00,39,1,stickies,Writing,2
2013-03-22T15:50:00,79,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T15:50:00,49,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-03-22T16:15:00,149,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:15:00,16,1,facebook.com,General Social Networking,-2
2013-03-22T16:15:00,10,1,cn.bing.com,Search,0
2013-03-22T16:15:00,6,1,Skype,General Social Networking,-2
2013-03-22T16:15:00,3,1,microsoft word,Writing,2
2013-03-22T16:20:00,233,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:20:00,37,1,mymunmkis.org,Uncategorized,0
2013-03-22T16:20:00,20,1,facebook.com,General Social Networking,-2
2013-03-22T16:20:00,8,1,MS Excel,General Business,2
2013-03-22T16:25:00,169,1,facebook.com,General Social Networking,-2
2013-03-22T16:25:00,131,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:30:00,210,1,microsoft word,Writing,2
2013-03-22T16:30:00,42,1,mymunmkis.org,Uncategorized,0
2013-03-22T16:30:00,25,1,facebook.com,General Social Networking,-2
2013-03-22T16:30:00,21,1,microsoft outlook,Email,2
2013-03-22T16:30:00,1,1,Finder,General Utilities,0
2013-03-22T16:35:00,135,1,microsoft outlook,Email,2
2013-03-22T16:35:00,73,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:35:00,35,1,Skype,General Social Networking,-2
2013-03-22T16:35:00,30,1,Finder,General Utilities,0
2013-03-22T16:35:00,23,1,mymunmkis.org,Uncategorized,0
2013-03-22T16:40:00,260,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:40:00,21,1,facebook.com,General Social Networking,-2
2013-03-22T16:40:00,11,1,Finder,General Utilities,0
2013-03-22T16:40:00,4,1,microsoft outlook,Email,2
2013-03-22T16:40:00,3,1,Skype,General Social Networking,-2
2013-03-22T16:40:00,1,1,Activity Monitor,General Utilities,0
2013-03-22T16:45:00,278,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:45:00,21,1,MS Excel,General Business,2
2013-03-22T16:50:00,300,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:55:00,231,1,guoman.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:55:00,62,1,jgmc12345678900987654321.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T16:55:00,4,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-03-22T16:55:00,2,1,facebook.com,General Social Networking,-2
2013-03-22T17:00:00,300,1,guoman.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T17:05:00,191,1,guoman.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T17:05:00,55,1,google.com,Search,2
2013-03-22T17:05:00,50,1,en.wikipedia.org,General Reference & Learning,1
2013-03-22T17:05:00,4,1,newtab,Browsers,0
2013-03-22T17:10:00,225,1,en.wikipedia.org,General Reference & Learning,1
2013-03-22T17:45:00,104,1,guoman.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T17:50:00,190,1,guoman.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-22T17:55:00,300,1,guoman.epad.isb.bj.edu.cn,General Design & Composition,2
