Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-01-31T00:00:00,32,1,Gmail,Email,2
2018-01-31T00:00:00,3,1,medical.mit.edu,Presentation,2
2018-01-31T00:05:00,10,1,Gmail,Email,2
2018-01-31T00:05:00,1,1,facetime,Voice Chat,-2
2018-01-31T00:10:00,169,1,netflix.com,Video,-2
2018-01-31T00:10:00,87,1,Gmail,Email,2
2018-01-31T00:10:00,17,1,keychain access,Systems Operations,2
2018-01-31T00:10:00,11,1,messenger.com,General Social Networking,-2
2018-01-31T00:10:00,6,1,Finder,General Utilities,0
2018-01-31T00:10:00,4,1,newtab,Browsers,0
2018-01-31T00:10:00,3,1,Safari,Browsers,2
2018-01-31T00:10:00,3,1,microsoft autoupdate,General Utilities,1
2018-01-31T00:15:00,300,1,netflix.com,Video,-2
2018-01-31T00:20:00,300,1,netflix.com,Video,-2
2018-01-31T00:25:00,300,1,netflix.com,Video,-2
2018-01-31T00:30:00,300,1,netflix.com,Video,-2
2018-01-31T00:35:00,300,1,netflix.com,Video,-2
2018-01-31T00:40:00,300,1,netflix.com,Video,-2
2018-01-31T00:45:00,300,1,netflix.com,Video,-2
2018-01-31T00:50:00,300,1,netflix.com,Video,-2
2018-01-31T00:55:00,300,1,netflix.com,Video,-2
2018-01-31T01:00:00,300,1,netflix.com,Video,-2
2018-01-31T01:05:00,88,1,backup and sync from google,Uncategorized,0
2018-01-31T01:05:00,81,1,netflix.com,Video,-2
2018-01-31T02:05:00,3,1,netflix.com,Video,-2
