Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-09-28T12:15:00,39,1,Skype,General Social Networking,-2
2013-09-28T12:15:00,3,1,microsoft outlook,Email,2
2013-09-28T12:20:00,152,1,Skype,General Social Networking,-2
2013-09-28T12:20:00,145,1,microsoft outlook,Email,2
2013-09-28T12:20:00,3,1,usernotificationcenter,General Utilities,0
2013-09-28T12:25:00,11,1,Skype,General Social Networking,-2
2013-09-28T12:30:00,104,1,microsoft outlook,Email,2
2013-09-28T12:30:00,12,1,Skype,General Social Networking,-2
2013-09-28T12:35:00,23,1,microsoft outlook,Email,2
2013-09-28T12:35:00,4,1,Skype,General Social Networking,-2
2013-09-28T12:45:00,100,1,microsoft outlook,Email,2
2013-09-28T12:45:00,16,1,Skype,General Social Networking,-2
2013-09-28T12:50:00,93,1,microsoft word,Writing,2
2013-09-28T12:50:00,43,1,microsoft outlook,Email,2
2013-09-28T12:50:00,30,1,MS Excel,General Business,2
2013-09-28T12:50:00,27,1,Finder,General Utilities,0
2013-09-28T12:50:00,21,1,Skype,General Social Networking,-2
2013-09-28T12:50:00,12,1,furbearerdefenders.com,Uncategorized,0
2013-09-28T12:50:00,7,1,soku.com,Video,-2
2013-09-28T12:50:00,7,1,Activity Monitor,General Utilities,0
2013-09-28T12:50:00,3,1,quickcounter,Uncategorized,0
2013-09-28T12:50:00,2,1,Dictionary,General Reference & Learning,1
2013-09-28T12:50:00,1,1,tv.sohu.com,Video,-2
2013-09-28T12:55:00,207,1,Finder,General Utilities,0
2013-09-28T12:55:00,40,1,MS Excel,General Business,2
2013-09-28T12:55:00,6,1,Mail,Email,2
2013-09-28T13:00:00,179,1,iprocrastinate,Intelligence,2
2013-09-28T13:00:00,119,1,Skype,General Social Networking,-2
2013-09-28T13:00:00,2,1,Finder,General Utilities,0
2013-09-28T13:05:00,199,1,Skype,General Social Networking,-2
2013-09-28T13:05:00,49,1,iprocrastinate,Intelligence,2
2013-09-28T13:10:00,207,1,Skype,General Social Networking,-2
2013-09-28T13:10:00,89,1,iprocrastinate,Intelligence,2
2013-09-28T13:25:00,35,1,iprocrastinate,Intelligence,2
2013-09-28T13:25:00,18,1,Skype,General Social Networking,-2
2013-09-28T13:30:00,157,1,microsoft word,Writing,2
2013-09-28T13:30:00,96,1,iprocrastinate,Intelligence,2
2013-09-28T13:30:00,46,1,Finder,General Utilities,0
2013-09-28T13:35:00,167,1,Mail,Email,2
2013-09-28T13:35:00,127,1,microsoft word,Writing,2
2013-09-28T13:35:00,6,1,Skype,General Social Networking,-2
2013-09-28T13:40:00,179,1,Skype,General Social Networking,-2
2013-09-28T13:40:00,98,1,Mail,Email,2
2013-09-28T13:40:00,9,1,microsoft word,Writing,2
2013-09-28T13:40:00,5,1,Finder,General Utilities,0
2013-09-28T13:40:00,5,1,microsoft outlook,Email,2
2013-09-28T13:45:00,159,1,Skype,General Social Networking,-2
2013-09-28T13:45:00,12,1,microsoft word,Writing,2
2013-09-28T13:45:00,9,1,Finder,General Utilities,0
2013-09-28T13:45:00,5,1,alfred,General Utilities,2
2013-09-28T17:35:00,90,1,Skype,General Social Networking,-2
2013-09-28T17:35:00,23,1,google.com,Search,2
2013-09-28T17:35:00,12,1,youtube.com,Video,-2
2013-09-28T17:35:00,9,1,isbartoneclass.wikispaces.com,Intelligence,2
2013-09-28T17:35:00,4,1,microsoft outlook,Email,2
2013-09-28T17:40:00,192,1,chromeextensions.org,Browsers,0
2013-09-28T17:40:00,91,1,kongregate.com,Games,-2
2013-09-28T17:40:00,10,1,Skype,General Social Networking,-2
2013-09-28T17:40:00,7,1,google.com,Search,2
2013-09-28T17:45:00,300,1,kongregate.com,Games,-2
2013-09-28T17:50:00,300,1,kongregate.com,Games,-2
2013-09-28T17:55:00,300,1,kongregate.com,Games,-2
2013-09-28T18:00:00,300,1,kongregate.com,Games,-2
2013-09-28T18:05:00,300,1,kongregate.com,Games,-2
2013-09-28T18:10:00,144,1,kongregate.com,Games,-2
2013-09-28T18:10:00,66,1,en.wikipedia.org,General Reference & Learning,1
2013-09-28T18:10:00,47,1,microsoft word,Writing,2
2013-09-28T18:10:00,40,1,google.com,Search,2
2013-09-28T18:10:00,3,1,chromeextensions.org,Browsers,0
2013-09-28T18:15:00,183,1,kongregate.com,Games,-2
2013-09-28T18:15:00,88,1,microsoft word,Writing,2
2013-09-28T18:15:00,16,1,en.wikipedia.org,General Reference & Learning,1
2013-09-28T18:15:00,13,1,google.com,Search,2
2013-09-28T18:20:00,300,1,kongregate.com,Games,-2
2013-09-28T18:25:00,300,1,kongregate.com,Games,-2
2013-09-28T18:30:00,300,1,kongregate.com,Games,-2
2013-09-28T18:35:00,284,1,kongregate.com,Games,-2
2013-09-28T18:35:00,89,1,Finder,General Utilities,0
2013-09-28T18:35:00,38,1,microsoft word,Writing,2
2013-09-28T18:35:00,7,1,google.com,Search,2
2013-09-28T18:35:00,6,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-09-28T18:35:00,3,1,iTunes,Music,0
2013-09-28T18:35:00,1,1,Mail,Email,2
2013-09-28T18:40:00,300,1,kongregate.com,Games,-2
2013-09-28T18:40:00,183,1,VLC Media Player,Video,-2
2013-09-28T18:40:00,70,1,Finder,General Utilities,0
2013-09-28T18:40:00,47,1,microsoft outlook,Email,2
2013-09-28T18:45:00,300,1,kongregate.com,Games,-2
2013-09-28T18:45:00,300,1,VLC Media Player,Video,-2
2013-09-28T18:50:00,300,1,kongregate.com,Games,-2
2013-09-28T18:50:00,300,1,VLC Media Player,Video,-2
2013-09-28T18:55:00,300,1,VLC Media Player,Video,-2
2013-09-28T18:55:00,46,1,kongregate.com,Games,-2
2013-09-28T18:55:00,4,1,google.com,Search,2
2013-09-28T19:00:00,295,1,VLC Media Player,Video,-2
2013-09-28T19:00:00,5,1,Finder,General Utilities,0
2013-09-28T19:05:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:10:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:15:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:20:00,296,1,VLC Media Player,Video,-2
2013-09-28T19:20:00,4,1,Finder,General Utilities,0
2013-09-28T19:25:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:30:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:35:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:40:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:45:00,296,1,VLC Media Player,Video,-2
2013-09-28T19:45:00,4,1,Finder,General Utilities,0
2013-09-28T19:50:00,300,1,VLC Media Player,Video,-2
2013-09-28T19:55:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:00:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:05:00,292,1,VLC Media Player,Video,-2
2013-09-28T20:05:00,8,1,Finder,General Utilities,0
2013-09-28T20:10:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:15:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:20:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:25:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:30:00,295,1,VLC Media Player,Video,-2
2013-09-28T20:30:00,5,1,Finder,General Utilities,0
2013-09-28T20:35:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:40:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:45:00,300,1,VLC Media Player,Video,-2
2013-09-28T20:50:00,290,1,VLC Media Player,Video,-2
2013-09-28T20:50:00,10,1,Finder,General Utilities,0
2013-09-28T20:55:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:00:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:05:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:10:00,202,1,VLC Media Player,Video,-2
2013-09-28T21:10:00,98,1,Finder,General Utilities,0
2013-09-28T21:15:00,265,1,VLC Media Player,Video,-2
2013-09-28T21:15:00,35,1,Finder,General Utilities,0
2013-09-28T21:20:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:25:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:30:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:35:00,294,1,VLC Media Player,Video,-2
2013-09-28T21:35:00,6,1,Finder,General Utilities,0
2013-09-28T21:40:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:45:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:50:00,300,1,VLC Media Player,Video,-2
2013-09-28T21:55:00,300,1,VLC Media Player,Video,-2
2013-09-28T22:00:00,288,1,VLC Media Player,Video,-2
2013-09-28T22:00:00,12,1,Finder,General Utilities,0
2013-09-28T22:05:00,300,1,VLC Media Player,Video,-2
2013-09-28T22:10:00,300,1,VLC Media Player,Video,-2
2013-09-28T22:15:00,300,1,VLC Media Player,Video,-2
