Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-01-25T01:25:00,97,1,smart.mit.edu,Presentation,2
2018-01-25T01:25:00,32,1,Safari,Browsers,2
2018-01-25T01:25:00,23,1,Mail,Email,2
2018-01-25T01:25:00,17,1,Gmail,Email,2
2018-01-25T01:25:00,15,1,google.com,Search,2
2018-01-25T01:25:00,6,1,cee.mit.edu,General Reference & Learning,1
2018-01-25T01:25:00,3,1,netflix.com,Video,-2
2018-01-25T01:30:00,200,1,Mail,Email,2
2018-01-25T01:30:00,17,1,dusp.mit.edu,General Reference & Learning,1
2018-01-25T01:30:00,13,1,smart.mit.edu,Presentation,2
2018-01-25T09:05:00,27,1,Google Documents,Writing,2
2018-01-25T09:05:00,3,1,loginwindow,General Utilities,0
2018-01-25T09:10:00,281,1,Google Documents,Writing,2
2018-01-25T09:10:00,17,1,facebook.com,General Social Networking,-2
2018-01-25T09:10:00,2,1,drive.google.com,General Business,2
2018-01-25T09:15:00,300,1,Google Documents,Writing,2
2018-01-25T09:20:00,300,1,Google Documents,Writing,2
2018-01-25T09:25:00,222,1,Google Documents,Writing,2
2018-01-25T09:25:00,49,1,messenger.com,General Social Networking,-2
2018-01-25T09:25:00,27,1,Safari,Browsers,2
2018-01-25T09:25:00,2,1,microsoft word,Writing,2
2018-01-25T09:30:00,263,1,Google Documents,Writing,2
2018-01-25T09:30:00,36,1,messenger.com,General Social Networking,-2
2018-01-25T09:30:00,1,1,drive.google.com,General Business,2
2018-01-25T09:35:00,300,1,Google Documents,Writing,2
2018-01-25T09:40:00,291,1,Google Documents,Writing,2
2018-01-25T09:40:00,5,1,Safari,Browsers,2
2018-01-25T09:40:00,4,1,drive.google.com,General Business,2
2018-01-25T09:45:00,300,1,Google Documents,Writing,2
2018-01-25T09:50:00,300,1,Google Documents,Writing,2
2018-01-25T09:55:00,300,1,Google Documents,Writing,2
2018-01-25T10:00:00,257,1,Google Documents,Writing,2
2018-01-25T10:00:00,40,1,google.com,Search,2
2018-01-25T10:00:00,3,1,Safari,Browsers,2
2018-01-25T10:05:00,299,1,Google Documents,Writing,2
2018-01-25T10:10:00,87,1,Google Documents,Writing,2
