Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-09T09:20:00,180,1,bing.com,Search,2
2013-12-09T09:20:00,28,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-09T09:20:00,5,1,store.apple.com,Electronics,-2
2013-12-09T09:20:00,3,1,Safari,Browsers,2
2013-12-09T09:20:00,3,1,thumbs.dreamstime.com,General News & Opinion,-2
2013-12-09T09:20:00,2,1,Finder,General Utilities,0
2013-12-09T09:25:00,75,1,microsoft word,Writing,2
2013-12-09T09:25:00,63,1,iWork Numbers,General Business,2
2013-12-09T09:25:00,28,1,bing.com,Search,2
2013-12-09T09:25:00,19,1,Safari,Browsers,2
2013-12-09T09:25:00,13,1,carspecsreview.com,Uncategorized,0
2013-12-09T09:25:00,9,1,Finder,General Utilities,0
2013-12-09T09:25:00,5,1,autohotest.com,Uncategorized,0
2013-12-09T09:25:00,4,1,microsoft outlook,Email,2
2013-12-09T09:30:00,89,1,bing.com,Search,2
2013-12-09T09:30:00,72,1,microsoft word,Writing,2
2013-12-09T09:30:00,25,1,Safari,Browsers,2
2013-12-09T09:30:00,10,1,otonext.com,Uncategorized,0
2013-12-09T09:30:00,6,1,stwot.motortrend.com,General Entertainment,-2
2013-12-09T09:30:00,6,1,dealer.leasetrader.com,General Shopping,-2
2013-12-09T09:30:00,5,1,carspecsreview.com,Uncategorized,0
2013-12-09T09:30:00,4,1,egmcartech.com,Uncategorized,0
2013-12-09T09:30:00,2,1,iWork Numbers,General Business,2
2013-12-09T10:45:00,34,1,microsoft word,Writing,2
2013-12-09T10:50:00,55,1,bing.com,Search,2
2013-12-09T10:50:00,17,1,imgs.abduzeedo.com,General Entertainment,-2
2013-12-09T10:50:00,6,1,Safari,Browsers,2
2013-12-09T10:50:00,6,1,photography-match.com,Uncategorized,0
2013-12-09T10:50:00,3,1,microsoft word,Writing,2
2013-12-09T10:55:00,180,1,microsoft word,Writing,2
2013-12-09T10:55:00,36,1,bing.com,Search,2
2013-12-09T10:55:00,31,1,imgs.abduzeedo.com,General Entertainment,-2
2013-12-09T10:55:00,18,1,hdwallpapers.in,Photos,-2
2013-12-09T10:55:00,17,1,Safari,Browsers,2
2013-12-09T10:55:00,5,1,images.psxextreme.com,Photos,-2
2013-12-09T10:55:00,5,1,whitegadget.com,Uncategorized,0
2013-12-09T10:55:00,4,1,photography-match.com,Uncategorized,0
2013-12-09T11:00:00,193,1,microsoft word,Writing,2
2013-12-09T11:00:00,61,1,hdwallpapers.in,Photos,-2
2013-12-09T11:00:00,16,1,Safari,Browsers,2
2013-12-09T11:00:00,10,1,bing.com,Search,2
2013-12-09T11:00:00,7,1,openwalls.com,Uncategorized,0
2013-12-09T11:00:00,4,1,img.phombo.com,Uncategorized,0
2013-12-09T11:00:00,3,1,psychworld.com,Uncategorized,0
2013-12-09T11:00:00,1,1,sciencedaily.com,Engineering & Technology,1
2013-12-09T11:05:00,73,1,microsoft word,Writing,2
2013-12-09T11:35:00,107,1,iWork Numbers,General Business,2
2013-12-09T11:35:00,67,1,mactracker,Search,-2
2013-12-09T11:35:00,18,1,bing.com,Search,2
2013-12-09T11:40:00,183,1,iWork Numbers,General Business,2
2013-12-09T11:40:00,103,1,mactracker,Search,-2
2013-12-09T11:40:00,10,1,bing.com,Search,2
2013-12-09T11:40:00,4,1,microsoft word,Writing,2
2013-12-09T11:45:00,159,1,iWork Numbers,General Business,2
2013-12-09T11:45:00,74,1,mactracker,Search,-2
2013-12-09T13:05:00,246,1,politicsprotestaya.epad.isb.bj.edu.cn,General Design & Composition,2
2013-12-09T13:05:00,15,1,bing.com,Search,2
2013-12-09T13:05:00,2,1,sciencedaily.com,Engineering & Technology,1
2013-12-09T13:10:00,176,1,politicsprotestaya.epad.isb.bj.edu.cn,General Design & Composition,2
2013-12-09T13:10:00,77,1,wiki.answers.com,Search,0
