Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-21T00:20:00,260,1,matlab,General Software Development,2
2016-07-21T00:20:00,16,1,alltennissupplies.com,Uncategorized,0
2016-07-21T00:20:00,5,1,mathworks.com,Engineering & Technology,1
2016-07-21T00:20:00,4,1,Google Documents,Writing,2
2016-07-21T00:20:00,3,1,loginwindow,General Utilities,0
2016-07-21T00:20:00,2,1,google.com,Search,2
2016-07-21T00:20:00,1,1,Mail,Email,2
2016-07-21T00:25:00,243,1,matlab,General Software Development,2
2016-07-21T00:25:00,54,1,mathworks.com,Engineering & Technology,1
2016-07-21T00:25:00,3,1,google.com,Search,2
2016-07-21T00:30:00,300,1,matlab,General Software Development,2
2016-07-21T00:35:00,283,1,matlab,General Software Development,2
2016-07-21T00:35:00,17,1,MS Excel,General Business,2
2016-07-21T00:40:00,258,1,matlab,General Software Development,2
2016-07-21T00:40:00,21,1,lobstersports.com,Uncategorized,0
2016-07-21T00:40:00,12,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T00:40:00,4,1,google.com,Search,2
2016-07-21T00:40:00,3,1,MS Excel,General Business,2
2016-07-21T00:40:00,2,1,mathworks.com,Engineering & Technology,1
2016-07-21T00:45:00,260,1,matlab,General Software Development,2
2016-07-21T00:45:00,40,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T00:50:00,208,1,matlab,General Software Development,2
2016-07-21T00:50:00,38,1,mathworks.com,Engineering & Technology,1
2016-07-21T00:50:00,22,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T00:50:00,18,1,google.com,Search,2
2016-07-21T00:50:00,13,1,cnn.com,General News & Opinion,2
2016-07-21T00:55:00,281,1,matlab,General Software Development,2
2016-07-21T00:55:00,19,1,cnn.com,General News & Opinion,2
2016-07-21T01:00:00,300,1,matlab,General Software Development,2
2016-07-21T01:05:00,300,1,matlab,General Software Development,2
2016-07-21T01:10:00,300,1,matlab,General Software Development,2
2016-07-21T01:15:00,56,1,matlab,General Software Development,2
2016-07-21T01:15:00,15,1,loginwindow,General Utilities,0
2016-07-21T09:50:00,161,1,Preview,General Reference & Learning,2
2016-07-21T09:50:00,15,1,matlab,General Software Development,2
2016-07-21T09:50:00,13,1,microsoft word,Writing,2
2016-07-21T09:50:00,10,1,Finder,General Utilities,0
2016-07-21T09:50:00,5,1,MS Excel,General Business,2
2016-07-21T09:50:00,2,1,eaptlstrust,General Utilities,1
2016-07-21T09:55:00,280,1,matlab,General Software Development,2
2016-07-21T09:55:00,20,1,microsoft word,Writing,2
2016-07-21T10:00:00,300,1,matlab,General Software Development,2
2016-07-21T10:05:00,33,1,loginwindow,General Utilities,0
2016-07-21T10:05:00,9,1,matlab,General Software Development,2
2016-07-21T12:05:00,10,1,Safari,Browsers,2
2016-07-21T12:05:00,2,1,matlab,General Software Development,2
2016-07-21T12:05:00,1,1,eaptlstrust,General Utilities,1
2016-07-21T12:10:00,148,1,google.com,Search,2
2016-07-21T12:10:00,32,1,unix.com,Search,0
2016-07-21T12:10:00,16,1,Safari,Browsers,2
2016-07-21T12:35:00,104,1,matlab,General Software Development,2
2016-07-21T12:35:00,12,1,unix.com,Search,0
2016-07-21T12:35:00,1,1,loginwindow,General Utilities,0
2016-07-21T12:40:00,300,1,matlab,General Software Development,2
2016-07-21T12:45:00,124,1,Notes,Email,0
2016-07-21T12:45:00,82,1,matlab,General Software Development,2
2016-07-21T12:45:00,48,1,mathworks.com,Engineering & Technology,1
2016-07-21T12:45:00,31,1,google.com,Search,2
2016-07-21T12:45:00,15,1,unix.com,Search,0
2016-07-21T12:50:00,258,1,Notes,Email,0
2016-07-21T12:50:00,42,1,matlab,General Software Development,2
2016-07-21T12:55:00,300,1,matlab,General Software Development,2
2016-07-21T13:00:00,122,1,matlab,General Software Development,2
2016-07-21T13:00:00,74,1,livefrombeijing.com,Uncategorized,0
2016-07-21T13:00:00,70,1,mathworks.com,Engineering & Technology,1
2016-07-21T13:00:00,27,1,google.com,Search,2
2016-07-21T13:00:00,6,1,Safari,Browsers,2
2016-07-21T13:05:00,116,1,blogs.wsj.com,Business,-1
2016-07-21T13:05:00,112,1,livefrombeijing.com,Uncategorized,0
2016-07-21T13:05:00,72,1,matlab,General Software Development,2
2016-07-21T13:10:00,159,1,mathworks.com,Engineering & Technology,1
2016-07-21T13:10:00,105,1,matlab,General Software Development,2
2016-07-21T13:10:00,16,1,blogs.wsj.com,Business,-1
2016-07-21T13:10:00,13,1,young-0.com,Uncategorized,0
2016-07-21T13:10:00,6,1,google.com,Search,2
2016-07-21T13:10:00,1,1,livefrombeijing.com,Uncategorized,0
2016-07-21T13:15:00,132,1,matlab,General Software Development,2
2016-07-21T13:15:00,88,1,mathworks.com,Engineering & Technology,1
2016-07-21T13:15:00,78,1,livefrombeijing.com,Uncategorized,0
2016-07-21T13:15:00,2,1,blogs.wsj.com,Business,-1
2016-07-21T13:20:00,258,1,matlab,General Software Development,2
2016-07-21T13:20:00,39,1,mathworks.com,Engineering & Technology,1
2016-07-21T13:20:00,3,1,google.com,Search,2
2016-07-21T13:25:00,300,1,matlab,General Software Development,2
2016-07-21T13:30:00,114,1,matlab,General Software Development,2
2016-07-21T13:30:00,32,1,loginwindow,General Utilities,0
2016-07-21T13:30:00,24,1,mathworks.com,Engineering & Technology,1
2016-07-21T13:30:00,21,1,google.com,Search,2
2016-07-21T13:30:00,1,1,eaptlstrust,General Utilities,1
2016-07-21T13:35:00,140,1,matlab,General Software Development,2
2016-07-21T13:35:00,2,1,app store,General Shopping,-2
2016-07-21T13:50:00,13,1,mathworks.com,Engineering & Technology,1
2016-07-21T13:50:00,1,1,collegeboard.org,General Reference & Learning,1
2016-07-21T13:55:00,179,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T13:55:00,109,1,Preview,General Reference & Learning,2
2016-07-21T13:55:00,6,1,student.collegeboard.org,General Reference & Learning,1
2016-07-21T13:55:00,4,1,collegeboard.org,General Reference & Learning,1
2016-07-21T13:55:00,2,1,Safari,Browsers,2
2016-07-21T14:00:00,105,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T14:00:00,83,1,livefrombeijing.com,Uncategorized,0
2016-07-21T14:00:00,73,1,zhengwu.beijing.gov.cn,Uncategorized,0
2016-07-21T14:00:00,36,1,matlab,General Software Development,2
2016-07-21T14:00:00,3,1,Safari,Browsers,2
2016-07-21T14:05:00,185,1,matlab,General Software Development,2
2016-07-21T14:05:00,98,1,zhengwu.beijing.gov.cn,Uncategorized,0
2016-07-21T14:05:00,17,1,Finder,General Utilities,0
2016-07-21T14:10:00,287,1,matlab,General Software Development,2
2016-07-21T14:10:00,13,1,Finder,General Utilities,0
2016-07-21T14:15:00,214,1,matlab,General Software Development,2
2016-07-21T14:15:00,78,1,stateair.net,Uncategorized,0
2016-07-21T14:15:00,5,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T14:15:00,2,1,zhengwu.beijing.gov.cn,Uncategorized,0
2016-07-21T14:15:00,1,1,blogs.wsj.com,Business,-1
2016-07-21T14:20:00,83,1,matlab,General Software Development,2
2016-07-21T14:20:00,46,1,livefrombeijing.com,Uncategorized,0
2016-07-21T14:20:00,17,1,loginwindow,General Utilities,0
2016-07-21T14:20:00,3,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T14:20:00,2,1,student.collegeboard.org,General Reference & Learning,1
2016-07-21T14:20:00,1,1,stateair.net,Uncategorized,0
2016-07-21T14:45:00,121,1,china.org.cn,General News & Opinion,0
2016-07-21T14:45:00,58,1,blogs.wsj.com,Business,-1
2016-07-21T14:45:00,11,1,matlab,General Software Development,2
2016-07-21T14:45:00,2,1,livefrombeijing.com,Uncategorized,0
2016-07-21T14:45:00,1,1,eaptlstrust,General Utilities,1
2016-07-21T14:50:00,270,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T14:50:00,19,1,MS Excel,General Business,2
2016-07-21T14:50:00,10,1,google.com,Search,2
2016-07-21T14:50:00,1,1,china.org.cn,General News & Opinion,0
2016-07-21T14:55:00,99,1,transparency.org,Society,-2
2016-07-21T14:55:00,75,1,blogs.wsj.com,Business,-1
2016-07-21T14:55:00,60,1,Mail,Email,2
2016-07-21T14:55:00,36,1,MS Excel,General Business,2
2016-07-21T14:55:00,25,1,withoutabox.com,Society,-2
2016-07-21T14:55:00,2,1,matlab,General Software Development,2
2016-07-21T14:55:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T14:55:00,1,1,stackoverflow.com,General Software Development,2
2016-07-21T14:55:00,1,1,google.com,Search,2
2016-07-21T15:00:00,142,1,stackoverflow.com,General Software Development,2
2016-07-21T15:00:00,97,1,withoutabox.com,Society,-2
2016-07-21T15:00:00,29,1,mathworks.com,Engineering & Technology,1
2016-07-21T15:00:00,12,1,google.com,Search,2
2016-07-21T15:00:00,10,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T15:20:00,8,1,loginwindow,General Utilities,0
2016-07-21T15:25:00,188,1,facebook.com,General Social Networking,-2
2016-07-21T15:25:00,112,1,mathworks.com,Engineering & Technology,1
2016-07-21T15:30:00,300,1,facebook.com,General Social Networking,-2
2016-07-21T15:35:00,196,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T15:35:00,88,1,facebook.com,General Social Networking,-2
2016-07-21T15:35:00,14,1,student.collegeboard.org,General Reference & Learning,1
2016-07-21T15:35:00,2,1,google.com,Search,2
2016-07-21T15:40:00,114,1,youtube.com,Video,-2
2016-07-21T15:40:00,81,1,dailymail.co.uk,General News & Opinion,-2
2016-07-21T15:40:00,70,1,en.wikipedia.org,General Reference & Learning,1
2016-07-21T15:40:00,35,1,google.com,Search,2
2016-07-21T15:45:00,298,1,dailymail.co.uk,General News & Opinion,-2
2016-07-21T15:45:00,2,1,google.com,Search,2
2016-07-21T15:50:00,244,1,dailymail.co.uk,General News & Opinion,-2
2016-07-21T15:50:00,40,1,telegraph.co.uk,General News & Opinion,-2
2016-07-21T15:50:00,16,1,google.com,Search,2
2016-07-21T15:55:00,268,1,imgur.com,Photos,-2
2016-07-21T15:55:00,23,1,google.com,Search,2
2016-07-21T15:55:00,8,1,9gag.com,Comedy,-2
2016-07-21T15:55:00,1,1,telegraph.co.uk,General News & Opinion,-2
2016-07-21T16:00:00,86,1,imgur.com,Photos,-2
2016-07-21T16:00:00,65,1,petapixel.com,Science & Technology,-1
2016-07-21T16:00:00,21,1,google.com,Search,2
2016-07-21T16:00:00,16,1,loginwindow,General Utilities,0
2016-07-21T16:00:00,3,1,Safari,Browsers,2
2016-07-21T16:00:00,3,1,drive.google.com,General Business,2
2016-07-21T16:10:00,19,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T16:10:00,3,1,drive.google.com,General Business,2
2016-07-21T16:10:00,1,1,livefrombeijing.com,Uncategorized,0
2016-07-21T16:15:00,105,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T16:15:00,16,1,loginwindow,General Utilities,0
2016-07-21T16:35:00,226,1,matlab,General Software Development,2
2016-07-21T16:35:00,53,1,mathworks.com,Engineering & Technology,1
2016-07-21T16:35:00,11,1,studentscores.collegeboard.org,General Reference & Learning,1
2016-07-21T16:35:00,4,1,google.com,Search,2
2016-07-21T16:40:00,300,1,matlab,General Software Development,2
2016-07-21T16:45:00,266,1,matlab,General Software Development,2
2016-07-21T16:45:00,24,1,mathworks.com,Engineering & Technology,1
2016-07-21T16:45:00,10,1,MS Excel,General Business,2
2016-07-21T16:50:00,260,1,matlab,General Software Development,2
2016-07-21T16:50:00,35,1,mathworks.com,Engineering & Technology,1
2016-07-21T16:50:00,4,1,google.com,Search,2
2016-07-21T16:50:00,1,1,livefrombeijing.com,Uncategorized,0
2016-07-21T16:55:00,282,1,matlab,General Software Development,2
