Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-09-07T00:00:00,61,1,Mail,Email,2
2018-09-07T00:00:00,50,1,nytimes.com,General News & Opinion,-2
2018-09-07T00:00:00,18,1,google.com,Search,2
2018-09-07T00:00:00,11,1,9to5mac.com,General News & Opinion,-2
2018-09-07T00:00:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-09-07T00:00:00,1,1,loginwindow,General Utilities,0
2018-09-07T00:05:00,24,1,nytimes.com,General News & Opinion,-2
2018-09-07T00:05:00,4,1,loginwindow,General Utilities,0
2018-09-07T00:15:00,16,1,loginwindow,General Utilities,0
2018-09-07T13:05:00,71,1,6004.mit.edu,Engineering & Technology,1
2018-09-07T13:05:00,36,1,nytimes.com,General News & Opinion,-2
2018-09-07T13:05:00,16,1,google.com/calendar,Calendars,2
2018-09-07T13:05:00,11,1,idp.mit.edu,General Reference & Learning,1
2018-09-07T13:05:00,5,1,studentschedule.mit.edu,Presentation,2
2018-09-07T13:05:00,4,1,firehose.guide,General Communication & Scheduling,2
2018-09-07T13:05:00,3,1,student.mit.edu,General Reference & Learning,1
2018-09-07T13:05:00,2,1,websis.mit.edu,General Reference & Learning,1
2018-09-07T13:10:00,135,1,introml.mit.edu,Presentation,2
2018-09-07T13:10:00,100,1,6004.mit.edu,Engineering & Technology,1
2018-09-07T13:10:00,39,1,studentschedule.mit.edu,Presentation,2
2018-09-07T13:10:00,25,1,idp.mit.edu,General Reference & Learning,1
2018-09-07T13:10:00,1,1,Notes,Email,0
2018-09-07T13:15:00,118,1,wechat,General Social Networking,-2
2018-09-07T13:15:00,93,1,foxtrotalpha.jalopnik.com,Entertainment,-2
2018-09-07T13:15:00,56,1,google.com,Search,2
2018-09-07T13:15:00,19,1,6004.mit.edu,Engineering & Technology,1
2018-09-07T13:15:00,5,1,nytimes.com,General News & Opinion,-2
2018-09-07T13:15:00,4,1,firehose.guide,General Communication & Scheduling,2
2018-09-07T13:15:00,3,1,Mail,Email,2
2018-09-07T13:15:00,2,1,introml.mit.edu,Presentation,2
2018-09-07T13:20:00,195,1,Preview,General Reference & Learning,2
2018-09-07T13:20:00,53,1,6004.mit.edu,Engineering & Technology,1
2018-09-07T13:20:00,22,1,Mail,Email,2
2018-09-07T13:20:00,12,1,eduapps.mit.edu,Presentation,2
2018-09-07T13:20:00,11,1,foxtrotalpha.jalopnik.com,Entertainment,-2
2018-09-07T13:20:00,3,1,Safari,Browsers,2
2018-09-07T13:20:00,2,1,Finder,General Utilities,0
2018-09-07T13:20:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-09-07T13:25:00,259,1,Preview,General Reference & Learning,2
2018-09-07T13:25:00,27,1,wechat,General Social Networking,-2
2018-09-07T13:25:00,13,1,Mail,Email,2
2018-09-07T13:25:00,1,1,Notes,Email,0
2018-09-07T13:30:00,199,1,Preview,General Reference & Learning,2
2018-09-07T13:30:00,63,1,messenger.com,General Social Networking,-2
2018-09-07T13:30:00,20,1,facetime,Voice Chat,-2
2018-09-07T13:30:00,9,1,Mail,Email,2
2018-09-07T13:30:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-09-07T13:30:00,2,1,eduapps.mit.edu,Presentation,2
2018-09-07T13:30:00,2,1,stellar.mit.edu,General Reference & Learning,1
2018-09-07T13:30:00,1,1,6004.mit.edu,Engineering & Technology,1
2018-09-07T13:30:00,1,1,Notes,Email,0
2018-09-07T13:30:00,1,1,introml.mit.edu,Presentation,2
2018-09-07T13:35:00,186,1,Mail,Email,2
2018-09-07T13:35:00,60,1,Preview,General Reference & Learning,2
2018-09-07T13:35:00,1,1,facetime,Voice Chat,-2
2018-09-07T13:40:00,14,1,9to5mac.com,General News & Opinion,-2
2018-09-07T13:40:00,11,1,messenger.com,General Social Networking,-2
2018-09-07T13:40:00,4,1,stellar.mit.edu,General Reference & Learning,1
