Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-05-24T11:20:00,18,1,humansofshunyi.tumblr.com,General News & Opinion,-2
2014-05-24T11:20:00,18,1,Skype,General Social Networking,-2
2014-05-24T11:25:00,184,1,Skype,General Social Networking,-2
2014-05-24T11:25:00,116,1,humansofshunyi.tumblr.com,General News & Opinion,-2
2014-05-24T11:30:00,102,1,eclipse,Editing & IDEs,2
2014-05-24T11:30:00,57,1,Skype,General Social Networking,-2
2014-05-24T11:30:00,51,1,humansofshunyi.tumblr.com,General News & Opinion,-2
2014-05-24T11:30:00,31,1,Xcode,Editing & IDEs,2
2014-05-24T11:30:00,14,1,Mail,Email,2
2014-05-24T11:30:00,6,1,Finder,General Utilities,0
2014-05-24T11:30:00,3,1,Safari,Browsers,2
2014-05-24T11:30:00,2,1,alfred,General Utilities,2
2014-05-24T11:35:00,243,1,humansofshunyi.tumblr.com,General News & Opinion,-2
2014-05-24T11:35:00,11,1,Mail,Email,2
2014-05-24T11:35:00,3,1,Xcode,Editing & IDEs,2
2014-05-24T11:40:00,154,1,bing.com,Search,2
2014-05-24T11:40:00,92,1,eclipse,Editing & IDEs,2
2014-05-24T11:40:00,48,1,Skype,General Social Networking,-2
2014-05-24T11:40:00,6,1,Xcode,Editing & IDEs,2
2014-05-24T11:45:00,165,1,eclipse,Editing & IDEs,2
2014-05-24T11:45:00,135,1,Skype,General Social Networking,-2
2014-05-24T11:50:00,161,1,dji.com,General Shopping,-2
2014-05-24T11:50:00,116,1,Skype,General Social Networking,-2
2014-05-24T11:50:00,22,1,eclipse,Editing & IDEs,2
2014-05-24T11:50:00,1,1,Xcode,Editing & IDEs,2
2014-05-24T11:55:00,115,1,dji.com,General Shopping,-2
2014-05-24T11:55:00,111,1,societyforscience.org,General Reference & Learning,1
2014-05-24T11:55:00,74,1,Skype,General Social Networking,-2
2014-05-24T12:00:00,210,1,societyforscience.org,General Reference & Learning,1
2014-05-24T12:00:00,64,1,Mail,Email,2
2014-05-24T12:00:00,26,1,Skype,General Social Networking,-2
2014-05-24T12:05:00,286,1,societyforscience.org,General Reference & Learning,1
2014-05-24T12:05:00,14,1,eclipse,Editing & IDEs,2
2014-05-24T12:10:00,5,1,eclipse,Editing & IDEs,2
2014-05-24T12:50:00,50,1,societyforscience.org,General Reference & Learning,1
2014-05-24T12:50:00,49,1,Finder,General Utilities,0
2014-05-24T12:50:00,31,1,Mail,Email,2
2014-05-24T12:50:00,28,1,Skype,General Social Networking,-2
2014-05-24T12:50:00,3,1,Preview,General Reference & Learning,2
2014-05-24T12:55:00,177,1,Finder,General Utilities,0
2014-05-24T12:55:00,79,1,Mail,Email,2
2014-05-24T12:55:00,44,1,Preview,General Reference & Learning,2
2014-05-24T13:00:00,111,1,cs.cmu.edu,General Reference & Learning,1
2014-05-24T13:00:00,73,1,Mail,Email,2
2014-05-24T13:00:00,70,1,Skype,General Social Networking,-2
2014-05-24T13:00:00,39,1,Finder,General Utilities,0
2014-05-24T13:00:00,4,1,Safari,Browsers,2
2014-05-24T13:00:00,3,1,Preview,General Reference & Learning,2
2014-05-24T13:05:00,224,1,cs.cmu.edu,General Reference & Learning,1
2014-05-24T13:05:00,76,1,Skype,General Social Networking,-2
2014-05-24T13:10:00,262,1,dji.com,General Shopping,-2
2014-05-24T13:10:00,38,1,cs.cmu.edu,General Reference & Learning,1
2014-05-24T13:15:00,300,1,dji.com,General Shopping,-2
2014-05-24T13:20:00,78,1,dji.com,General Shopping,-2
2014-05-24T16:15:00,34,1,Skype,General Social Networking,-2
2014-05-24T16:20:00,210,1,Skype,General Social Networking,-2
2014-05-24T16:20:00,60,1,calendar,Calendars,1
2014-05-24T16:20:00,30,1,microsoft word,Writing,2
2014-05-24T16:25:00,178,1,Skype,General Social Networking,-2
2014-05-24T17:45:00,216,1,screensaverengine,General Utilities,0
2014-05-24T17:45:00,50,1,Skype,General Social Networking,-2
2014-05-24T17:45:00,34,1,Finder,General Utilities,0
2014-05-24T17:50:00,300,1,screensaverengine,General Utilities,0
2014-05-24T17:50:00,280,1,Skype,General Social Networking,-2
2014-05-24T17:50:00,12,1,amazon.com,General Shopping,-1
2014-05-24T17:50:00,8,1,cs.cmu.edu,General Reference & Learning,1
2014-05-24T17:55:00,220,1,Skype,General Social Networking,-2
2014-05-24T17:55:00,38,1,screensaverengine,General Utilities,0
2014-05-24T18:30:00,152,1,quicktime player,General Entertainment,-1
2014-05-24T18:30:00,5,1,Finder,General Utilities,0
