Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-08-15T00:00:00,155,1,facebook.com,General Social Networking,-2
2015-08-15T00:00:00,51,1,flash player (safari internet plug-in),Video,-2
2015-08-15T00:00:00,50,1,youtube.com,Video,-2
2015-08-15T00:00:00,21,1,ebaumsworld.com,Comedy,-2
2015-08-15T00:00:00,13,1,Safari,Browsers,2
2015-08-15T00:05:00,237,1,youtube.com,Video,-2
2015-08-15T00:05:00,38,1,System Preferences,General Utilities,0
2015-08-15T00:05:00,12,1,bluetoothuiserver,General Utilities,1
2015-08-15T00:10:00,187,1,youtube.com,Video,-2
2015-08-15T00:10:00,111,1,Finder,General Utilities,0
2015-08-15T00:10:00,2,1,photos,Photos,0
2015-08-15T00:15:00,300,1,youtube.com,Video,-2
2015-08-15T00:20:00,217,1,Finder,General Utilities,0
2015-08-15T00:20:00,82,1,youtube.com,Video,-2
2015-08-15T00:25:00,219,1,Finder,General Utilities,0
2015-08-15T00:25:00,81,1,youtube.com,Video,-2
2015-08-15T00:30:00,160,1,youtube.com,Video,-2
2015-08-15T00:30:00,93,1,Finder,General Utilities,0
2015-08-15T00:30:00,3,1,facebook.com,General Social Networking,-2
2015-08-15T00:30:00,3,1,bhphotovideo.com,General Shopping,-2
2015-08-15T00:40:00,143,1,Finder,General Utilities,0
2015-08-15T00:45:00,106,1,lightroom,Presentation,2
2015-08-15T00:45:00,96,1,spotlight,General Utilities,1
2015-08-15T00:45:00,78,1,Finder,General Utilities,0
2015-08-15T00:45:00,12,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-15T00:50:00,120,1,google.com,Search,2
2015-08-15T00:50:00,108,1,Finder,General Utilities,0
2015-08-15T00:50:00,35,1,forums.adobe.com,General Business,2
2015-08-15T00:50:00,16,1,lightroom,Presentation,2
2015-08-15T00:50:00,11,1,Safari,Browsers,2
2015-08-15T00:50:00,6,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-15T00:55:00,258,1,quicktime player,General Entertainment,-1
2015-08-15T00:55:00,42,1,Finder,General Utilities,0
2015-08-15T01:00:00,296,1,quicktime player,General Entertainment,-1
2015-08-15T01:00:00,4,1,Finder,General Utilities,0
2015-08-15T01:05:00,300,1,quicktime player,General Entertainment,-1
2015-08-15T01:10:00,300,1,quicktime player,General Entertainment,-1
2015-08-15T01:15:00,294,1,quicktime player,General Entertainment,-1
2015-08-15T01:15:00,6,1,Finder,General Utilities,0
2015-08-15T01:20:00,300,1,quicktime player,General Entertainment,-1
2015-08-15T01:25:00,300,1,quicktime player,General Entertainment,-1
2015-08-15T01:30:00,223,1,quicktime player,General Entertainment,-1
2015-08-15T01:30:00,63,1,Finder,General Utilities,0
2015-08-15T01:30:00,4,1,Preview,General Reference & Learning,2
2015-08-15T01:35:00,87,1,photoshop cc,General Design & Composition,2
2015-08-15T01:35:00,74,1,Preview,General Reference & Learning,2
2015-08-15T01:35:00,68,1,Finder,General Utilities,0
2015-08-15T01:35:00,28,1,System Preferences,General Utilities,0
2015-08-15T01:35:00,2,1,usernotificationcenter,General Utilities,0
2015-08-15T01:40:00,108,1,Preview,General Reference & Learning,2
2015-08-15T01:40:00,97,1,Finder,General Utilities,0
2015-08-15T01:40:00,91,1,photoshop cc,General Design & Composition,2
2015-08-15T01:45:00,174,1,photoshop cc,General Design & Composition,2
2015-08-15T01:45:00,37,1,Finder,General Utilities,0
2015-08-15T01:45:00,30,1,Preview,General Reference & Learning,2
2015-08-15T01:50:00,151,1,photoshop cc,General Design & Composition,2
2015-08-15T01:50:00,10,1,Finder,General Utilities,0
2015-08-15T01:55:00,83,1,photoshop cc,General Design & Composition,2
2015-08-15T01:55:00,1,1,Finder,General Utilities,0
2015-08-15T02:00:00,184,1,Preview,General Reference & Learning,2
2015-08-15T02:00:00,53,1,Finder,General Utilities,0
2015-08-15T02:00:00,38,1,System Preferences,General Utilities,0
2015-08-15T02:00:00,24,1,photoshop cc,General Design & Composition,2
2015-08-15T02:05:00,201,1,Finder,General Utilities,0
2015-08-15T02:05:00,82,1,photoshop cc,General Design & Composition,2
2015-08-15T02:05:00,2,1,Preview,General Reference & Learning,2
2015-08-15T02:10:00,230,1,photoshop cc,General Design & Composition,2
2015-08-15T02:10:00,55,1,google.com,Search,2
2015-08-15T02:10:00,14,1,helpx.adobe.com,General Software Development,2
2015-08-15T02:15:00,208,1,Finder,General Utilities,0
2015-08-15T02:15:00,79,1,photoshop cc,General Design & Composition,2
2015-08-15T02:15:00,4,1,spotlight,General Utilities,1
2015-08-15T02:20:00,233,1,Finder,General Utilities,0
2015-08-15T02:20:00,63,1,photoshop cc,General Design & Composition,2
2015-08-15T02:20:00,3,1,unmountassistantagent,General Utilities,1
2015-08-15T02:25:00,242,1,Finder,General Utilities,0
2015-08-15T02:25:00,56,1,photoshop cc,General Design & Composition,2
2015-08-15T02:25:00,1,1,creative cloud,General Design & Composition,2
2015-08-15T02:30:00,71,1,Finder,General Utilities,0
2015-08-15T02:30:00,61,1,photoshop cc,General Design & Composition,2
2015-08-15T02:30:00,48,1,apple.com,Engineering & Technology,-1
2015-08-15T02:30:00,44,1,loginwindow,General Utilities,0
2015-08-15T02:30:00,18,1,google.com,Search,2
2015-08-15T02:30:00,14,1,helpx.adobe.com,General Software Development,2
2015-08-15T02:35:00,47,1,Finder,General Utilities,0
2015-08-15T02:35:00,26,1,loginwindow,General Utilities,0
2015-08-15T14:20:00,70,1,photoshop cc,General Design & Composition,2
2015-08-15T14:20:00,26,1,Finder,General Utilities,0
2015-08-15T14:25:00,232,1,photoshop cc,General Design & Composition,2
2015-08-15T14:25:00,21,1,Finder,General Utilities,0
2015-08-15T14:30:00,208,1,photoshop cc,General Design & Composition,2
2015-08-15T14:30:00,47,1,blog.hubspot.com,General News & Opinion,-2
2015-08-15T14:30:00,21,1,Finder,General Utilities,0
2015-08-15T14:30:00,15,1,apple.com,Engineering & Technology,-1
2015-08-15T14:30:00,5,1,applications,General Business,2
2015-08-15T14:30:00,3,1,google.com,Search,2
2015-08-15T14:35:00,79,1,Finder,General Utilities,0
2015-08-15T14:35:00,21,1,loginwindow,General Utilities,0
2015-08-15T14:35:00,17,1,photoshop cc,General Design & Composition,2
2015-08-15T14:35:00,7,1,System Preferences,General Utilities,0
2015-08-15T14:35:00,4,1,blog.hubspot.com,General News & Opinion,-2
2015-08-15T14:40:00,202,1,youtube.com,Video,-2
2015-08-15T14:40:00,40,1,photoshop cc,General Design & Composition,2
2015-08-15T14:40:00,22,1,Finder,General Utilities,0
2015-08-15T14:40:00,18,1,google.com,Search,2
2015-08-15T14:40:00,14,1,blog.hubspot.com,General News & Opinion,-2
2015-08-15T14:45:00,251,1,youtube.com,Video,-2
2015-08-15T14:45:00,28,1,google.com,Search,2
2015-08-15T14:45:00,10,1,facebook.com,General Social Networking,-2
2015-08-15T14:45:00,8,1,googlevideo.com,Video,-2
2015-08-15T14:45:00,2,1,djiphantom2vision-plus.com,Uncategorized,0
2015-08-15T14:50:00,299,1,youtube.com,Video,-2
2015-08-15T14:55:00,98,1,youtube.com,Video,-2
2015-08-15T15:00:00,155,1,youtube.com,Video,-2
2015-08-15T15:05:00,300,1,youtube.com,Video,-2
2015-08-15T15:10:00,300,1,youtube.com,Video,-2
2015-08-15T15:15:00,300,1,youtube.com,Video,-2
2015-08-15T15:20:00,204,1,youtube.com,Video,-2
2015-08-15T15:20:00,75,1,quicktime player,General Entertainment,-1
2015-08-15T15:20:00,11,1,Finder,General Utilities,0
2015-08-15T15:20:00,10,1,System Preferences,General Utilities,0
2015-08-15T15:25:00,246,1,quicktime player,General Entertainment,-1
2015-08-15T15:25:00,53,1,System Preferences,General Utilities,0
2015-08-15T15:30:00,300,1,quicktime player,General Entertainment,-1
2015-08-15T15:35:00,285,1,quicktime player,General Entertainment,-1
2015-08-15T15:35:00,13,1,Finder,General Utilities,0
2015-08-15T15:35:00,2,1,System Preferences,General Utilities,0
2015-08-15T15:40:00,271,1,quicktime player,General Entertainment,-1
2015-08-15T15:40:00,29,1,Finder,General Utilities,0
2015-08-15T15:45:00,178,1,Finder,General Utilities,0
2015-08-15T15:45:00,122,1,quicktime player,General Entertainment,-1
2015-08-15T15:50:00,224,1,quicktime player,General Entertainment,-1
2015-08-15T15:50:00,45,1,youtube.com,Video,-2
2015-08-15T15:50:00,27,1,Finder,General Utilities,0
2015-08-15T15:50:00,4,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-15T15:55:00,287,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-15T15:55:00,12,1,Finder,General Utilities,0
2015-08-15T16:00:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-15T16:05:00,88,1,adobe premiere pro cc 2015,Video Editing,2
