Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-11T00:00:00,256,1,microsoft word,Writing,2
2016-09-11T00:00:00,156,1,facebook.com,General Social Networking,-2
2016-09-11T00:00:00,42,1,loginwindow,General Utilities,0
2016-09-11T10:20:00,160,1,microsoft word,Writing,2
2016-09-11T10:20:00,28,1,deerfield.edu,General Reference & Learning,1
2016-09-11T10:20:00,3,1,facebook.com,General Social Networking,-2
2016-09-11T10:40:00,8,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-09-11T10:40:00,5,1,applications,General Business,2
2016-09-11T11:15:00,72,1,9to5mac.com,General News & Opinion,-2
2016-09-11T11:15:00,69,1,Mail,Email,2
2016-09-11T11:15:00,6,1,amazon.com,General Shopping,-1
2016-09-11T11:15:00,2,1,applications,General Business,2
2016-09-11T11:15:00,2,1,deerfield.edu,General Reference & Learning,1
2016-09-11T11:15:00,1,1,wolfram.com,Intelligence,2
2016-09-11T11:15:00,1,1,Google Documents,Writing,2
2016-09-11T11:20:00,198,1,9to5mac.com,General News & Opinion,-2
2016-09-11T11:45:00,155,1,consumer.huawei.com,General Shopping,-2
2016-09-11T11:45:00,81,1,microsoft onenote,Intelligence,2
2016-09-11T11:45:00,13,1,9to5mac.com,General News & Opinion,-2
2016-09-11T11:45:00,11,1,huawei.com,Internet Utilities,1
2016-09-11T11:45:00,1,1,microsoft word,Writing,2
2016-09-11T11:50:00,298,1,mi.com,Electronics,-2
2016-09-11T11:50:00,2,1,consumer.huawei.com,General Shopping,-2
2016-09-11T11:55:00,213,1,microsoft onenote,Intelligence,2
2016-09-11T11:55:00,87,1,mi.com,Electronics,-2
2016-09-11T12:00:00,165,1,facebook.com,General Social Networking,-2
2016-09-11T12:00:00,129,1,microsoft onenote,Intelligence,2
2016-09-11T12:00:00,4,1,Google Documents,Writing,2
2016-09-11T12:00:00,1,1,gaoloumi.com,Regional,-2
2016-09-11T12:00:00,1,1,deerfield.edu,General Reference & Learning,1
2016-09-11T12:05:00,212,1,facebook.com,General Social Networking,-2
2016-09-11T12:05:00,1,1,Mail,Email,2
2016-09-11T12:15:00,149,1,microsoft word,Writing,2
2016-09-11T12:15:00,37,1,facebook.com,General Social Networking,-2
2016-09-11T12:15:00,11,1,Mail,Email,2
2016-09-11T12:20:00,50,1,messages,General Social Networking,-2
2016-09-11T12:20:00,27,1,microsoft word,Writing,2
2016-09-11T12:40:00,98,1,Google Documents,Writing,2
2016-09-11T12:40:00,44,1,Mail,Email,2
2016-09-11T12:40:00,2,1,google.com,Search,2
2016-09-11T12:40:00,1,1,facebook.com,General Social Networking,-2
2016-09-11T12:45:00,16,1,store.deerfield.edu,General Reference & Learning,1
2016-09-11T12:45:00,15,1,Mail,Email,2
2016-09-11T12:45:00,5,1,deerfield.edu,General Reference & Learning,1
2016-09-11T12:45:00,2,1,google.com,Search,2
2016-09-11T12:45:00,1,1,Google Documents,Writing,2
2016-09-11T12:50:00,48,1,Mail,Email,2
2016-09-11T12:50:00,28,1,Preview,General Reference & Learning,2
2016-09-11T12:55:00,269,1,microsoft word,Writing,2
2016-09-11T12:55:00,18,1,Preview,General Reference & Learning,2
2016-09-11T12:55:00,7,1,microsoft onenote,Intelligence,2
2016-09-11T12:55:00,4,1,google.com,Search,2
2016-09-11T12:55:00,2,1,Mail,Email,2
2016-09-11T13:00:00,169,1,microsoft word,Writing,2
2016-09-11T13:00:00,64,1,Google Documents,Writing,2
2016-09-11T13:00:00,64,1,drive.google.com,General Business,2
2016-09-11T13:00:00,2,1,Safari,Browsers,2
2016-09-11T13:05:00,285,1,Google Documents,Writing,2
2016-09-11T13:05:00,15,1,Mail,Email,2
2016-09-11T13:10:00,213,1,Google Documents,Writing,2
2016-09-11T13:10:00,58,1,drive.google.com,General Business,2
2016-09-11T13:10:00,27,1,Mail,Email,2
2016-09-11T13:10:00,1,1,Safari,Browsers,2
2016-09-11T13:15:00,200,1,Google Documents,Writing,2
2016-09-11T13:15:00,100,1,messages,General Social Networking,-2
2016-09-11T13:20:00,216,1,Google Documents,Writing,2
2016-09-11T13:20:00,84,1,messages,General Social Networking,-2
2016-09-11T13:25:00,236,1,Google Documents,Writing,2
2016-09-11T13:25:00,44,1,messages,General Social Networking,-2
2016-09-11T13:25:00,19,1,drive.google.com,General Business,2
2016-09-11T13:25:00,1,1,Safari,Browsers,2
2016-09-11T13:30:00,214,1,Google Documents,Writing,2
2016-09-11T13:30:00,45,1,drive.google.com,General Business,2
2016-09-11T13:30:00,21,1,Finder,General Utilities,0
2016-09-11T13:30:00,14,1,microsoft word,Writing,2
