Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-09-23T12:55:00,139,1,leetcode.com,Engineering & Technology,1
2018-09-23T12:55:00,30,1,eddmann.com,General Reference & Learning,1
2018-09-23T12:55:00,18,1,idp.mit.edu,General Reference & Learning,1
2018-09-23T12:55:00,10,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-23T12:55:00,10,1,stellar.mit.edu,General Reference & Learning,1
2018-09-23T12:55:00,8,1,amazon.com,General Shopping,-1
2018-09-23T12:55:00,4,1,youtube.com,Video,-2
2018-09-23T12:55:00,3,1,drive.google.com,General Business,2
2018-09-23T12:55:00,3,1,piazza.com,General Reference & Learning,2
2018-09-23T12:55:00,3,1,google.com,Search,2
2018-09-23T12:55:00,2,1,introml.mit.edu,Presentation,2
2018-09-23T12:55:00,1,1,loginwindow,General Utilities,0
2018-09-23T13:00:00,160,1,glassdoor.com,Employment,2
2018-09-23T13:00:00,93,1,leetcode.com,Engineering & Technology,1
2018-09-23T13:00:00,18,1,Mail,Email,2
2018-09-23T13:00:00,14,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-23T13:00:00,3,1,amazon.com,General Shopping,-1
2018-09-23T13:00:00,2,1,google.com,Search,2
2018-09-23T13:00:00,2,1,Safari,Browsers,2
2018-09-23T13:00:00,2,1,microsoft autoupdate,General Utilities,1
2018-09-23T13:00:00,1,1,tools.usps.com,General Business,2
2018-09-23T13:05:00,242,1,glassdoor.com,Employment,2
2018-09-23T13:05:00,48,1,thebeijinger.com,General News & Opinion,-2
2018-09-23T13:05:00,5,1,leetcode.com,Engineering & Technology,1
2018-09-23T13:05:00,1,1,Safari,Browsers,2
2018-09-23T13:05:00,1,1,eddmann.com,General Reference & Learning,1
2018-09-23T13:10:00,246,1,Preview,General Reference & Learning,2
2018-09-23T13:10:00,33,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-23T13:10:00,7,1,thebeijinger.com,General News & Opinion,-2
2018-09-23T13:10:00,6,1,Safari,Browsers,2
2018-09-23T13:10:00,4,1,map.baidu.com,Maps & Regional,-2
2018-09-23T13:10:00,3,1,boards.greenhouse.io,Administration,2
2018-09-23T13:10:00,1,1,leetcode.com,Engineering & Technology,1
2018-09-23T13:15:00,300,1,Preview,General Reference & Learning,2
2018-09-23T13:20:00,300,1,Preview,General Reference & Learning,2
2018-09-23T13:25:00,195,1,Preview,General Reference & Learning,2
2018-09-23T13:25:00,1,1,loginwindow,General Utilities,0
2018-09-23T13:50:00,109,1,glassdoor.com,Employment,2
2018-09-23T13:50:00,41,1,Preview,General Reference & Learning,2
2018-09-23T13:50:00,39,1,Mail,Email,2
2018-09-23T13:50:00,29,1,System Preferences,General Utilities,0
2018-09-23T13:50:00,6,1,leetcode.com,Engineering & Technology,1
2018-09-23T13:50:00,5,1,eddmann.com,General Reference & Learning,1
2018-09-23T13:50:00,4,1,map.baidu.com,Maps & Regional,-2
2018-09-23T13:50:00,4,1,wechat,General Social Networking,-2
2018-09-23T13:50:00,3,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-23T13:50:00,2,1,loginwindow,General Utilities,0
2018-09-23T13:50:00,1,1,thebeijinger.com,General News & Opinion,-2
2018-09-23T13:50:00,1,1,boards.greenhouse.io,Administration,2
2018-09-23T13:55:00,184,1,glassdoor.com,Employment,2
2018-09-23T13:55:00,63,1,9to5mac.com,General News & Opinion,-2
2018-09-23T13:55:00,39,1,introml.mit.edu,Presentation,2
2018-09-23T13:55:00,4,1,boards.greenhouse.io,Administration,2
2018-09-23T13:55:00,3,1,Safari,Browsers,2
2018-09-23T13:55:00,2,1,thebeijinger.com,General News & Opinion,-2
2018-09-23T13:55:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-23T13:55:00,1,1,leetcode.com,Engineering & Technology,1
2018-09-23T13:55:00,1,1,eddmann.com,General Reference & Learning,1
2018-09-23T14:00:00,300,1,9to5mac.com,General News & Opinion,-2
2018-09-23T14:05:00,248,1,9to5mac.com,General News & Opinion,-2
2018-09-23T14:05:00,39,1,Preview,General Reference & Learning,2
2018-09-23T14:05:00,12,1,MS Excel,General Business,2
2018-09-23T14:10:00,253,1,Preview,General Reference & Learning,2
