Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-12T00:00:00,97,1,users,General Software Development,2
2018-11-12T00:05:00,266,1,users,General Software Development,2
2018-11-12T00:05:00,32,1,newtab,Browsers,0
2018-11-12T00:05:00,2,1,6004.mit.edu,Engineering & Technology,1
2018-11-12T00:10:00,269,1,6004.mit.edu,Engineering & Technology,1
2018-11-12T00:10:00,18,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T00:10:00,7,1,calendar,Calendars,1
2018-11-12T00:10:00,4,1,newtab,Browsers,0
2018-11-12T00:10:00,2,1,google.com,Search,2
2018-11-12T00:15:00,122,1,facebook.com,General Social Networking,-2
2018-11-12T00:15:00,74,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T00:15:00,44,1,stellar.mit.edu,General Reference & Learning,1
2018-11-12T00:15:00,31,1,messenger.com,General Social Networking,-2
2018-11-12T00:15:00,17,1,courses.csail.mit.edu,General Reference & Learning,1
2018-11-12T00:15:00,5,1,ft.com,General News & Opinion,-2
2018-11-12T00:15:00,4,1,newtab,Browsers,0
2018-11-12T00:15:00,3,1,google.com,Search,2
2018-11-12T00:20:00,300,1,stellar.mit.edu,General Reference & Learning,1
2018-11-12T00:25:00,15,1,stellar.mit.edu,General Reference & Learning,1
2018-11-12T01:00:00,240,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T01:00:00,6,1,google.com,Search,2
2018-11-12T01:00:00,2,1,newtab,Browsers,0
2018-11-12T01:05:00,40,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T01:05:00,22,1,messenger.com,General Social Networking,-2
2018-11-12T01:25:00,211,1,facebook.com,General Social Networking,-2
2018-11-12T01:25:00,25,1,Mail,Email,2
2018-11-12T01:25:00,3,1,messenger.com,General Social Networking,-2
2018-11-12T01:25:00,1,1,github.com,General Software Development,2
2018-11-12T01:30:00,15,1,facebook.com,General Social Networking,-2
2018-11-12T01:30:00,1,1,loginwindow,General Utilities,0
2018-11-12T14:05:00,74,1,facebook.com,General Social Networking,-2
2018-11-12T14:05:00,4,1,loginwindow,General Utilities,0
2018-11-12T14:10:00,143,1,users,General Software Development,2
2018-11-12T14:10:00,106,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-12T14:10:00,27,1,stellar.mit.edu,General Reference & Learning,1
2018-11-12T14:10:00,13,1,idp.mit.edu,General Reference & Learning,1
2018-11-12T14:10:00,8,1,facebook.com,General Social Networking,-2
2018-11-12T14:10:00,3,1,newtab,Browsers,0
2018-11-12T14:15:00,262,1,users,General Software Development,2
2018-11-12T14:15:00,22,1,google.com,Search,2
2018-11-12T14:15:00,5,1,stellar.mit.edu,General Reference & Learning,1
2018-11-12T14:15:00,4,1,newtab,Browsers,0
2018-11-12T14:15:00,3,1,6004.mit.edu,Engineering & Technology,1
2018-11-12T14:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T14:15:00,1,1,rescuetime.com,Intelligence,0
2018-11-12T14:20:00,295,1,users,General Software Development,2
2018-11-12T14:20:00,5,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-12T14:25:00,226,1,users,General Software Development,2
2018-11-12T14:25:00,21,1,calendar,Calendars,1
2018-11-12T14:25:00,20,1,Finder,General Utilities,0
2018-11-12T14:25:00,13,1,Preview,General Reference & Learning,2
2018-11-12T14:25:00,9,1,attcorp.webex.com,General Business,2
2018-11-12T14:25:00,8,1,facebook.com,General Social Networking,-2
2018-11-12T14:25:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-12T14:25:00,1,1,newtab,Browsers,0
2018-11-12T14:30:00,206,1,cisco webex meeting center,Meetings,1
2018-11-12T14:30:00,66,1,attcorp.webex.com,General Business,2
2018-11-12T14:30:00,12,1,chrome.google.com,General Shopping,-2
2018-11-12T14:30:00,7,1,cisco webex start,Meetings,1
2018-11-12T14:30:00,4,1,install cisco webex add-on,Uncategorized,0
2018-11-12T14:30:00,3,1,Finder,General Utilities,0
2018-11-12T14:30:00,2,1,coreservicesuiagent,General Utilities,0
2018-11-12T14:35:00,300,1,cisco webex meeting center,Meetings,1
2018-11-12T14:40:00,300,1,cisco webex meeting center,Meetings,1
2018-11-12T14:45:00,298,1,cisco webex meeting center,Meetings,1
2018-11-12T14:45:00,2,1,Mail,Email,2
2018-11-12T14:50:00,292,1,cisco webex meeting center,Meetings,1
2018-11-12T14:50:00,8,1,Mail,Email,2
2018-11-12T14:55:00,237,1,cisco webex meeting center,Meetings,1
2018-11-12T14:55:00,10,1,messenger.com,General Social Networking,-2
2018-11-12T14:55:00,2,1,attcorp.webex.com,General Business,2
2018-11-12T14:55:00,2,1,Finder,General Utilities,0
2018-11-12T15:25:00,6,1,newtab,Browsers,0
2018-11-12T15:25:00,4,1,backup and sync from google,Uncategorized,0
2018-11-12T15:25:00,1,1,doublepimpssl.com,Uncategorized,0
2018-11-12T15:35:00,77,1,newtab,Browsers,0
2018-11-12T15:35:00,63,1,facebook.com,General Social Networking,-2
2018-11-12T15:35:00,45,1,messenger.com,General Social Networking,-2
2018-11-12T15:35:00,1,1,github.com,General Software Development,2
2018-11-12T15:40:00,300,1,facebook.com,General Social Networking,-2
2018-11-12T15:45:00,64,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T15:45:00,40,1,microsoft word,Writing,2
2018-11-12T15:45:00,39,1,cambridgehistory.org,Uncategorized,0
2018-11-12T15:45:00,29,1,google.com,Search,2
2018-11-12T15:45:00,25,1,facebook.com,General Social Networking,-2
2018-11-12T15:45:00,25,1,web.mit.edu,General Reference & Learning,2
2018-11-12T15:45:00,10,1,chrome.google.com,General Shopping,-2
2018-11-12T15:45:00,8,1,attcorp.webex.com,General Business,2
2018-11-12T15:45:00,5,1,messages,General Social Networking,-2
2018-11-12T15:45:00,1,1,loginwindow,General Utilities,0
2018-11-12T15:50:00,201,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T15:50:00,87,1,microsoft word,Writing,2
2018-11-12T15:50:00,8,1,web.mit.edu,General Reference & Learning,2
2018-11-12T15:50:00,2,1,cambridgema.gov,General Reference & Learning,1
2018-11-12T15:50:00,2,1,thecrimson.com,General News & Opinion,-2
2018-11-12T15:55:00,164,1,web.mit.edu,General Reference & Learning,2
2018-11-12T15:55:00,92,1,microsoft word,Writing,2
2018-11-12T15:55:00,43,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T15:55:00,1,1,google.com,Search,2
2018-11-12T16:00:00,13,1,cambridgema.gov,General Reference & Learning,1
2018-11-12T16:00:00,12,1,microsoft word,Writing,2
2018-11-12T16:00:00,5,1,en.wikipedia.org,General Reference & Learning,1
2018-11-12T16:00:00,1,1,loginwindow,General Utilities,0
2018-11-12T16:50:00,221,1,Google Documents,Writing,2
2018-11-12T16:50:00,21,1,messenger.com,General Social Networking,-2
2018-11-12T16:50:00,11,1,drive.google.com,General Business,2
2018-11-12T16:50:00,3,1,cambridgema.gov,General Reference & Learning,1
2018-11-12T16:50:00,2,1,google.com,Search,2
2018-11-12T16:50:00,2,1,microsoft word,Writing,2
2018-11-12T16:50:00,2,1,loginwindow,General Utilities,0
2018-11-12T16:50:00,1,1,facebook.com,General Social Networking,-2
