Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-03T00:00:00,221,1,microsoft powerpoint,Presentation,2
2016-10-03T00:00:00,77,1,Mail,Email,2
2016-10-03T00:05:00,53,1,microsoft powerpoint,Presentation,2
2016-10-03T00:10:00,107,1,messages,General Social Networking,-2
2016-10-03T00:10:00,65,1,usernotificationcenter,General Utilities,0
2016-10-03T00:15:00,264,1,messages,General Social Networking,-2
2016-10-03T00:15:00,36,1,en.wikipedia.org,General Reference & Learning,1
2016-10-03T00:20:00,224,1,microsoft powerpoint,Presentation,2
2016-10-03T00:20:00,76,1,messages,General Social Networking,-2
2016-10-03T00:25:00,295,1,microsoft powerpoint,Presentation,2
2016-10-03T00:25:00,5,1,usernotificationcenter,General Utilities,0
2016-10-03T00:30:00,255,1,microsoft powerpoint,Presentation,2
2016-10-03T00:30:00,45,1,messages,General Social Networking,-2
2016-10-03T00:35:00,272,1,messages,General Social Networking,-2
2016-10-03T00:35:00,28,1,microsoft powerpoint,Presentation,2
2016-10-03T00:40:00,248,1,microsoft powerpoint,Presentation,2
2016-10-03T00:40:00,30,1,messages,General Social Networking,-2
2016-10-03T00:40:00,22,1,usernotificationcenter,General Utilities,0
2016-10-03T00:45:00,286,1,messages,General Social Networking,-2
2016-10-03T00:45:00,14,1,microsoft powerpoint,Presentation,2
2016-10-03T00:50:00,162,1,messages,General Social Networking,-2
2016-10-03T00:50:00,71,1,microsoft powerpoint,Presentation,2
2016-10-03T00:50:00,47,1,facebook.com,General Social Networking,-2
2016-10-03T00:50:00,12,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-03T00:50:00,3,1,Google Spreadsheets,General Business,2
2016-10-03T00:50:00,2,1,checkrepair.apple.com,Engineering & Technology,1
2016-10-03T00:50:00,2,1,usernotificationcenter,General Utilities,0
2016-10-03T00:50:00,1,1,bhphotovideo.com,General Shopping,-2
2016-10-03T00:55:00,163,1,microsoft powerpoint,Presentation,2
2016-10-03T00:55:00,137,1,Mail,Email,2
2016-10-03T01:00:00,243,1,Mail,Email,2
2016-10-03T01:00:00,53,1,Finder,General Utilities,0
2016-10-03T01:00:00,2,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-03T01:00:00,2,1,microsoft powerpoint,Presentation,2
2016-10-03T01:05:00,298,1,Mail,Email,2
2016-10-03T01:05:00,2,1,usernotificationcenter,General Utilities,0
2016-10-03T01:10:00,247,1,Mail,Email,2
2016-10-03T01:10:00,31,1,loginwindow,General Utilities,0
2016-10-03T01:10:00,4,1,Finder,General Utilities,0
2016-10-03T10:10:00,38,1,celtx.com,General Utilities,1
2016-10-03T10:10:00,10,1,Finder,General Utilities,0
2016-10-03T10:10:00,4,1,bhphotovideo.com,General Shopping,-2
2016-10-03T10:10:00,2,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-03T10:10:00,1,1,checkrepair.apple.com,Engineering & Technology,1
2016-10-03T10:15:00,188,1,celtx.com,General Utilities,1
2016-10-03T10:15:00,87,1,Preview,General Reference & Learning,2
2016-10-03T10:15:00,4,1,Safari,Browsers,2
2016-10-03T10:15:00,3,1,render.celtx.com,General Utilities,1
2016-10-03T13:25:00,53,1,microsoft powerpoint,Presentation,2
2016-10-03T13:25:00,29,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-03T13:25:00,20,1,loginwindow,General Utilities,0
2016-10-03T13:25:00,6,1,Safari,Browsers,2
2016-10-03T16:30:00,13,1,messages,General Social Networking,-2
2016-10-03T16:30:00,3,1,loginwindow,General Utilities,0
2016-10-03T16:30:00,3,1,Finder,General Utilities,0
2016-10-03T16:30:00,3,1,Preview,General Reference & Learning,2
2016-10-03T16:30:00,2,1,Safari,Browsers,2
2016-10-03T16:35:00,145,1,facebook.com,General Social Networking,-2
2016-10-03T16:35:00,81,1,messages,General Social Networking,-2
2016-10-03T16:35:00,37,1,Mail,Email,2
2016-10-03T16:35:00,18,1,Finder,General Utilities,0
2016-10-03T16:35:00,5,1,Safari,Browsers,2
2016-10-03T16:35:00,2,1,celtx.com,General Utilities,1
2016-10-03T16:35:00,1,1,Google Spreadsheets,General Business,2
2016-10-03T16:35:00,1,1,apple.com,Engineering & Technology,-1
2016-10-03T16:40:00,174,1,adobe premiere pro cc 2015,Video Editing,2
2016-10-03T16:40:00,172,1,Mail,Email,2
2016-10-03T16:40:00,65,1,facebook.com,General Social Networking,-2
2016-10-03T16:40:00,38,1,google.com,Search,2
2016-10-03T16:40:00,22,1,messages,General Social Networking,-2
