Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-03-17T20:45:00,69,1,Finder,General Utilities,0
2013-03-17T20:55:00,13,1,Finder,General Utilities,0
2013-03-17T20:55:00,1,1,iTunes,Music,0
2013-03-17T21:15:00,160,1,Preview,General Reference & Learning,2
2013-03-17T21:15:00,14,1,accounts.youtube.com,Video,-2
2013-03-17T21:20:00,300,1,Preview,General Reference & Learning,2
2013-03-17T21:25:00,300,1,Preview,General Reference & Learning,2
2013-03-17T21:30:00,300,1,Preview,General Reference & Learning,2
2013-03-17T21:35:00,300,1,Preview,General Reference & Learning,2
2013-03-17T21:40:00,300,1,Preview,General Reference & Learning,2
2013-03-17T21:45:00,143,1,Preview,General Reference & Learning,2
2013-03-17T22:05:00,80,1,Preview,General Reference & Learning,2
2013-03-17T22:05:00,42,1,Skype,General Social Networking,-2
2013-03-17T22:40:00,144,1,Finder,General Utilities,0
2013-03-17T22:40:00,10,1,System Preferences,General Utilities,0
2013-03-17T22:40:00,8,1,microsoft word,Writing,2
2013-03-17T22:40:00,3,1,Preview,General Reference & Learning,2
2013-03-17T22:40:00,2,1,iTunes,Music,0
2013-03-17T22:45:00,291,1,microsoft word,Writing,2
2013-03-17T22:50:00,185,1,microsoft word,Writing,2
2013-03-17T22:50:00,108,1,quicktime player,General Entertainment,-1
2013-03-17T22:55:00,122,1,microsoft word,Writing,2
2013-03-17T22:55:00,82,1,quicktime player,General Entertainment,-1
2013-03-17T22:55:00,57,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-17T22:55:00,18,1,accounts.youtube.com,Video,-2
2013-03-17T22:55:00,18,1,Finder,General Utilities,0
2013-03-17T23:00:00,292,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-17T23:05:00,136,1,Finder,General Utilities,0
2013-03-17T23:05:00,96,1,microsoft word,Writing,2
2013-03-17T23:05:00,55,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-17T23:05:00,11,1,unhcr.org,Administration,2
2013-03-17T23:10:00,213,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-17T23:10:00,40,1,bing.com,Search,2
2013-03-17T23:10:00,19,1,geniusbeauty.com,Search,0
2013-03-17T23:10:00,11,1,unhcr.org,Administration,2
2013-03-17T23:10:00,9,1,microsoft word,Writing,2
2013-03-17T23:10:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-17T23:15:00,145,1,Finder,General Utilities,0
2013-03-17T23:15:00,123,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-17T23:15:00,10,1,Skype,General Social Networking,-2
2013-03-17T23:20:00,26,1,SecurityAgent,Systems Operations,0
