Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-26T08:40:00,120,1,en.wikipedia.org,General Reference & Learning,1
2013-08-26T08:40:00,27,1,microsoft word,Writing,2
2013-08-26T08:40:00,8,1,bing.com,Search,2
2013-08-26T08:40:00,3,1,kjs.mep.gov.cn,Uncategorized,0
2013-08-26T08:40:00,1,1,usernotificationcenter,General Utilities,0
2013-08-26T10:00:00,95,1,epa.gov,Legal & Gov't,1
2013-08-26T10:05:00,85,1,Finder,General Utilities,0
2013-08-26T10:05:00,20,1,epa.gov,Legal & Gov't,1
2013-08-26T10:05:00,2,1,kjs.mep.gov.cn,Uncategorized,0
2013-08-26T10:25:00,58,1,facebook.com,General Social Networking,-2
2013-08-26T10:25:00,8,1,newtab,Browsers,0
2013-08-26T10:25:00,2,1,kjs.mep.gov.cn,Uncategorized,0
2013-08-26T10:30:00,274,1,facebook.com,General Social Networking,-2
2013-08-26T10:30:00,21,1,Finder,General Utilities,0
2013-08-26T10:35:00,183,1,facebook.com,General Social Networking,-2
2013-08-26T10:35:00,106,1,en.wikipedia.org,General Reference & Learning,1
2013-08-26T10:35:00,6,1,newtab,Browsers,0
2013-08-26T10:35:00,3,1,google.com,Search,2
2013-08-26T10:40:00,165,1,Finder,General Utilities,0
2013-08-26T10:40:00,124,1,facebook.com,General Social Networking,-2
2013-08-26T10:40:00,11,1,en.wikipedia.org,General Reference & Learning,1
2013-08-26T10:45:00,288,1,Finder,General Utilities,0
2013-08-26T10:45:00,12,1,facebook.com,General Social Networking,-2
2013-08-26T10:50:00,181,1,Finder,General Utilities,0
2013-08-26T10:50:00,119,1,Skype,General Social Networking,-2
2013-08-26T10:55:00,33,1,microsoft outlook,Email,2
2013-08-26T10:55:00,16,1,facebook.com,General Social Networking,-2
2013-08-26T10:55:00,13,1,Skype,General Social Networking,-2
2013-08-26T19:00:00,167,1,microsoft word,Writing,2
2013-08-26T19:00:00,72,1,iprocrastinate,Intelligence,2
2013-08-26T19:05:00,144,1,microsoft word,Writing,2
2013-08-26T19:05:00,104,1,bing.com,Search,2
2013-08-26T19:05:00,24,1,microsoft outlook,Email,2
2013-08-26T19:05:00,10,1,dearlibrarian.com,Uncategorized,0
2013-08-26T19:05:00,6,1,facebook.com,General Social Networking,-2
2013-08-26T19:05:00,5,1,epa.gov,Legal & Gov't,1
2013-08-26T19:05:00,4,1,earthzine.org,Uncategorized,0
2013-08-26T19:05:00,3,1,newtab,Browsers,0
2013-08-26T19:10:00,287,1,microsoft word,Writing,2
2013-08-26T19:10:00,5,1,dearlibrarian.com,Uncategorized,0
2013-08-26T19:15:00,260,1,microsoft outlook,Email,2
2013-08-26T19:15:00,37,1,microsoft word,Writing,2
2013-08-26T19:20:00,171,1,Preview,General Reference & Learning,2
2013-08-26T19:20:00,62,1,microsoft outlook,Email,2
2013-08-26T19:20:00,57,1,microsoft word,Writing,2
2013-08-26T19:25:00,300,1,Preview,General Reference & Learning,2
2013-08-26T19:30:00,299,1,Preview,General Reference & Learning,2
2013-08-26T19:35:00,300,1,Preview,General Reference & Learning,2
2013-08-26T19:40:00,154,1,Preview,General Reference & Learning,2
2013-08-26T19:40:00,121,1,en.wikipedia.org,General Reference & Learning,1
2013-08-26T19:40:00,18,1,bing.com,Search,2
2013-08-26T19:40:00,3,1,dearlibrarian.com,Uncategorized,0
2013-08-26T19:40:00,1,1,microsoft word,Writing,2
2013-08-26T19:45:00,42,1,en.wikipedia.org,General Reference & Learning,1
2013-08-26T19:45:00,32,1,bing.com,Search,2
2013-08-26T19:45:00,6,1,imaginativeliteratureforeccentrics.blogspot.com,General Business,2
2013-08-26T19:50:00,110,1,microsoft word,Writing,2
2013-08-26T19:50:00,12,1,Preview,General Reference & Learning,2
2013-08-26T19:55:00,239,1,microsoft word,Writing,2
2013-08-26T19:55:00,27,1,Preview,General Reference & Learning,2
2013-08-26T19:55:00,20,1,edmodo.com,General Reference & Learning,1
2013-08-26T19:55:00,14,1,bing.com,Search,2
2013-08-26T20:00:00,300,1,microsoft word,Writing,2
2013-08-26T20:05:00,300,1,microsoft word,Writing,2
2013-08-26T20:10:00,204,1,Preview,General Reference & Learning,2
2013-08-26T20:10:00,13,1,microsoft word,Writing,2
2013-08-26T20:15:00,300,1,Preview,General Reference & Learning,2
2013-08-26T20:20:00,295,1,Preview,General Reference & Learning,2
2013-08-26T20:25:00,299,1,Preview,General Reference & Learning,2
2013-08-26T20:30:00,300,1,Preview,General Reference & Learning,2
2013-08-26T20:35:00,300,1,Preview,General Reference & Learning,2
2013-08-26T20:40:00,28,1,Preview,General Reference & Learning,2
2013-08-26T20:40:00,1,1,edmodo.com,General Reference & Learning,1
2013-08-26T21:10:00,8,1,microsoft word,Writing,2
2013-08-26T21:15:00,5,1,iprocrastinate,Intelligence,2
2013-08-26T22:20:00,70,1,iprocrastinate,Intelligence,2
2013-08-26T22:25:00,160,1,microsoft word,Writing,2
2013-08-26T22:25:00,85,1,iprocrastinate,Intelligence,2
2013-08-26T22:25:00,48,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-26T22:25:00,6,1,edmodo.com,General Reference & Learning,1
2013-08-26T22:30:00,300,1,microsoft word,Writing,2
2013-08-26T22:35:00,172,1,microsoft word,Writing,2
2013-08-26T22:35:00,127,1,microsoft outlook,Email,2
2013-08-26T22:40:00,296,1,microsoft outlook,Email,2
2013-08-26T22:45:00,19,1,microsoft outlook,Email,2
