Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-19T00:00:00,83,1,united.com,Travel & Outdoors,-2
2017-05-19T00:30:00,70,1,messages,General Social Networking,-2
2017-05-19T00:30:00,66,1,photos,Photos,0
2017-05-19T00:30:00,14,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T00:35:00,292,1,messages,General Social Networking,-2
2017-05-19T00:35:00,7,1,united.com,Travel & Outdoors,-2
2017-05-19T00:35:00,1,1,photos,Photos,0
2017-05-19T00:40:00,186,1,messages,General Social Networking,-2
2017-05-19T00:40:00,73,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T00:40:00,15,1,united.com,Travel & Outdoors,-2
2017-05-19T00:40:00,11,1,google.com,Search,2
2017-05-19T00:40:00,7,1,beijingtrip.com,Uncategorized,0
2017-05-19T00:40:00,5,1,Safari,Browsers,2
2017-05-19T00:40:00,1,1,usernotificationcenter,General Utilities,0
2017-05-19T00:45:00,189,1,messages,General Social Networking,-2
2017-05-19T00:45:00,111,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T00:50:00,236,1,messages,General Social Networking,-2
2017-05-19T00:50:00,64,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T00:55:00,161,1,messages,General Social Networking,-2
2017-05-19T00:55:00,26,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T00:55:00,21,1,facebook.com,General Social Networking,-2
2017-05-19T00:55:00,16,1,microsoft word,Writing,2
2017-05-19T00:55:00,7,1,usernotificationcenter,General Utilities,0
2017-05-19T00:55:00,3,1,photos,Photos,0
2017-05-19T01:25:00,138,1,Keynote,Presentation,2
2017-05-19T01:25:00,8,1,messages,General Social Networking,-2
2017-05-19T01:25:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T01:25:00,1,1,loginwindow,General Utilities,0
2017-05-19T01:30:00,15,1,loginwindow,General Utilities,0
2017-05-19T09:35:00,154,1,gaoloumi.com,Regional,-2
2017-05-19T09:35:00,15,1,youtube.com,Video,-2
2017-05-19T09:35:00,7,1,loginwindow,General Utilities,0
2017-05-19T09:35:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T09:40:00,184,1,gaoloumi.com,Regional,-2
2017-05-19T09:40:00,96,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T09:40:00,16,1,messages,General Social Networking,-2
2017-05-19T09:40:00,3,1,Mail,Email,2
2017-05-19T09:45:00,115,1,Notes,Email,0
2017-05-19T09:45:00,106,1,microsoft word,Writing,2
2017-05-19T09:45:00,79,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T09:50:00,95,1,gaoloumi.com,Regional,-2
2017-05-19T09:50:00,93,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T09:50:00,54,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T09:50:00,49,1,microsoft word,Writing,2
2017-05-19T09:50:00,4,1,translate.google.com,Search,1
2017-05-19T09:50:00,1,1,Safari,Browsers,2
2017-05-19T09:55:00,287,1,microsoft word,Writing,2
2017-05-19T09:55:00,11,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T09:55:00,1,1,Finder,General Utilities,0
2017-05-19T10:00:00,171,1,microsoft word,Writing,2
2017-05-19T10:00:00,88,1,Notes,Email,0
2017-05-19T10:00:00,36,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T10:00:00,3,1,Preview,General Reference & Learning,2
2017-05-19T10:00:00,2,1,Finder,General Utilities,0
2017-05-19T10:05:00,84,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T10:05:00,79,1,Notes,Email,0
2017-05-19T10:05:00,15,1,loginwindow,General Utilities,0
2017-05-19T10:05:00,11,1,matlab,General Software Development,2
2017-05-19T10:05:00,3,1,microsoft word,Writing,2
2017-05-19T10:05:00,1,1,Preview,General Reference & Learning,2
2017-05-19T10:10:00,83,1,Safari,Browsers,2
2017-05-19T10:10:00,54,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T10:10:00,32,1,Notes,Email,0
2017-05-19T10:15:00,300,1,Safari,Browsers,2
2017-05-19T10:20:00,79,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T10:20:00,25,1,Safari,Browsers,2
2017-05-19T10:20:00,18,1,loginwindow,General Utilities,0
2017-05-19T10:50:00,8,1,facebook.com,General Social Networking,-2
2017-05-19T10:50:00,1,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T10:55:00,221,1,map.baidu.com,Maps & Regional,-2
2017-05-19T10:55:00,53,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T10:55:00,11,1,messages,General Social Networking,-2
2017-05-19T10:55:00,9,1,facebook.com,General Social Networking,-2
2017-05-19T10:55:00,5,1,Mail,Email,2
2017-05-19T11:00:00,216,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T11:00:00,34,1,map.baidu.com,Maps & Regional,-2
2017-05-19T11:00:00,17,1,loginwindow,General Utilities,0
2017-05-19T11:10:00,1,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T11:15:00,32,1,system idle process,Other,0
2017-05-19T11:15:00,5,1,quartus,General Software Development,2
2017-05-19T11:20:00,279,1,quartus,General Software Development,2
2017-05-19T11:20:00,12,1,Desktop Window Manager,General Utilities,1
2017-05-19T11:20:00,5,1,Windows Explorer,General Utilities,1
2017-05-19T11:25:00,300,1,quartus,General Software Development,2
2017-05-19T11:30:00,299,1,quartus,General Software Development,2
2017-05-19T11:35:00,300,1,quartus,General Software Development,2
2017-05-19T11:40:00,297,1,quartus,General Software Development,2
2017-05-19T11:45:00,259,1,quartus,General Software Development,2
2017-05-19T12:40:00,41,1,facebook.com,General Social Networking,-2
2017-05-19T12:40:00,14,1,messages,General Social Networking,-2
2017-05-19T12:45:00,162,1,facebook.com,General Social Networking,-2
2017-05-19T12:45:00,137,1,messages,General Social Networking,-2
2017-05-19T12:50:00,174,1,messages,General Social Networking,-2
2017-05-19T12:50:00,68,1,cnbc.com,Business,-1
2017-05-19T12:50:00,57,1,facebook.com,General Social Networking,-2
2017-05-19T12:55:00,183,1,facebook.com,General Social Networking,-2
2017-05-19T12:55:00,63,1,messages,General Social Networking,-2
2017-05-19T12:55:00,9,1,calendar,Calendars,1
2017-05-19T12:55:00,4,1,cnn.com,General News & Opinion,2
2017-05-19T12:55:00,1,1,cnbc.com,Business,-1
2017-05-19T13:00:00,135,1,facebook.com,General Social Networking,-2
2017-05-19T13:00:00,98,1,theguardian.com,General News & Opinion,-2
2017-05-19T13:00:00,67,1,messages,General Social Networking,-2
2017-05-19T13:05:00,59,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T13:05:00,56,1,gaoloumi.com,Regional,-2
2017-05-19T13:05:00,32,1,facebook.com,General Social Networking,-2
2017-05-19T13:05:00,26,1,messages,General Social Networking,-2
2017-05-19T13:05:00,5,1,google.com,Search,2
2017-05-19T13:05:00,2,1,Safari,Browsers,2
2017-05-19T13:10:00,97,1,gaoloumi.com,Regional,-2
2017-05-19T13:15:00,254,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T13:20:00,175,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T13:20:00,70,1,messages,General Social Networking,-2
2017-05-19T13:20:00,41,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T13:20:00,12,1,Mail,Email,2
2017-05-19T13:20:00,2,1,gaoloumi.com,Regional,-2
2017-05-19T13:25:00,70,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T13:25:00,42,1,messages,General Social Networking,-2
2017-05-19T13:40:00,21,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T13:40:00,5,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T13:40:00,4,1,google.com,Search,2
2017-05-19T13:40:00,4,1,Safari,Browsers,2
2017-05-19T13:45:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T13:50:00,105,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-19T13:50:00,68,1,Preview,General Reference & Learning,2
2017-05-19T13:50:00,57,1,Notes,Email,0
2017-05-19T13:50:00,28,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-19T13:50:00,20,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T13:50:00,10,1,google.com,Search,2
2017-05-19T13:50:00,5,1,microsoft word,Writing,2
2017-05-19T13:50:00,5,1,indesign cc,General Design & Composition,2
2017-05-19T13:55:00,186,1,weather.com,Travel & Outdoors,-2
2017-05-19T13:55:00,42,1,accuweather.com,Maps & Regional,1
2017-05-19T13:55:00,38,1,aqicn.org,General Reference & Learning,1
2017-05-19T13:55:00,18,1,Notes,Email,0
2017-05-19T13:55:00,7,1,Safari,Browsers,2
2017-05-19T13:55:00,4,1,google.com,Search,2
2017-05-19T13:55:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T14:00:00,118,1,accuweather.com,Maps & Regional,1
2017-05-19T14:00:00,72,1,weather.com,Travel & Outdoors,-2
2017-05-19T14:00:00,68,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T14:00:00,16,1,loginwindow,General Utilities,0
2017-05-19T14:00:00,3,1,Safari,Browsers,2
2017-05-19T14:00:00,2,1,google.com,Search,2
2017-05-19T14:25:00,254,1,youtube.com,Video,-2
2017-05-19T14:25:00,6,1,Safari,Browsers,2
2017-05-19T14:25:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T14:30:00,190,1,youtube.com,Video,-2
2017-05-19T14:30:00,60,1,Mail,Email,2
2017-05-19T14:30:00,21,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T14:30:00,17,1,messages,General Social Networking,-2
2017-05-19T14:30:00,8,1,deerfield.edu,General Reference & Learning,1
2017-05-19T14:30:00,2,1,Safari,Browsers,2
2017-05-19T14:30:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-05-19T14:35:00,159,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T14:35:00,141,1,messages,General Social Networking,-2
2017-05-19T14:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T14:45:00,293,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T14:45:00,7,1,messages,General Social Networking,-2
2017-05-19T14:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T14:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:05:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:15:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:20:00,290,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:20:00,9,1,messages,General Social Networking,-2
2017-05-19T15:25:00,282,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T15:25:00,17,1,Mail,Email,2
2017-05-19T15:30:00,40,1,Mail,Email,2
2017-05-19T15:30:00,9,1,microsoft word,Writing,2
2017-05-19T16:10:00,31,1,microsoft word,Writing,2
2017-05-19T16:10:00,25,1,messages,General Social Networking,-2
2017-05-19T16:10:00,9,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T16:10:00,6,1,Mail,Email,2
2017-05-19T16:10:00,3,1,weather.com,Travel & Outdoors,-2
2017-05-19T16:10:00,2,1,Safari,Browsers,2
2017-05-19T16:15:00,98,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T16:15:00,10,1,weather.com,Travel & Outdoors,-2
2017-05-19T16:15:00,3,1,deerfield.edu,General Reference & Learning,1
2017-05-19T16:20:00,257,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T16:20:00,43,1,messages,General Social Networking,-2
2017-05-19T16:25:00,290,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T16:25:00,5,1,facebook.com,General Social Networking,-2
2017-05-19T16:25:00,2,1,Safari,Browsers,2
2017-05-19T16:25:00,1,1,deerfield.edu,General Reference & Learning,1
2017-05-19T16:30:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T17:20:00,94,1,facebook.com,General Social Networking,-2
2017-05-19T17:20:00,84,1,messages,General Social Networking,-2
2017-05-19T17:25:00,165,1,facebook.com,General Social Networking,-2
2017-05-19T17:25:00,135,1,messages,General Social Networking,-2
2017-05-19T17:30:00,148,1,facebook.com,General Social Networking,-2
2017-05-19T17:30:00,141,1,Finder,General Utilities,0
2017-05-19T17:30:00,8,1,unmountassistantagent,General Utilities,1
2017-05-19T17:30:00,2,1,Dropbox,File Sharing,-2
2017-05-19T17:35:00,128,1,Finder,General Utilities,0
2017-05-19T17:35:00,37,1,facebook.com,General Social Networking,-2
2017-05-19T17:35:00,29,1,quicktime player,General Entertainment,-1
2017-05-19T17:35:00,2,1,Dropbox,File Sharing,-2
2017-05-19T17:45:00,20,1,microsoft word,Writing,2
2017-05-19T17:45:00,18,1,messages,General Social Networking,-2
2017-05-19T17:45:00,4,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T17:45:00,2,1,facebook.com,General Social Networking,-2
2017-05-19T19:30:00,266,1,messages,General Social Networking,-2
2017-05-19T19:30:00,19,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T19:30:00,2,1,loginwindow,General Utilities,0
2017-05-19T19:35:00,126,1,messages,General Social Networking,-2
2017-05-19T19:35:00,124,1,facebook.com,General Social Networking,-2
2017-05-19T19:35:00,43,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T19:35:00,7,1,Mail,Email,2
2017-05-19T19:40:00,133,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T19:40:00,79,1,messages,General Social Networking,-2
2017-05-19T19:40:00,52,1,rescuetime.com,Intelligence,0
2017-05-19T19:40:00,34,1,facebook.com,General Social Networking,-2
2017-05-19T19:45:00,233,1,rescuetime.com,Intelligence,0
2017-05-19T19:45:00,67,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T19:50:00,248,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T19:50:00,36,1,facebook.com,General Social Networking,-2
2017-05-19T19:50:00,14,1,messages,General Social Networking,-2
2017-05-19T19:50:00,2,1,rescuetime.com,Intelligence,0
2017-05-19T19:55:00,110,1,facebook.com,General Social Networking,-2
2017-05-19T19:55:00,85,1,messages,General Social Networking,-2
2017-05-19T19:55:00,65,1,youtube.com,Video,-2
2017-05-19T19:55:00,39,1,Mail,Email,2
2017-05-19T20:00:00,186,1,messages,General Social Networking,-2
2017-05-19T20:00:00,56,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T20:00:00,28,1,facebook.com,General Social Networking,-2
2017-05-19T20:00:00,19,1,Preview,General Reference & Learning,2
2017-05-19T20:00:00,8,1,youtube.com,Video,-2
2017-05-19T20:00:00,2,1,Mail,Email,2
2017-05-19T20:05:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-19T20:05:00,2,1,messages,General Social Networking,-2
2017-05-19T20:10:00,141,1,adobe premiere pro cc 2015,Video Editing,2
