Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-25T13:40:00,2,1,app store,General Shopping,-2
2013-08-25T13:50:00,144,1,app store,General Shopping,-2
2013-08-25T13:55:00,300,1,app store,General Shopping,-2
2013-08-25T14:00:00,119,1,app store,General Shopping,-2
2013-08-25T14:15:00,70,1,app store,General Shopping,-2
2013-08-25T17:25:00,92,1,microsoft word,Writing,2
2013-08-25T17:30:00,243,1,microsoft word,Writing,2
2013-08-25T17:55:00,39,1,MS Excel,General Business,2
2013-08-25T18:00:00,283,1,MS Excel,General Business,2
2013-08-25T18:05:00,155,1,MS Excel,General Business,2
2013-08-25T18:05:00,47,1,microsoft word,Writing,2
2013-08-25T18:05:00,20,1,Finder,General Utilities,0
2013-08-25T18:05:00,7,1,app store,General Shopping,-2
2013-08-25T18:10:00,202,1,microsoft word,Writing,2
2013-08-25T18:10:00,52,1,MS Excel,General Business,2
2013-08-25T18:10:00,9,1,Finder,General Utilities,0
2013-08-25T18:10:00,8,1,printerproxy,General Business,2
2013-08-25T18:10:00,6,1,canon mx510 series,Uncategorized,0
2013-08-25T18:10:00,3,1,app store,General Shopping,-2
2013-08-25T18:10:00,2,1,canon mx510 series (88.87.17.bb.13.d7),Uncategorized,0
2013-08-25T18:15:00,78,1,Finder,General Utilities,0
2013-08-25T18:15:00,9,1,microsoft word,Writing,2
2013-08-25T19:45:00,270,1,iprocrastinate,Intelligence,2
2013-08-25T19:45:00,10,1,cia.gov,Search,0
2013-08-25T19:45:00,2,1,Finder,General Utilities,0
2013-08-25T19:50:00,300,1,iprocrastinate,Intelligence,2
2013-08-25T19:55:00,300,1,iprocrastinate,Intelligence,2
2013-08-25T20:00:00,43,1,iprocrastinate,Intelligence,2
2013-08-25T20:35:00,108,1,quicktime player,General Entertainment,-1
2013-08-25T20:35:00,6,1,iprocrastinate,Intelligence,2
2013-08-25T20:40:00,179,1,Skype,General Social Networking,-2
2013-08-25T20:40:00,23,1,quicktime player,General Entertainment,-1
2013-08-25T20:40:00,14,1,Finder,General Utilities,0
2013-08-25T21:25:00,2,1,iprocrastinate,Intelligence,2
2013-08-25T22:35:00,35,1,history,Browsers,0
2013-08-25T22:35:00,3,1,edmodo.com,General Reference & Learning,1
2013-08-25T22:35:00,2,1,cia.gov,Search,0
2013-08-25T22:40:00,159,1,globaltimes.cn,General News & Opinion,-2
2013-08-25T22:40:00,83,1,epa.gov,Legal & Gov't,1
2013-08-25T22:40:00,39,1,bing.com,Search,2
2013-08-25T22:40:00,14,1,history,Browsers,0
2013-08-25T22:40:00,3,1,newtab,Browsers,0
2013-08-25T22:45:00,176,1,globaltimes.cn,General News & Opinion,-2
2013-08-25T23:10:00,24,1,Finder,General Utilities,0
2013-08-25T23:10:00,13,1,bing.com,Search,2
2013-08-25T23:10:00,10,1,kjs.mep.gov.cn,Uncategorized,0
2013-08-25T23:10:00,1,1,iprocrastinate,Intelligence,2
