Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-04-14T00:00:00,205,1,microsoft onenote,Intelligence,2
2016-04-14T00:00:00,92,1,messages,General Social Networking,-2
2016-04-14T00:00:00,3,1,google.com,Search,2
2016-04-14T00:05:00,288,1,microsoft onenote,Intelligence,2
2016-04-14T00:05:00,12,1,google.com,Search,2
2016-04-14T00:10:00,156,1,microsoft onenote,Intelligence,2
2016-04-14T00:10:00,121,1,facebook.com,General Social Networking,-2
2016-04-14T00:10:00,19,1,Preview,General Reference & Learning,2
2016-04-14T00:10:00,3,1,google.com,Search,2
2016-04-14T00:15:00,300,1,microsoft onenote,Intelligence,2
2016-04-14T00:20:00,257,1,microsoft onenote,Intelligence,2
2016-04-14T00:20:00,25,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T00:20:00,12,1,google.com,Search,2
2016-04-14T00:20:00,3,1,Safari,Browsers,2
2016-04-14T00:20:00,1,1,facebook.com,General Social Networking,-2
2016-04-14T00:25:00,293,1,microsoft onenote,Intelligence,2
2016-04-14T00:25:00,7,1,Preview,General Reference & Learning,2
2016-04-14T00:30:00,293,1,microsoft onenote,Intelligence,2
2016-04-14T00:30:00,7,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T00:35:00,259,1,microsoft onenote,Intelligence,2
2016-04-14T00:35:00,22,1,Finder,General Utilities,0
2016-04-14T00:35:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-14T00:45:00,139,1,google.com,Search,2
2016-04-14T00:45:00,70,1,PowerPoint - Office Online,Presentation,2
2016-04-14T00:45:00,53,1,templates.office.com,General Business,2
2016-04-14T00:45:00,10,1,123certificates.com,Uncategorized,0
2016-04-14T00:45:00,7,1,Safari,Browsers,2
2016-04-14T00:45:00,4,1,login.live.com,Email,0
2016-04-14T00:45:00,4,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T00:50:00,272,1,photoshop cc,General Design & Composition,2
2016-04-14T00:50:00,9,1,forestwind-siberian-cats.com,Uncategorized,0
2016-04-14T00:50:00,4,1,Finder,General Utilities,0
2016-04-14T00:50:00,3,1,google.com,Search,2
2016-04-14T00:55:00,241,1,photoshop cc,General Design & Composition,2
2016-04-14T00:55:00,16,1,google.com,Search,2
2016-04-14T00:55:00,9,1,upload.wikimedia.org,Search,0
2016-04-14T00:55:00,5,1,Safari,Browsers,2
2016-04-14T00:55:00,5,1,Finder,General Utilities,0
2016-04-14T00:55:00,2,1,forestwind-siberian-cats.com,Uncategorized,0
2016-04-14T01:00:00,212,1,photoshop cc,General Design & Composition,2
2016-04-14T01:00:00,5,1,upload.wikimedia.org,Search,0
2016-04-14T01:00:00,3,1,Finder,General Utilities,0
2016-04-14T01:05:00,30,1,loginwindow,General Utilities,0
2016-04-14T01:05:00,14,1,photoshop cc,General Design & Composition,2
2016-04-14T08:20:00,4,1,photoshop cc,General Design & Composition,2
2016-04-14T08:25:00,9,1,Finder,General Utilities,0
2016-04-14T08:35:00,19,1,Finder,General Utilities,0
2016-04-14T08:35:00,8,1,facebook.com,General Social Networking,-2
2016-04-14T08:40:00,25,1,Mail,Email,2
2016-04-14T08:45:00,107,1,Finder,General Utilities,0
2016-04-14T08:45:00,17,1,loginwindow,General Utilities,0
2016-04-14T08:45:00,12,1,Mail,Email,2
2016-04-14T09:10:00,31,1,professionals.collegeboard.org,General Reference & Learning,1
2016-04-14T09:10:00,14,1,Safari,Browsers,2
2016-04-14T09:10:00,8,1,google.com,Search,2
2016-04-14T09:10:00,2,1,facebook.com,General Social Networking,-2
2016-04-14T09:10:00,1,1,Finder,General Utilities,0
2016-04-14T09:15:00,218,1,professionals.collegeboard.org,General Reference & Learning,1
2016-04-14T09:15:00,47,1,loginwindow,General Utilities,0
2016-04-14T10:00:00,73,1,Mail,Email,2
2016-04-14T10:00:00,16,1,loginwindow,General Utilities,0
2016-04-14T10:00:00,12,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-14T10:10:00,89,1,Finder,General Utilities,0
2016-04-14T10:10:00,13,1,photoshop cc,General Design & Composition,2
2016-04-14T10:10:00,3,1,Mail,Email,2
2016-04-14T10:10:00,1,1,Dropbox,File Sharing,-2
2016-04-14T10:10:00,1,1,photos,Photos,0
2016-04-14T10:10:00,1,1,lightroom,Presentation,2
2016-04-14T10:15:00,242,1,lightroom,Presentation,2
2016-04-14T10:15:00,32,1,Finder,General Utilities,0
2016-04-14T10:15:00,14,1,Dropbox,File Sharing,-2
2016-04-14T10:15:00,7,1,Mail,Email,2
2016-04-14T10:20:00,186,1,lightroom,Presentation,2
2016-04-14T10:20:00,110,1,Finder,General Utilities,0
2016-04-14T10:20:00,2,1,Dropbox,File Sharing,-2
2016-04-14T10:25:00,249,1,lightroom,Presentation,2
2016-04-14T10:25:00,48,1,Finder,General Utilities,0
2016-04-14T10:30:00,298,1,lightroom,Presentation,2
2016-04-14T10:35:00,298,1,lightroom,Presentation,2
2016-04-14T10:40:00,98,1,lightroom,Presentation,2
2016-04-14T10:40:00,96,1,apstudio.ets.org,General News & Opinion,-2
2016-04-14T10:40:00,84,1,Finder,General Utilities,0
2016-04-14T10:40:00,5,1,Safari,Browsers,2
2016-04-14T10:40:00,3,1,google.com,Search,2
2016-04-14T10:40:00,2,1,photos,Photos,0
2016-04-14T10:40:00,2,1,facebook.com,General Social Networking,-2
2016-04-14T10:40:00,1,1,Dropbox,File Sharing,-2
2016-04-14T10:45:00,300,1,apstudio.ets.org,General News & Opinion,-2
2016-04-14T10:50:00,190,1,Finder,General Utilities,0
2016-04-14T10:50:00,63,1,nikonusa.com,Search,-2
2016-04-14T10:50:00,34,1,apstudio.ets.org,General News & Opinion,-2
2016-04-14T10:50:00,4,1,unmountassistantagent,General Utilities,1
2016-04-14T10:50:00,3,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-14T10:50:00,2,1,Safari,Browsers,2
2016-04-14T10:50:00,1,1,Dropbox,File Sharing,-2
2016-04-14T10:50:00,1,1,photos,Photos,0
2016-04-14T10:55:00,17,1,loginwindow,General Utilities,0
2016-04-14T10:55:00,16,1,Finder,General Utilities,0
2016-04-14T10:55:00,13,1,nikonusa.com,Search,-2
2016-04-14T10:55:00,12,1,photoshop cc,General Design & Composition,2
2016-04-14T10:55:00,1,1,lightroom,Presentation,2
2016-04-14T11:25:00,142,1,loginwindow,General Utilities,0
2016-04-14T11:30:00,112,1,Mail,Email,2
2016-04-14T11:30:00,89,1,MS Excel,General Business,2
2016-04-14T11:30:00,64,1,facebook.com,General Social Networking,-2
2016-04-14T11:30:00,29,1,loginwindow,General Utilities,0
2016-04-14T11:30:00,4,1,Finder,General Utilities,0
2016-04-14T11:30:00,1,1,upload.wikimedia.org,Search,0
2016-04-14T11:35:00,169,1,Mail,Email,2
2016-04-14T11:35:00,110,1,facebook.com,General Social Networking,-2
2016-04-14T11:35:00,12,1,meaww.com,Uncategorized,0
2016-04-14T11:35:00,8,1,MS Excel,General Business,2
2016-04-14T11:40:00,126,1,facebook.com,General Social Networking,-2
2016-04-14T11:40:00,66,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T11:40:00,45,1,sparknotes.com,Search,2
2016-04-14T11:40:00,31,1,google.com,Search,2
2016-04-14T11:40:00,15,1,Google Presentations,Presentation,2
2016-04-14T11:40:00,8,1,MS Excel,General Business,2
2016-04-14T11:40:00,3,1,PowerPoint - Office Online,Presentation,2
2016-04-14T11:40:00,3,1,Safari,Browsers,2
2016-04-14T11:40:00,1,1,BBC,International,2
2016-04-14T11:40:00,1,1,challonge.com,Games,-2
2016-04-14T11:40:00,1,1,shmoop.com,General Reference & Learning,1
2016-04-14T11:45:00,174,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T11:45:00,57,1,Google Presentations,Presentation,2
2016-04-14T11:45:00,51,1,challonge.com,Games,-2
2016-04-14T11:45:00,15,1,google.com,Search,2
2016-04-14T11:45:00,3,1,Safari,Browsers,2
2016-04-14T11:50:00,151,1,Google Presentations,Presentation,2
2016-04-14T11:50:00,147,1,sparknotes.com,Search,2
2016-04-14T11:50:00,2,1,google.com,Search,2
2016-04-14T11:55:00,132,1,Google Presentations,Presentation,2
2016-04-14T11:55:00,82,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T11:55:00,46,1,mizukisudo.wordpress.com,General News & Opinion,-2
2016-04-14T11:55:00,37,1,google.com,Search,2
2016-04-14T11:55:00,1,1,sparknotes.com,Search,2
2016-04-14T11:55:00,1,1,challonge.com,Games,-2
2016-04-14T12:00:00,142,1,flash player (safari internet plug-in),Video,-2
2016-04-14T12:00:00,41,1,Safari,Browsers,2
2016-04-14T12:00:00,36,1,google.com,Search,2
2016-04-14T12:05:00,208,1,flash player (safari internet plug-in),Video,-2
2016-04-14T12:05:00,88,1,google.com,Search,2
2016-04-14T12:05:00,2,1,mackeeperapp.mackeeper.com,General Utilities,1
2016-04-14T12:10:00,47,1,google.com,Search,2
2016-04-14T12:10:00,20,1,MS Excel,General Business,2
2016-04-14T12:10:00,11,1,Finder,General Utilities,0
2016-04-14T12:10:00,7,1,microsoft onenote,Intelligence,2
2016-04-14T12:10:00,2,1,microsoft word,Writing,2
2016-04-14T12:50:00,34,1,facebook.com,General Social Networking,-2
2016-04-14T12:50:00,6,1,professionals.collegeboard.org,General Reference & Learning,1
2016-04-14T12:55:00,93,1,facebook.com,General Social Networking,-2
2016-04-14T12:55:00,88,1,System Preferences,General Utilities,0
2016-04-14T12:55:00,6,1,Google Presentations,Presentation,2
2016-04-14T13:05:00,1,1,System Preferences,General Utilities,0
2016-04-14T13:10:00,228,1,Google Presentations,Presentation,2
2016-04-14T13:15:00,300,1,Google Presentations,Presentation,2
2016-04-14T13:20:00,14,1,Google Presentations,Presentation,2
2016-04-14T13:40:00,16,1,loginwindow,General Utilities,0
2016-04-14T14:15:00,80,1,microsoft onenote,Intelligence,2
2016-04-14T14:15:00,8,1,Mail,Email,2
2016-04-14T14:15:00,4,1,Finder,General Utilities,0
2016-04-14T14:15:00,4,1,MS Excel,General Business,2
2016-04-14T14:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-04-14T14:15:00,1,1,RescueTime,Intelligence,0
2016-04-14T14:20:00,293,1,microsoft onenote,Intelligence,2
