Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-05T16:15:00,231,1,wechat,General Social Networking,-2
2017-08-05T16:15:00,5,1,web.mit.edu,General Reference & Learning,2
2017-08-05T16:15:00,2,1,Finder,General Utilities,0
2017-08-05T16:20:00,127,1,lightroom,Presentation,2
2017-08-05T16:20:00,102,1,wechat,General Social Networking,-2
2017-08-05T16:20:00,23,1,microsoft word,Writing,2
2017-08-05T16:20:00,19,1,Finder,General Utilities,0
2017-08-05T16:20:00,19,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:20:00,5,1,microsoft autoupdate,General Utilities,1
2017-08-05T16:25:00,252,1,wechat,General Social Networking,-2
2017-08-05T16:25:00,44,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:25:00,1,1,microsoft word,Writing,2
2017-08-05T16:35:00,196,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:35:00,2,1,microsoft word,Writing,2
2017-08-05T16:40:00,269,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:40:00,31,1,microsoft word,Writing,2
2017-08-05T16:45:00,5,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:50:00,64,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:50:00,5,1,microsoft word,Writing,2
2017-08-05T16:55:00,189,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T16:55:00,43,1,loginwindow,General Utilities,0
2017-08-05T17:00:00,19,1,adobe premiere pro cc 2017,Video Editing,2
2017-08-05T17:00:00,10,1,Safari,Browsers,2
2017-08-05T17:00:00,5,1,web.mit.edu,General Reference & Learning,2
2017-08-05T17:05:00,3,1,web.mit.edu,General Reference & Learning,2
2017-08-05T17:10:00,41,1,loginwindow,General Utilities,0
2017-08-05T17:10:00,22,1,web.mit.edu,General Reference & Learning,2
