Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-10-08T02:55:00,22,1,main,General Entertainment,-2
2014-10-08T02:55:00,11,1,hublauncher,Uncategorized,0
2014-10-08T02:55:00,8,1,usernotificationcenter,General Utilities,0
2014-10-08T02:55:00,6,1,Finder,General Utilities,0
2014-10-08T02:55:00,4,1,installer,General Utilities,1
2014-10-08T02:55:00,2,1,eaptlstrust,General Utilities,1
2014-10-08T03:00:00,300,1,main,General Entertainment,-2
2014-10-08T03:05:00,300,1,main,General Entertainment,-2
2014-10-08T03:10:00,217,1,main,General Entertainment,-2
2014-10-08T08:20:00,198,1,Hosted Google Docs,Writing,2
2014-10-08T08:20:00,20,1,en.wikipedia.org,General Reference & Learning,1
2014-10-08T08:20:00,8,1,Google Drive - Google Apps,General Business,2
2014-10-08T08:20:00,5,1,Finder,General Utilities,0
2014-10-08T08:20:00,2,1,Safari,Browsers,2
2014-10-08T08:25:00,300,1,Hosted Google Docs,Writing,2
2014-10-08T08:30:00,194,1,Hosted Google Docs,Writing,2
2014-10-08T08:30:00,72,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T08:30:00,19,1,Preview,General Reference & Learning,2
2014-10-08T08:30:00,8,1,Google Drive - Google Apps,General Business,2
2014-10-08T08:30:00,2,1,alfred,General Utilities,2
2014-10-08T08:35:00,190,1,Preview,General Reference & Learning,2
2014-10-08T08:35:00,3,1,microsoft word,Writing,2
2014-10-08T08:35:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T08:35:00,1,1,Hosted Google Docs,Writing,2
2014-10-08T08:50:00,89,1,Hosted Google Docs,Writing,2
2014-10-08T08:50:00,5,1,google.com,Search,2
2014-10-08T08:50:00,2,1,facebook.com,General Social Networking,-2
2014-10-08T08:55:00,170,1,Hosted Google Docs,Writing,2
2014-10-08T08:55:00,122,1,webqc.org,General Reference & Learning,1
2014-10-08T08:55:00,8,1,google.com,Search,2
2014-10-08T09:00:00,283,1,Hosted Google Docs,Writing,2
2014-10-08T09:00:00,17,1,webqc.org,General Reference & Learning,1
2014-10-08T09:05:00,163,1,Hosted Google Docs,Writing,2
2014-10-08T09:05:00,137,1,Preview,General Reference & Learning,2
2014-10-08T09:10:00,56,1,alfred,General Utilities,2
2014-10-08T09:10:00,18,1,Hosted Google Docs,Writing,2
2014-10-08T13:35:00,123,1,microsoft word,Writing,2
2014-10-08T13:35:00,26,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T13:35:00,8,1,en.wikipedia.org,General Reference & Learning,1
2014-10-08T13:35:00,6,1,applications,General Business,2
2014-10-08T13:35:00,1,1,hublauncher,Uncategorized,0
2014-10-08T13:40:00,300,1,microsoft word,Writing,2
2014-10-08T13:45:00,247,1,microsoft word,Writing,2
2014-10-08T20:00:00,48,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T20:00:00,4,1,microsoft word,Writing,2
2014-10-08T20:05:00,31,1,speech downloader,Uncategorized,0
2014-10-08T20:05:00,7,1,microsoft word,Writing,2
2014-10-08T20:10:00,188,1,microsoft word,Writing,2
2014-10-08T20:10:00,112,1,Skype,General Social Networking,-2
2014-10-08T20:15:00,300,1,Skype,General Social Networking,-2
2014-10-08T20:20:00,300,1,Skype,General Social Networking,-2
2014-10-08T20:20:00,209,1,microsoft word,Writing,2
2014-10-08T20:20:00,18,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T20:20:00,10,1,Hosted Google Docs,Writing,2
2014-10-08T20:20:00,7,1,Mail,Email,2
2014-10-08T20:20:00,2,1,webqc.org,General Reference & Learning,1
2014-10-08T20:20:00,1,1,alfred,General Utilities,2
2014-10-08T20:20:00,1,1,loginwindow,General Utilities,0
2014-10-08T20:20:00,1,1,google.com,Search,2
2014-10-08T20:25:00,300,1,microsoft word,Writing,2
2014-10-08T20:25:00,226,1,Skype,General Social Networking,-2
2014-10-08T20:25:00,68,1,facebook.com,General Social Networking,-2
2014-10-08T20:25:00,4,1,Safari,Browsers,2
2014-10-08T20:25:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T20:30:00,300,1,Skype,General Social Networking,-2
2014-10-08T20:30:00,233,1,microsoft word,Writing,2
2014-10-08T20:30:00,25,1,google.com,Search,2
2014-10-08T20:30:00,18,1,en.wikipedia.org,General Reference & Learning,1
2014-10-08T20:30:00,17,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T20:35:00,302,1,Skype,General Social Networking,-2
2014-10-08T20:35:00,195,1,microsoft word,Writing,2
2014-10-08T20:35:00,103,1,en.wikipedia.org,General Reference & Learning,1
2014-10-08T20:40:00,54,1,Skype,General Social Networking,-2
2014-10-08T20:40:00,5,1,microsoft word,Writing,2
2014-10-08T20:45:00,40,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-08T20:45:00,10,1,en.wikipedia.org,General Reference & Learning,1
2014-10-08T20:45:00,2,1,Hosted Google Docs,Writing,2
2014-10-08T20:45:00,1,1,google.com,Search,2
2014-10-08T20:50:00,102,1,facebook.com,General Social Networking,-2
2014-10-08T20:55:00,171,1,facebook.com,General Social Networking,-2
2014-10-08T20:55:00,47,1,google.com,Search,2
2014-10-08T20:55:00,35,1,microsoft word,Writing,2
2014-10-08T20:55:00,18,1,experienceproject.com,Internet Utilities,1
2014-10-08T20:55:00,5,1,Skype,General Social Networking,-2
2014-10-08T20:55:00,3,1,Safari,Browsers,2
2014-10-08T20:55:00,2,1,Mail,Email,2
2014-10-08T20:55:00,1,1,Finder,General Utilities,0
2014-10-08T21:00:00,280,1,microsoft word,Writing,2
2014-10-08T21:00:00,13,1,facebook.com,General Social Networking,-2
2014-10-08T21:00:00,5,1,Skype,General Social Networking,-2
2014-10-08T21:00:00,2,1,google.com,Search,2
2014-10-08T21:05:00,287,1,microsoft word,Writing,2
