Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-05-11T09:30:00,16,1,wechat,General Social Networking,-2
2018-05-11T09:30:00,4,1,eecs6009.mit.edu,General Software Development,2
2018-05-11T09:35:00,87,1,Preview,General Reference & Learning,2
2018-05-11T09:35:00,64,1,mp.weixin.qq.com,Instant Message,-1
2018-05-11T09:35:00,52,1,messenger.com,General Social Networking,-2
2018-05-11T09:35:00,43,1,microsoft word,Writing,2
2018-05-11T09:35:00,27,1,wechat,General Social Networking,-2
2018-05-11T09:35:00,21,1,Mail,Email,2
2018-05-11T09:35:00,4,1,morningsun.org,Uncategorized,0
2018-05-11T09:35:00,2,1,RescueTime,Intelligence,0
2018-05-11T09:40:00,238,1,microsoft word,Writing,2
2018-05-11T09:40:00,62,1,Preview,General Reference & Learning,2
2018-05-11T09:45:00,198,1,microsoft word,Writing,2
2018-05-11T09:45:00,3,1,Preview,General Reference & Learning,2
2018-05-11T09:55:00,79,1,microsoft word,Writing,2
2018-05-11T09:55:00,10,1,Preview,General Reference & Learning,2
2018-05-11T10:00:00,300,1,microsoft word,Writing,2
2018-05-11T10:05:00,278,1,microsoft word,Writing,2
2018-05-11T10:05:00,22,1,Dictionary,General Reference & Learning,1
2018-05-11T10:10:00,273,1,microsoft word,Writing,2
2018-05-11T10:10:00,27,1,Dictionary,General Reference & Learning,1
2018-05-11T10:15:00,260,1,microsoft word,Writing,2
2018-05-11T10:15:00,40,1,Dictionary,General Reference & Learning,1
2018-05-11T10:20:00,233,1,microsoft word,Writing,2
2018-05-11T10:20:00,67,1,Dictionary,General Reference & Learning,1
2018-05-11T10:25:00,300,1,microsoft word,Writing,2
2018-05-11T10:30:00,300,1,microsoft word,Writing,2
2018-05-11T10:35:00,300,1,microsoft word,Writing,2
2018-05-11T10:40:00,296,1,microsoft word,Writing,2
2018-05-11T10:40:00,4,1,Dictionary,General Reference & Learning,1
2018-05-11T10:45:00,300,1,microsoft word,Writing,2
2018-05-11T10:50:00,300,1,microsoft word,Writing,2
2018-05-11T10:55:00,262,1,microsoft word,Writing,2
2018-05-11T10:55:00,19,1,Preview,General Reference & Learning,2
2018-05-11T10:55:00,5,1,youku.com,General Entertainment,-2
2018-05-11T10:55:00,4,1,v.qq.com,Video,-2
2018-05-11T10:55:00,4,1,morningsun.org,Uncategorized,0
