Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-16T00:00:00,162,1,Keynote,Presentation,2
2015-11-16T00:00:00,87,1,google.com,Search,2
2015-11-16T00:00:00,34,1,thetypewriter.org,Uncategorized,0
2015-11-16T00:00:00,17,1,museumsyndicate.com,Uncategorized,0
2015-11-16T00:05:00,208,1,Keynote,Presentation,2
2015-11-16T00:05:00,66,1,Mail,Email,2
2015-11-16T00:05:00,16,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:05:00,4,1,baike.baidu.com,Search,0
2015-11-16T00:05:00,2,1,thetypewriter.org,Uncategorized,0
2015-11-16T00:05:00,1,1,hmmt.co,Uncategorized,0
2015-11-16T00:05:00,1,1,s1144.photobucket.com,General Entertainment,-2
2015-11-16T00:05:00,1,1,translate.google.com,Search,1
2015-11-16T00:10:00,299,1,Keynote,Presentation,2
2015-11-16T00:10:00,1,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:15:00,231,1,Keynote,Presentation,2
2015-11-16T00:15:00,35,1,Finder,General Utilities,0
2015-11-16T00:15:00,28,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:15:00,5,1,Skype,General Social Networking,-2
2015-11-16T00:20:00,218,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:20:00,82,1,Keynote,Presentation,2
2015-11-16T00:25:00,168,1,Keynote,Presentation,2
2015-11-16T00:25:00,120,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:25:00,12,1,Skype,General Social Networking,-2
2015-11-16T00:30:00,219,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:30:00,81,1,Keynote,Presentation,2
2015-11-16T00:35:00,151,1,Keynote,Presentation,2
2015-11-16T00:35:00,119,1,en.wikipedia.org,General Reference & Learning,1
2015-11-16T00:35:00,28,1,baike.baidu.com,Search,0
2015-11-16T00:35:00,1,1,thetypewriter.org,Uncategorized,0
2015-11-16T00:35:00,1,1,image.baidu.com,Search,0
2015-11-16T00:40:00,176,1,Keynote,Presentation,2
2015-11-16T00:40:00,123,1,baike.baidu.com,Search,0
2015-11-16T00:40:00,1,1,Skype,General Social Networking,-2
2015-11-16T00:45:00,158,1,Keynote,Presentation,2
2015-11-16T00:45:00,64,1,baike.baidu.com,Search,0
