Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-09-15T13:45:00,217,1,youtube.com,Video,-2
2018-09-15T13:45:00,9,1,loginwindow,General Utilities,0
2018-09-15T13:45:00,7,1,Safari,Browsers,2
2018-09-15T13:45:00,4,1,student.mit.edu,General Reference & Learning,1
2018-09-15T13:45:00,4,1,messenger.com,General Social Networking,-2
2018-09-15T13:50:00,300,1,youtube.com,Video,-2
2018-09-15T13:55:00,299,1,youtube.com,Video,-2
2018-09-15T14:00:00,300,1,youtube.com,Video,-2
2018-09-15T14:05:00,300,1,youtube.com,Video,-2
2018-09-15T14:10:00,300,1,youtube.com,Video,-2
2018-09-15T14:15:00,298,1,youtube.com,Video,-2
2018-09-15T14:15:00,2,1,student.mit.edu,General Reference & Learning,1
2018-09-15T14:20:00,300,1,youtube.com,Video,-2
2018-09-15T14:25:00,293,1,youtube.com,Video,-2
2018-09-15T14:25:00,6,1,student.mit.edu,General Reference & Learning,1
2018-09-15T14:25:00,1,1,9to5mac.com,General News & Opinion,-2
2018-09-15T14:30:00,300,1,youtube.com,Video,-2
2018-09-15T14:35:00,300,1,youtube.com,Video,-2
2018-09-15T14:40:00,300,1,youtube.com,Video,-2
2018-09-15T14:45:00,300,1,youtube.com,Video,-2
2018-09-15T14:50:00,300,1,youtube.com,Video,-2
2018-09-15T14:55:00,300,1,youtube.com,Video,-2
2018-09-15T15:00:00,300,1,youtube.com,Video,-2
2018-09-15T15:05:00,300,1,youtube.com,Video,-2
2018-09-15T15:10:00,135,1,youtube.com,Video,-2
2018-09-15T15:10:00,84,1,messenger.com,General Social Networking,-2
2018-09-15T15:10:00,48,1,photoshop cc,General Design & Composition,2
2018-09-15T15:10:00,11,1,projectimuse.github.io,General Software Development,2
2018-09-15T15:10:00,7,1,google.com,Search,2
2018-09-15T15:10:00,4,1,9to5mac.com,General News & Opinion,-2
2018-09-15T15:10:00,3,1,photo booth,General Entertainment,0
2018-09-15T15:10:00,3,1,en.wikipedia.org,General Reference & Learning,1
2018-09-15T15:10:00,1,1,Finder,General Utilities,0
2018-09-15T15:15:00,159,1,wechat,General Social Networking,-2
2018-09-15T15:15:00,87,1,projectimuse.github.io,General Software Development,2
2018-09-15T15:15:00,28,1,photoshop cc,General Design & Composition,2
2018-09-15T15:15:00,23,1,Mail,Email,2
2018-09-15T15:15:00,3,1,Finder,General Utilities,0
2018-09-15T15:20:00,177,1,youtube.com,Video,-2
2018-09-15T15:20:00,46,1,messenger.com,General Social Networking,-2
2018-09-15T15:20:00,34,1,projectimuse.github.io,General Software Development,2
2018-09-15T15:20:00,33,1,wechat,General Social Networking,-2
2018-09-15T15:20:00,7,1,photoshop cc,General Design & Composition,2
2018-09-15T15:20:00,3,1,Mail,Email,2
2018-09-15T15:25:00,113,1,Finder,General Utilities,0
2018-09-15T15:25:00,74,1,projectimuse.github.io,General Software Development,2
2018-09-15T15:25:00,68,1,photoshop cc,General Design & Composition,2
2018-09-15T15:25:00,20,1,youtube.com,Video,-2
2018-09-15T15:25:00,12,1,cdi.mit.edu,Presentation,2
2018-09-15T15:25:00,8,1,google.com,Search,2
2018-09-15T15:25:00,5,1,facetime,Voice Chat,-2
2018-09-15T15:30:00,114,1,imuse.org.cn,Uncategorized,0
2018-09-15T15:30:00,53,1,photoshop cc,General Design & Composition,2
2018-09-15T15:30:00,49,1,messenger.com,General Social Networking,-2
2018-09-15T15:30:00,27,1,Mail,Email,2
2018-09-15T15:30:00,26,1,ac.hk.xmisp.net,Uncategorized,0
2018-09-15T15:30:00,19,1,cdi.mit.edu,Presentation,2
2018-09-15T15:30:00,5,1,Finder,General Utilities,0
2018-09-15T15:30:00,2,1,l.messenger.com,Instant Message,-1
2018-09-15T15:30:00,1,1,youtube.com,Video,-2
2018-09-15T15:35:00,180,1,Finder,General Utilities,0
2018-09-15T15:35:00,39,1,drive.google.com,General Business,2
2018-09-15T15:35:00,24,1,photoshop cc,General Design & Composition,2
2018-09-15T15:35:00,11,1,google.com,Search,2
2018-09-15T15:35:00,7,1,Safari,Browsers,2
2018-09-15T15:35:00,3,1,Mail,Email,2
2018-09-15T15:35:00,2,1,loginwindow,General Utilities,0
2018-09-15T15:35:00,1,1,imuse.org.cn,Uncategorized,0
2018-09-15T15:40:00,116,1,photoshop cc,General Design & Composition,2
2018-09-15T15:40:00,55,1,Finder,General Utilities,0
2018-09-15T15:40:00,15,1,aasiapp,Uncategorized,0
2018-09-15T15:40:00,7,1,adobe application manager,General Utilities,1
2018-09-15T15:40:00,5,1,messenger.com,General Social Networking,-2
2018-09-15T15:40:00,3,1,Mail,Email,2
2018-09-15T15:40:00,3,1,wechat,General Social Networking,-2
2018-09-15T15:40:00,1,1,drive.google.com,General Business,2
2018-09-15T15:40:00,1,1,usernotificationcenter,General Utilities,0
2018-09-15T15:45:00,161,1,messenger.com,General Social Networking,-2
2018-09-15T15:45:00,15,1,photoshop cc,General Design & Composition,2
2018-09-15T15:45:00,7,1,cdi.mit.edu,Presentation,2
2018-09-15T15:45:00,3,1,google.com,Search,2
2018-09-15T15:45:00,2,1,Finder,General Utilities,0
2018-09-15T15:45:00,1,1,images-na.ssl-images-amazon.com,General Shopping,-2
2018-09-15T15:45:00,1,1,bostonusa.com,Uncategorized,0
2018-09-15T15:50:00,143,1,messenger.com,General Social Networking,-2
2018-09-15T15:50:00,2,1,photoshop cc,General Design & Composition,2
2018-09-15T15:55:00,153,1,photoshop cc,General Design & Composition,2
2018-09-15T15:55:00,5,1,google.com,Search,2
2018-09-15T15:55:00,3,1,Mail,Email,2
2018-09-15T15:55:00,3,1,projectimuse.github.io,General Software Development,2
2018-09-15T15:55:00,2,1,bostonusa.com,Uncategorized,0
2018-09-15T16:00:00,64,1,photoshop cc,General Design & Composition,2
