Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-05-06T08:00:00,183,1,microsoft word,Writing,2
2015-05-06T08:05:00,296,1,microsoft word,Writing,2
2015-05-06T08:05:00,4,1,loginwindow,General Utilities,0
2015-05-06T08:10:00,13,1,loginwindow,General Utilities,0
2015-05-06T09:45:00,158,1,uhaul.com,General Business,2
2015-05-06T09:45:00,35,1,hjedesign.com,Graphic Design,2
2015-05-06T09:50:00,300,1,hjedesign.com,Graphic Design,2
2015-05-06T09:55:00,155,1,hjedesign.com,Graphic Design,2
2015-05-06T09:55:00,60,1,drive.google.com,General Business,2
2015-05-06T09:55:00,2,1,en.wikipedia.org,General Reference & Learning,1
2015-05-06T09:55:00,1,1,deerfield.edu,General Reference & Learning,1
2015-05-06T09:55:00,1,1,upload.wikimedia.org,Search,0
2015-05-06T10:15:00,225,1,Finder,General Utilities,0
2015-05-06T10:15:00,55,1,drive.google.com,General Business,2
2015-05-06T10:20:00,255,1,Finder,General Utilities,0
2015-05-06T10:20:00,21,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-06T10:20:00,10,1,deerfield.edu,General Reference & Learning,1
2015-05-06T10:20:00,9,1,drive.google.com,General Business,2
2015-05-06T10:20:00,4,1,hjedesign.com,Graphic Design,2
2015-05-06T10:25:00,133,1,hjedesign.com,Graphic Design,2
2015-05-06T10:25:00,67,1,deerfield.edu,General Reference & Learning,1
2015-05-06T10:25:00,61,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-06T10:25:00,28,1,loginwindow,General Utilities,0
2015-05-06T10:25:00,5,1,google.com,Search,2
2015-05-06T10:25:00,2,1,drive.google.com,General Business,2
2015-05-06T10:25:00,1,1,en.wikipedia.org,General Reference & Learning,1
2015-05-06T10:30:00,105,1,deerfield.edu,General Reference & Learning,1
2015-05-06T10:30:00,19,1,hjedesign.com,Graphic Design,2
2015-05-06T13:30:00,85,1,Mail,Email,2
2015-05-06T13:30:00,10,1,deerfield.edu,General Reference & Learning,1
2015-05-06T13:35:00,43,1,deerfield.edu,General Reference & Learning,1
2015-05-06T13:35:00,18,1,loginwindow,General Utilities,0
2015-05-06T20:20:00,94,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-06T20:20:00,67,1,Mail,Email,2
2015-05-06T20:20:00,28,1,deerfield.edu,General Reference & Learning,1
2015-05-06T20:20:00,27,1,hjedesign.com,Graphic Design,2
2015-05-06T20:20:00,17,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-06T20:20:00,12,1,Safari,Browsers,2
2015-05-06T20:20:00,4,1,amazon.com,General Shopping,-1
2015-05-06T20:25:00,125,1,hjedesign.com,Graphic Design,2
2015-05-06T20:25:00,73,1,Mail,Email,2
2015-05-06T20:25:00,53,1,Finder,General Utilities,0
2015-05-06T20:25:00,14,1,nikonusa.com,Search,-2
2015-05-06T20:25:00,13,1,drive.google.com,General Business,2
2015-05-06T20:25:00,7,1,Dropbox,File Sharing,-2
2015-05-06T20:25:00,7,1,flash player (safari internet plug-in),Video,-2
2015-05-06T20:25:00,4,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-06T20:30:00,168,1,drive.google.com,General Business,2
2015-05-06T20:30:00,128,1,Skype,General Social Networking,-2
2015-05-06T20:30:00,1,1,Finder,General Utilities,0
2015-05-06T20:35:00,269,1,nikonusa.com,Search,-2
2015-05-06T20:35:00,30,1,drive.google.com,General Business,2
2015-05-06T20:40:00,288,1,nikonusa.com,Search,-2
2015-05-06T21:45:00,3,1,loginwindow,General Utilities,0
2015-05-06T21:45:00,3,1,nikonusa.com,Search,-2
2015-05-06T21:45:00,1,1,Safari,Browsers,2
2015-05-06T21:45:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-06T21:50:00,102,1,hjedesign.com,Graphic Design,2
2015-05-06T21:50:00,83,1,drive.google.com,General Business,2
2015-05-06T21:50:00,32,1,apple.com,Engineering & Technology,-1
2015-05-06T21:50:00,23,1,flash player (safari internet plug-in),Video,-2
2015-05-06T21:50:00,12,1,Skype,General Social Networking,-2
2015-05-06T21:50:00,11,1,Safari,Browsers,2
2015-05-06T21:50:00,11,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-06T21:50:00,9,1,nikonusa.com,Search,-2
2015-05-06T21:50:00,7,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-06T21:50:00,5,1,Finder,General Utilities,0
2015-05-06T21:50:00,2,1,deerfield.edu,General Reference & Learning,1
2015-05-06T21:55:00,113,1,hjedesign.com,Graphic Design,2
2015-05-06T21:55:00,50,1,Mail,Email,2
2015-05-06T21:55:00,40,1,deerfield.edu,General Reference & Learning,1
2015-05-06T21:55:00,16,1,flash player (safari internet plug-in),Video,-2
2015-05-06T21:55:00,14,1,upload.wikimedia.org,Search,0
2015-05-06T21:55:00,9,1,microsoft word,Writing,2
2015-05-06T21:55:00,3,1,nikonusa.com,Search,-2
2015-05-06T21:55:00,2,1,Finder,General Utilities,0
2015-05-06T21:55:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-06T22:35:00,104,1,talk.collegeconfidential.com,Search,0
2015-05-06T22:35:00,97,1,apcentral.collegeboard.com,General Reference & Learning,1
2015-05-06T22:35:00,26,1,google.com,Search,2
2015-05-06T22:35:00,6,1,Safari,Browsers,2
2015-05-06T22:40:00,33,1,adriandingleschemistrypages.com,Uncategorized,0
2015-05-06T22:40:00,15,1,talk.collegeconfidential.com,Search,0
2015-05-06T22:40:00,8,1,hjedesign.com,Graphic Design,2
2015-05-06T22:40:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-06T22:55:00,70,1,flash player (safari internet plug-in),Video,-2
2015-05-06T22:55:00,6,1,hjedesign.com,Graphic Design,2
2015-05-06T23:00:00,31,1,flash player (safari internet plug-in),Video,-2
2015-05-06T23:00:00,16,1,hjedesign.com,Graphic Design,2
2015-05-06T23:25:00,181,1,hjedesign.com,Graphic Design,2
2015-05-06T23:25:00,13,1,flash player (safari internet plug-in),Video,-2
2015-05-06T23:25:00,9,1,drive.google.com,General Business,2
2015-05-06T23:25:00,2,1,upload.wikimedia.org,Search,0
2015-05-06T23:25:00,1,1,nikonusa.com,Search,-2
2015-05-06T23:25:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-06T23:25:00,1,1,apple.com,Engineering & Technology,-1
2015-05-06T23:25:00,1,1,talk.collegeconfidential.com,Search,0
2015-05-06T23:30:00,300,1,hjedesign.com,Graphic Design,2
2015-05-06T23:35:00,300,1,hjedesign.com,Graphic Design,2
2015-05-06T23:40:00,300,1,hjedesign.com,Graphic Design,2
2015-05-06T23:45:00,80,1,hjedesign.com,Graphic Design,2
2015-05-06T23:50:00,91,1,deerfield.edu,General Reference & Learning,1
2015-05-06T23:50:00,15,1,google.com,Search,2
2015-05-06T23:50:00,4,1,Safari,Browsers,2
2015-05-06T23:55:00,72,1,deerfield.edu,General Reference & Learning,1
2015-05-06T23:55:00,61,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-06T23:55:00,47,1,hjedesign.com,Graphic Design,2
2015-05-06T23:55:00,22,1,flash player (safari internet plug-in),Video,-2
2015-05-06T23:55:00,21,1,facebook.com,General Social Networking,-2
2015-05-06T23:55:00,16,1,alfred 2,General Utilities,1
2015-05-06T23:55:00,6,1,apple.com,Engineering & Technology,-1
2015-05-06T23:55:00,3,1,adriandingleschemistrypages.com,Uncategorized,0
2015-05-06T23:55:00,3,1,google.com,Search,2
2015-05-06T23:55:00,1,1,talk.collegeconfidential.com,Search,0
