Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-20T00:50:00,137,1,facetime,Voice Chat,-2
2017-01-20T00:50:00,23,1,youtube.com,Video,-2
2017-01-20T00:50:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-01-20T00:55:00,300,1,facetime,Voice Chat,-2
2017-01-20T01:00:00,300,1,facetime,Voice Chat,-2
2017-01-20T01:05:00,300,1,facetime,Voice Chat,-2
2017-01-20T01:10:00,300,1,facetime,Voice Chat,-2
2017-01-20T01:15:00,300,1,facetime,Voice Chat,-2
2017-01-20T01:20:00,300,1,facetime,Voice Chat,-2
2017-01-20T01:25:00,240,1,facetime,Voice Chat,-2
2017-01-20T01:25:00,27,1,loginwindow,General Utilities,0
2017-01-20T01:25:00,7,1,youtube.com,Video,-2
2017-01-20T02:20:00,214,1,facebook.com,General Social Networking,-2
2017-01-20T02:20:00,3,1,youtube.com,Video,-2
2017-01-20T02:25:00,300,1,facebook.com,General Social Networking,-2
2017-01-20T02:30:00,86,1,facebook.com,General Social Networking,-2
2017-01-20T02:30:00,26,1,loginwindow,General Utilities,0
2017-01-20T22:35:00,48,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-20T22:35:00,47,1,facebook.com,General Social Networking,-2
2017-01-20T22:35:00,25,1,Mail,Email,2
2017-01-20T22:35:00,7,1,messages,General Social Networking,-2
2017-01-20T22:35:00,3,1,Safari,Browsers,2
2017-01-20T22:40:00,110,1,Mail,Email,2
2017-01-20T22:40:00,101,1,messages,General Social Networking,-2
2017-01-20T22:40:00,56,1,deerfield.edu,General Reference & Learning,1
2017-01-20T22:40:00,16,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-20T22:40:00,13,1,Finder,General Utilities,0
2017-01-20T22:40:00,2,1,Safari,Browsers,2
2017-01-20T22:45:00,191,1,messages,General Social Networking,-2
2017-01-20T22:45:00,91,1,Mail,Email,2
2017-01-20T22:45:00,14,1,Finder,General Utilities,0
2017-01-20T22:45:00,4,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-20T22:50:00,266,1,messages,General Social Networking,-2
2017-01-20T22:50:00,26,1,mathematica,Engineering & Technology,2
2017-01-20T22:50:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-20T22:50:00,2,1,Finder,General Utilities,0
2017-01-20T22:55:00,173,1,messages,General Social Networking,-2
2017-01-20T22:55:00,119,1,ymun.yira.org,Uncategorized,0
2017-01-20T22:55:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-01-20T22:55:00,2,1,youtube.com,Video,-2
2017-01-20T22:55:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-20T23:00:00,144,1,ymun.yira.org,Uncategorized,0
2017-01-20T23:00:00,129,1,en.wikipedia.org,General Reference & Learning,1
2017-01-20T23:00:00,25,1,Mail,Email,2
2017-01-20T23:05:00,168,1,en.wikipedia.org,General Reference & Learning,1
2017-01-20T23:05:00,126,1,facebook.com,General Social Networking,-2
2017-01-20T23:05:00,4,1,Mail,Email,2
2017-01-20T23:05:00,1,1,ymun.yira.org,Uncategorized,0
2017-01-20T23:10:00,158,1,Mail,Email,2
2017-01-20T23:10:00,102,1,netflix.com,Video,-2
2017-01-20T23:10:00,31,1,mathematica,Engineering & Technology,2
2017-01-20T23:10:00,7,1,Safari,Browsers,2
2017-01-20T23:10:00,1,1,facebook.com,General Social Networking,-2
2017-01-20T23:15:00,284,1,netflix.com,Video,-2
2017-01-20T23:15:00,16,1,Mail,Email,2
2017-01-20T23:20:00,279,1,Mail,Email,2
2017-01-20T23:20:00,18,1,google.com,Search,2
2017-01-20T23:20:00,3,1,Safari,Browsers,2
2017-01-20T23:25:00,297,1,Mail,Email,2
2017-01-20T23:25:00,2,1,google.com,Search,2
2017-01-20T23:30:00,261,1,facebook.com,General Social Networking,-2
2017-01-20T23:30:00,38,1,Mail,Email,2
2017-01-20T23:30:00,1,1,google.com,Search,2
2017-01-20T23:35:00,155,1,facebook.com,General Social Networking,-2
2017-01-20T23:35:00,18,1,loginwindow,General Utilities,0
2017-01-20T23:35:00,1,1,Finder,General Utilities,0
2017-01-20T23:45:00,175,1,silverlight (safari internet plug-in),Video,-2
2017-01-20T23:45:00,55,1,amazon.com,General Shopping,-1
2017-01-20T23:45:00,5,1,Safari,Browsers,2
2017-01-20T23:45:00,1,1,facebook.com,General Social Networking,-2
2017-01-20T23:50:00,77,1,silverlight (safari internet plug-in),Video,-2
