Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-18T00:00:00,104,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:00:00,79,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-10-18T00:00:00,73,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:00:00,13,1,Safari,Browsers,2
2015-10-18T00:00:00,11,1,messages,General Social Networking,-2
2015-10-18T00:00:00,10,1,enrollment.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:00:00,8,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:00:00,2,1,isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:05:00,223,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:05:00,77,1,messages,General Social Networking,-2
2015-10-18T00:10:00,150,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:10:00,84,1,messages,General Social Networking,-2
2015-10-18T00:10:00,51,1,weather.com,Travel & Outdoors,-2
2015-10-18T00:10:00,8,1,Google Documents,Writing,2
2015-10-18T00:10:00,3,1,Mail,Email,2
2015-10-18T00:10:00,2,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T00:10:00,1,1,wolframalpha.com,Search,1
2015-10-18T00:10:00,1,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:15:00,288,1,messages,General Social Networking,-2
2015-10-18T00:15:00,11,1,facebook.com,General Social Networking,-2
2015-10-18T00:15:00,1,1,Google Documents,Writing,2
2015-10-18T00:20:00,300,1,facebook.com,General Social Networking,-2
2015-10-18T00:25:00,117,1,Skype,General Social Networking,-2
2015-10-18T00:25:00,108,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:25:00,72,1,facebook.com,General Social Networking,-2
2015-10-18T00:25:00,3,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:30:00,164,1,facebook.com,General Social Networking,-2
2015-10-18T00:30:00,106,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:30:00,29,1,Skype,General Social Networking,-2
2015-10-18T00:30:00,1,1,Safari,Browsers,2
2015-10-18T00:35:00,190,1,facebook.com,General Social Networking,-2
2015-10-18T00:35:00,110,1,Skype,General Social Networking,-2
2015-10-18T00:40:00,228,1,Skype,General Social Networking,-2
2015-10-18T00:40:00,1,1,google drive,General Business,2
2015-10-18T00:45:00,216,1,Skype,General Social Networking,-2
2015-10-18T00:45:00,48,1,facebook.com,General Social Networking,-2
2015-10-18T00:45:00,18,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:45:00,9,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-10-18T00:45:00,4,1,deerfield.edu,General Reference & Learning,1
2015-10-18T00:45:00,2,1,weather.com,Travel & Outdoors,-2
2015-10-18T00:45:00,2,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:45:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T00:50:00,198,1,facebook.com,General Social Networking,-2
2015-10-18T00:50:00,77,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:50:00,15,1,weather.com,Travel & Outdoors,-2
2015-10-18T00:50:00,8,1,Skype,General Social Networking,-2
2015-10-18T00:55:00,203,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-18T00:55:00,130,1,lockapp,Other,0
2015-10-18T00:55:00,74,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T00:55:00,12,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T00:55:00,8,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-10-18T00:55:00,2,1,wolframalpha.com,Search,1
2015-10-18T00:55:00,1,1,Google Documents,Writing,2
2015-10-18T01:00:00,167,1,lockapp,Other,0
2015-10-18T01:00:00,88,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-18T01:00:00,26,1,usernotificationcenter,General Utilities,0
2015-10-18T01:00:00,17,1,shellexperiencehost,General Utilities,1
2015-10-18T01:00:00,10,1,lockapphost,General Utilities,1
2015-10-18T01:00:00,9,1,Skype,General Social Networking,-2
2015-10-18T01:00:00,3,1,system idle process,Other,0
2015-10-18T01:00:00,2,1,google drive,General Business,2
2015-10-18T01:00:00,1,1,deerfield.edu,General Reference & Learning,1
2015-10-18T01:00:00,1,1,creative cloud,General Design & Composition,2
2015-10-18T01:25:00,34,1,loginwindow,General Utilities,0
2015-10-18T01:25:00,5,1,Skype,General Social Networking,-2
2015-10-18T12:20:00,53,1,Skype,General Social Networking,-2
2015-10-18T12:25:00,91,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T12:25:00,67,1,facebook.com,General Social Networking,-2
2015-10-18T12:25:00,47,1,Mail,Email,2
2015-10-18T12:25:00,37,1,Preview,General Reference & Learning,2
2015-10-18T12:25:00,12,1,messages,General Social Networking,-2
2015-10-18T12:25:00,12,1,Finder,General Utilities,0
2015-10-18T12:25:00,11,1,Skype,General Social Networking,-2
2015-10-18T12:25:00,9,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-10-18T12:25:00,3,1,reedadmission.org,Uncategorized,0
2015-10-18T12:25:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T12:25:00,2,1,weather.com,Travel & Outdoors,-2
2015-10-18T12:25:00,2,1,Safari,Browsers,2
2015-10-18T12:25:00,1,1,Google Documents,Writing,2
2015-10-18T12:25:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-18T12:30:00,193,1,messages,General Social Networking,-2
2015-10-18T12:30:00,56,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T12:30:00,51,1,Mail,Email,2
2015-10-18T12:35:00,37,1,messages,General Social Networking,-2
2015-10-18T12:35:00,7,1,Mail,Email,2
2015-10-18T15:00:00,33,1,Mail,Email,2
2015-10-18T15:00:00,10,1,loginwindow,General Utilities,0
2015-10-18T15:00:00,7,1,messages,General Social Networking,-2
2015-10-18T15:05:00,155,1,Mail,Email,2
2015-10-18T15:05:00,134,1,Skype,General Social Networking,-2
2015-10-18T15:05:00,10,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T15:05:00,1,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T15:10:00,133,1,messages,General Social Networking,-2
2015-10-18T15:10:00,100,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2015-10-18T15:10:00,39,1,Skype,General Social Networking,-2
2015-10-18T15:10:00,12,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-10-18T15:10:00,11,1,Mail,Email,2
2015-10-18T15:10:00,4,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T15:10:00,1,1,sis.isb.bj.edu.cn,Uncategorized,0
2015-10-18T15:15:00,48,1,Skype,General Social Networking,-2
2015-10-18T15:15:00,45,1,Mail,Email,2
2015-10-18T15:15:00,19,1,messages,General Social Networking,-2
2015-10-18T15:25:00,56,1,Google Forms - Google Apps,General Business,2
2015-10-18T15:25:00,20,1,microsoft onenote,Intelligence,2
2015-10-18T15:35:00,186,1,chess,Games,-2
2015-10-18T15:35:00,34,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T15:35:00,3,1,Google Forms - Google Apps,General Business,2
2015-10-18T15:35:00,2,1,microsoft word,Writing,2
2015-10-18T15:40:00,300,1,chess,Games,-2
2015-10-18T15:45:00,295,1,chess,Games,-2
2015-10-18T15:50:00,298,1,chess,Games,-2
2015-10-18T15:55:00,298,1,chess,Games,-2
2015-10-18T16:00:00,283,1,chess,Games,-2
2015-10-18T16:05:00,292,1,chess,Games,-2
2015-10-18T16:10:00,298,1,chess,Games,-2
2015-10-18T16:15:00,270,1,chess,Games,-2
2015-10-18T16:15:00,20,1,messages,General Social Networking,-2
2015-10-18T16:15:00,6,1,Finder,General Utilities,0
2015-10-18T16:15:00,1,1,Mail,Email,2
2015-10-18T16:20:00,238,1,messages,General Social Networking,-2
2015-10-18T16:20:00,49,1,chess,Games,-2
2015-10-18T16:20:00,7,1,Google Forms - Google Apps,General Business,2
2015-10-18T16:20:00,5,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T16:25:00,24,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-18T16:35:00,28,1,applicationframehost,General Utilities,1
2015-10-18T16:35:00,6,1,system idle process,Other,0
2015-10-18T17:30:00,9,1,lockapphost,General Utilities,1
2015-10-18T18:45:00,112,1,messages,General Social Networking,-2
2015-10-18T18:45:00,8,1,loginwindow,General Utilities,0
2015-10-18T18:45:00,7,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-18T18:50:00,227,1,messages,General Social Networking,-2
2015-10-18T18:50:00,62,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T18:50:00,5,1,Google Forms - Google Apps,General Business,2
2015-10-18T18:50:00,2,1,weather.com,Travel & Outdoors,-2
2015-10-18T18:50:00,2,1,Google Documents,Writing,2
2015-10-18T18:50:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-18T18:55:00,88,1,google.com,Search,2
2015-10-18T18:55:00,75,1,messages,General Social Networking,-2
2015-10-18T18:55:00,7,1,Safari,Browsers,2
2015-10-18T18:55:00,2,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T19:00:00,10,1,messages,General Social Networking,-2
2015-10-18T19:10:00,132,1,facebook.com,General Social Networking,-2
2015-10-18T19:10:00,107,1,cnn.com,General News & Opinion,2
2015-10-18T19:10:00,9,1,google.com,Search,2
2015-10-18T19:10:00,7,1,Safari,Browsers,2
2015-10-18T19:10:00,7,1,en.wikipedia.org,General Reference & Learning,1
2015-10-18T19:10:00,2,1,artofproblemsolving.com,Engineering & Technology,2
2015-10-18T19:10:00,2,1,weather.com,Travel & Outdoors,-2
2015-10-18T19:15:00,125,1,cnn.com,General News & Opinion,2
2015-10-18T19:15:00,124,1,en.wikipedia.org,General Reference & Learning,1
2015-10-18T19:15:00,35,1,translate.google.com,Search,1
2015-10-18T19:15:00,13,1,google.com,Search,2
2015-10-18T19:15:00,3,1,Safari,Browsers,2
2015-10-18T19:20:00,160,1,translate.google.com,Search,1
2015-10-18T19:20:00,97,1,nbcnews.com,General News & Opinion,-2
2015-10-18T19:20:00,33,1,cnn.com,General News & Opinion,2
2015-10-18T19:20:00,7,1,Safari,Browsers,2
2015-10-18T19:20:00,3,1,google.com,Search,2
2015-10-18T19:25:00,129,1,cnn.com,General News & Opinion,2
2015-10-18T19:25:00,51,1,messages,General Social Networking,-2
2015-10-18T19:25:00,29,1,translate.google.com,Search,1
2015-10-18T19:25:00,27,1,google.com,Search,2
2015-10-18T19:25:00,19,1,xinhuanet.com,General News & Opinion,-2
2015-10-18T19:25:00,18,1,news.cn,Uncategorized,0
2015-10-18T19:25:00,2,1,nbcnews.com,General News & Opinion,-2
2015-10-18T19:35:00,1,1,microsoft word,Writing,2
2015-10-18T19:50:00,156,1,applicationframehost,General Utilities,1
2015-10-18T19:50:00,12,1,lockapp,Other,0
2015-10-18T19:50:00,3,1,searchui,General Utilities,1
2015-10-18T19:50:00,2,1,lockapphost,General Utilities,1
2015-10-18T19:50:00,2,1,Windows Explorer,General Utilities,1
2015-10-18T19:55:00,239,1,applicationframehost,General Utilities,1
2015-10-18T19:55:00,11,1,lockapphost,General Utilities,1
2015-10-18T19:55:00,5,1,system idle process,Other,0
2015-10-18T20:00:00,232,1,applicationframehost,General Utilities,1
2015-10-18T20:10:00,105,1,Skype,General Social Networking,-2
2015-10-18T20:10:00,34,1,messages,General Social Networking,-2
2015-10-18T20:10:00,23,1,facebook.com,General Social Networking,-2
