Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-08-26T00:25:00,153,1,MS Excel,General Business,2
2014-08-26T00:25:00,9,1,RescueTime,Intelligence,0
2014-08-26T00:25:00,1,1,Finder,General Utilities,0
2014-08-26T12:15:00,66,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:15:00,53,1,amazon.com,General Shopping,-1
2014-08-26T12:15:00,13,1,google.com,Search,2
2014-08-26T12:15:00,11,1,messages,General Social Networking,-2
2014-08-26T12:15:00,4,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T12:15:00,4,1,Finder,General Utilities,0
2014-08-26T12:15:00,2,1,ups.com,General Business,2
2014-08-26T12:20:00,253,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:20:00,25,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T12:20:00,15,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:20:00,4,1,quizlet.com,General Reference & Learning,2
2014-08-26T12:20:00,2,1,messages,General Social Networking,-2
2014-08-26T12:25:00,278,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:25:00,21,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:30:00,162,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:30:00,60,1,quizlet.com,General Reference & Learning,2
2014-08-26T12:30:00,45,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:30:00,24,1,System Preferences,General Utilities,0
2014-08-26T12:30:00,9,1,iTunes,Music,0
2014-08-26T12:35:00,158,1,quizlet.com,General Reference & Learning,2
2014-08-26T12:35:00,70,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:35:00,57,1,Mail,Email,2
2014-08-26T12:35:00,12,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:35:00,1,1,System Preferences,General Utilities,0
2014-08-26T12:40:00,118,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:40:00,99,1,quizlet.com,General Reference & Learning,2
2014-08-26T12:40:00,70,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:40:00,11,1,Mail,Email,2
2014-08-26T12:45:00,101,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:45:00,89,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:45:00,82,1,quizlet.com,General Reference & Learning,2
2014-08-26T12:45:00,11,1,Mail,Email,2
2014-08-26T12:45:00,9,1,macworld.com,Science & Technology,-1
2014-08-26T12:45:00,5,1,Safari,Browsers,2
2014-08-26T12:45:00,2,1,englishpage.com,General Reference & Learning,1
2014-08-26T12:50:00,249,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:50:00,29,1,secure.bhphotovideo.com,Search,-1
2014-08-26T12:50:00,19,1,quizlet.com,General Reference & Learning,2
2014-08-26T12:50:00,3,1,Finder,General Utilities,0
2014-08-26T12:55:00,251,1,bhphotovideo.com,General Shopping,-2
2014-08-26T12:55:00,46,1,secure.bhphotovideo.com,Search,-1
2014-08-26T13:00:00,181,1,secure.bhphotovideo.com,Search,-1
2014-08-26T13:00:00,43,1,bhphotovideo.com,General Shopping,-2
2014-08-26T13:00:00,42,1,englishpage.com,General Reference & Learning,1
2014-08-26T13:00:00,14,1,Mail,Email,2
2014-08-26T13:00:00,10,1,quizlet.com,General Reference & Learning,2
2014-08-26T13:00:00,2,1,amazon.com,General Shopping,-1
2014-08-26T16:05:00,38,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:05:00,3,1,loginwindow,General Utilities,0
2014-08-26T16:10:00,272,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:10:00,28,1,secure.bhphotovideo.com,Search,-1
2014-08-26T16:15:00,300,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:20:00,244,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:20:00,6,1,secure.bhphotovideo.com,Search,-1
2014-08-26T16:35:00,188,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:35:00,1,1,secure.bhphotovideo.com,Search,-1
2014-08-26T16:40:00,297,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:45:00,167,1,secure.bhphotovideo.com,Search,-1
2014-08-26T16:45:00,121,1,bhphotovideo.com,General Shopping,-2
2014-08-26T16:45:00,12,1,Mail,Email,2
2014-08-26T16:50:00,139,1,secure.bhphotovideo.com,Search,-1
2014-08-26T16:50:00,47,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:00:00,76,1,englishpage.com,General Reference & Learning,1
2014-08-26T17:00:00,74,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:00:00,38,1,amazon.com,General Shopping,-1
2014-08-26T17:00:00,38,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T17:00:00,10,1,Mail,Email,2
2014-08-26T17:00:00,5,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:00:00,1,1,rodemic.com,Uncategorized,0
2014-08-26T17:05:00,177,1,amazon.com,General Shopping,-1
2014-08-26T17:05:00,48,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:05:00,44,1,englishpage.com,General Reference & Learning,1
2014-08-26T17:05:00,34,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T17:05:00,18,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:05:00,2,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:05:00,1,1,quizlet.com,General Reference & Learning,2
2014-08-26T17:10:00,422,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:10:00,83,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:10:00,6,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:15:00,227,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:15:00,126,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:15:00,10,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:20:00,206,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:20:00,57,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:20:00,30,1,Mail,Email,2
2014-08-26T17:20:00,10,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:25:00,290,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:25:00,149,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:25:00,5,1,Mail,Email,2
2014-08-26T17:30:00,220,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:30:00,190,1,Mail,Email,2
2014-08-26T17:35:00,212,1,class.coursera.org,General Reference & Learning,1
2014-08-26T17:35:00,146,1,Mail,Email,2
2014-08-26T17:35:00,46,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:35:00,2,1,rodemic.com,Uncategorized,0
2014-08-26T17:40:00,299,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:45:00,185,1,amazon.com,General Shopping,-1
2014-08-26T17:45:00,42,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:45:00,39,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:45:00,34,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T17:50:00,263,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:50:00,36,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:55:00,272,1,bhphotovideo.com,General Shopping,-2
2014-08-26T17:55:00,23,1,secure.bhphotovideo.com,Search,-1
2014-08-26T17:55:00,3,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T17:55:00,1,1,amazon.com,General Shopping,-1
2014-08-26T18:00:00,167,1,bhphotovideo.com,General Shopping,-2
2014-08-26T18:00:00,77,1,secure.bhphotovideo.com,Search,-1
2014-08-26T18:00:00,48,1,class.coursera.org,General Reference & Learning,1
2014-08-26T18:00:00,21,1,Mail,Email,2
2014-08-26T18:00:00,5,1,images2.powerreviews.com,Uncategorized,0
2014-08-26T18:00:00,1,1,Safari,Browsers,2
2014-08-26T18:00:00,1,1,amazon.com,General Shopping,-1
2014-08-26T18:05:00,199,1,amazon.com,General Shopping,-1
2014-08-26T18:05:00,50,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T18:05:00,44,1,maps,Maps & Regional,1
2014-08-26T18:05:00,4,1,bhphotovideo.com,General Shopping,-2
2014-08-26T18:05:00,1,1,Safari,Browsers,2
2014-08-26T18:05:00,1,1,englishpage.com,General Reference & Learning,1
2014-08-26T18:10:00,296,1,maps,Maps & Regional,1
2014-08-26T18:10:00,8,1,class.coursera.org,General Reference & Learning,1
2014-08-26T18:15:00,134,1,maps,Maps & Regional,1
2014-08-26T18:15:00,18,1,class.coursera.org,General Reference & Learning,1
2014-08-26T18:15:00,1,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T20:30:00,70,1,class.coursera.org,General Reference & Learning,1
2014-08-26T20:30:00,17,1,screensaverengine,General Utilities,0
2014-08-26T20:35:00,212,1,class.coursera.org,General Reference & Learning,1
2014-08-26T20:35:00,64,1,amazon.com,General Shopping,-1
2014-08-26T20:35:00,29,1,secure.bhphotovideo.com,Search,-1
2014-08-26T20:35:00,12,1,iTunes,Music,0
2014-08-26T20:35:00,12,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T20:35:00,9,1,applications,General Business,2
2014-08-26T20:35:00,8,1,System Preferences,General Utilities,0
2014-08-26T20:35:00,4,1,bhphotovideo.com,General Shopping,-2
2014-08-26T20:40:00,191,1,bhphotovideo.com,General Shopping,-2
2014-08-26T20:40:00,84,1,class.coursera.org,General Reference & Learning,1
2014-08-26T20:40:00,37,1,wwwapps.ups.com,General Shopping,-2
2014-08-26T20:40:00,29,1,secure.bhphotovideo.com,Search,-1
