Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-09-04T09:30:00,23,1,google.com,Search,2
2013-09-04T09:30:00,8,1,fortheloveoflanguages.wordpress.com,General News & Opinion,-2
2013-09-04T09:30:00,5,1,en.wikipedia.org,General Reference & Learning,1
2013-09-04T09:35:00,188,1,fortheloveoflanguages.wordpress.com,General News & Opinion,-2
2013-09-04T09:35:00,47,1,en.wikipedia.org,General Reference & Learning,1
2013-09-04T09:35:00,45,1,nciku.com,Search,2
2013-09-04T09:35:00,19,1,google.com,Search,2
2013-09-04T09:35:00,1,1,usernotificationcenter,General Utilities,0
2013-09-04T09:40:00,82,1,en.wikipedia.org,General Reference & Learning,1
2013-09-04T09:45:00,95,1,microsoft word,Writing,2
2013-09-04T09:50:00,116,1,microsoft word,Writing,2
2013-09-04T11:40:00,188,1,microsoft word,Writing,2
2013-09-04T11:40:00,20,1,edmodo.com,General Reference & Learning,1
2013-09-04T11:40:00,13,1,microsoft outlook,Email,2
2013-09-04T11:40:00,11,1,en.wikipedia.org,General Reference & Learning,1
2013-09-04T11:45:00,285,1,microsoft word,Writing,2
2013-09-04T11:45:00,15,1,edmodo.com,General Reference & Learning,1
2013-09-04T11:50:00,300,1,microsoft word,Writing,2
2013-09-04T11:55:00,274,1,microsoft word,Writing,2
2013-09-04T11:55:00,26,1,edmodo.com,General Reference & Learning,1
2013-09-04T12:00:00,153,1,edmodo.com,General Reference & Learning,1
2013-09-04T12:00:00,91,1,microsoft word,Writing,2
2013-09-04T12:00:00,52,1,Finder,General Utilities,0
2013-09-04T12:05:00,288,1,microsoft word,Writing,2
2013-09-04T12:05:00,8,1,google.com,Search,2
2013-09-04T12:05:00,2,1,edmodo.com,General Reference & Learning,1
2013-09-04T12:05:00,2,1,Finder,General Utilities,0
2013-09-04T12:10:00,254,1,microsoft word,Writing,2
2013-09-04T12:10:00,39,1,shmoop.com,General Reference & Learning,1
2013-09-04T12:10:00,7,1,google.com,Search,2
2013-09-04T12:15:00,300,1,microsoft word,Writing,2
2013-09-04T12:20:00,300,1,microsoft word,Writing,2
2013-09-04T12:25:00,300,1,microsoft word,Writing,2
2013-09-04T12:30:00,300,1,microsoft word,Writing,2
2013-09-04T12:35:00,300,1,microsoft word,Writing,2
2013-09-04T12:40:00,295,1,microsoft word,Writing,2
2013-09-04T12:40:00,4,1,Finder,General Utilities,0
2013-09-04T12:45:00,29,1,Finder,General Utilities,0
2013-09-04T16:50:00,127,1,MS Excel,General Business,2
2013-09-04T16:50:00,29,1,aqi converter v1.0,General Reference & Learning,1
2013-09-04T16:50:00,22,1,microsoft word,Writing,2
2013-09-04T16:50:00,5,1,shmoop.com,General Reference & Learning,1
2013-09-04T16:50:00,3,1,alfred,General Utilities,2
2013-09-04T16:55:00,259,1,MS Excel,General Business,2
2013-09-04T16:55:00,41,1,aqi converter v1.0,General Reference & Learning,1
2013-09-04T17:00:00,231,1,MS Excel,General Business,2
2013-09-04T17:00:00,69,1,aqi converter v1.0,General Reference & Learning,1
2013-09-04T17:05:00,257,1,MS Excel,General Business,2
2013-09-04T17:05:00,22,1,microsoft word,Writing,2
2013-09-04T17:05:00,17,1,aqi converter v1.0,General Reference & Learning,1
2013-09-04T17:05:00,3,1,shmoop.com,General Reference & Learning,1
2013-09-04T17:10:00,159,1,MS Excel,General Business,2
2013-09-04T17:10:00,138,1,microsoft word,Writing,2
2013-09-04T17:10:00,2,1,shmoop.com,General Reference & Learning,1
2013-09-04T17:15:00,269,1,MS Excel,General Business,2
2013-09-04T17:15:00,25,1,microsoft word,Writing,2
2013-09-04T17:15:00,4,1,Finder,General Utilities,0
2013-09-04T17:20:00,284,1,microsoft word,Writing,2
