Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-01-23T12:15:00,33,1,Google Spreadsheets,General Business,2
2019-01-23T12:15:00,6,1,youtube.com,Video,-2
2019-01-23T12:15:00,1,1,loginwindow,General Utilities,0
2019-01-23T14:00:00,4,1,loginwindow,General Utilities,0
2019-01-23T21:40:00,83,1,Google Spreadsheets,General Business,2
2019-01-23T21:40:00,21,1,systemuiserver,General Utilities,1
2019-01-23T21:40:00,21,1,messenger.com,General Social Networking,-2
2019-01-23T21:40:00,13,1,en.wikipedia.org,General Reference & Learning,1
2019-01-23T21:40:00,10,1,storeuid,General Utilities,1
2019-01-23T21:40:00,5,1,supchina.com,Uncategorized,0
2019-01-23T21:40:00,4,1,airbnb.com,Travel & Outdoors,-2
2019-01-23T21:40:00,4,1,d139u8doh717eh.cloudfront.net,Uncategorized,0
2019-01-23T21:40:00,3,1,youtube.com,Video,-2
2019-01-23T21:40:00,3,1,hacks.mit.edu,General Reference & Learning,1
2019-01-23T21:40:00,2,1,wechat,General Social Networking,-2
2019-01-23T21:40:00,1,1,aol.com,General News & Opinion,-2
2019-01-23T21:40:00,1,1,l.messenger.com,Instant Message,-1
2019-01-23T21:40:00,1,1,bankofamerica.com,General Business,2
2019-01-23T21:40:00,1,1,drive.google.com,General Business,2
2019-01-23T21:45:00,229,1,Google Spreadsheets,General Business,2
2019-01-23T21:45:00,71,1,en.wikipedia.org,General Reference & Learning,1
2019-01-23T21:50:00,65,1,en.wikipedia.org,General Reference & Learning,1
2019-01-23T21:50:00,29,1,thisisinsider.com,Uncategorized,0
2019-01-23T21:50:00,27,1,Google Spreadsheets,General Business,2
2019-01-23T21:50:00,10,1,google.com,Search,2
2019-01-23T21:50:00,2,1,supchina.com,Uncategorized,0
2019-01-23T21:50:00,1,1,loginwindow,General Utilities,0
2019-01-23T22:10:00,12,1,loginwindow,General Utilities,0
2019-01-23T22:10:00,10,1,samaa.tv,General News & Opinion,-2
2019-01-23T22:10:00,4,1,google.com,Search,2
