Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-12T00:10:00,159,1,Finder,General Utilities,0
2017-05-12T00:10:00,4,1,facebook.com,General Social Networking,-2
2017-05-12T00:10:00,2,1,usernotificationcenter,General Utilities,0
2017-05-12T00:15:00,146,1,facebook.com,General Social Networking,-2
2017-05-12T00:15:00,120,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T00:15:00,24,1,Finder,General Utilities,0
2017-05-12T00:15:00,5,1,youtube.com,Video,-2
2017-05-12T00:15:00,2,1,messages,General Social Networking,-2
2017-05-12T00:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-05-12T00:20:00,282,1,facebook.com,General Social Networking,-2
2017-05-12T00:20:00,10,1,Safari,Browsers,2
2017-05-12T00:20:00,5,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:20:00,2,1,google.com,Search,2
2017-05-12T00:25:00,88,1,Dictionary,General Reference & Learning,1
2017-05-12T00:25:00,80,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:25:00,72,1,photoshop cc,General Design & Composition,2
2017-05-12T00:25:00,20,1,com.apple.fontregistryuiagent,General Utilities,1
2017-05-12T00:25:00,16,1,translate.google.com,Search,1
2017-05-12T00:25:00,11,1,microsoft word,Writing,2
2017-05-12T00:25:00,3,1,Safari,Browsers,2
2017-05-12T00:25:00,3,1,usernotificationcenter,General Utilities,0
2017-05-12T00:30:00,125,1,microsoft word,Writing,2
2017-05-12T00:30:00,64,1,Dictionary,General Reference & Learning,1
2017-05-12T00:30:00,31,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:30:00,12,1,photoshop cc,General Design & Composition,2
2017-05-12T00:30:00,6,1,Finder,General Utilities,0
2017-05-12T00:35:00,269,1,photoshop cc,General Design & Composition,2
2017-05-12T00:40:00,227,1,photoshop cc,General Design & Composition,2
2017-05-12T00:40:00,60,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:40:00,10,1,translate.google.com,Search,1
2017-05-12T00:40:00,2,1,usernotificationcenter,General Utilities,0
2017-05-12T00:40:00,1,1,Safari,Browsers,2
2017-05-12T00:45:00,145,1,microsoft word,Writing,2
2017-05-12T00:45:00,99,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:45:00,38,1,photoshop cc,General Design & Composition,2
2017-05-12T00:45:00,18,1,translate.google.com,Search,1
2017-05-12T00:50:00,108,1,photoshop cc,General Design & Composition,2
2017-05-12T00:50:00,68,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:50:00,52,1,microsoft word,Writing,2
2017-05-12T00:50:00,48,1,typekit.com,Graphic Design,2
2017-05-12T00:50:00,17,1,microsoft autoupdate,General Utilities,1
2017-05-12T00:50:00,3,1,usernotificationcenter,General Utilities,0
2017-05-12T00:50:00,3,1,Safari,Browsers,2
2017-05-12T00:55:00,161,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T00:55:00,40,1,translate.google.com,Search,1
2017-05-12T00:55:00,38,1,photoshop cc,General Design & Composition,2
2017-05-12T00:55:00,24,1,microsoft word,Writing,2
2017-05-12T00:55:00,4,1,typekit.com,Graphic Design,2
2017-05-12T00:55:00,1,1,tutorial.math.lamar.edu,General Reference & Learning,1
2017-05-12T01:00:00,137,1,photoshop cc,General Design & Composition,2
2017-05-12T01:00:00,22,1,microsoft word,Writing,2
2017-05-12T01:00:00,5,1,Finder,General Utilities,0
2017-05-12T01:05:00,232,1,photoshop cc,General Design & Composition,2
2017-05-12T01:05:00,19,1,microsoft word,Writing,2
2017-05-12T01:05:00,6,1,google.com,Search,2
2017-05-12T01:05:00,3,1,Safari,Browsers,2
2017-05-12T01:05:00,3,1,Finder,General Utilities,0
2017-05-12T01:05:00,1,1,usernotificationcenter,General Utilities,0
2017-05-12T01:05:00,1,1,static.vecteezy.com,Search,0
2017-05-12T01:05:00,1,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T01:10:00,98,1,photoshop cc,General Design & Composition,2
2017-05-12T01:10:00,50,1,google.com,Search,2
2017-05-12T01:10:00,7,1,artisoo.com,Uncategorized,0
2017-05-12T01:10:00,3,1,static.vecteezy.com,Search,0
2017-05-12T01:10:00,2,1,yipsf.leafbear.com,Uncategorized,0
2017-05-12T01:15:00,38,1,photoshop cc,General Design & Composition,2
2017-05-12T01:20:00,151,1,photoshop cc,General Design & Composition,2
2017-05-12T01:35:00,94,1,usernotificationcenter,General Utilities,0
2017-05-12T01:35:00,72,1,photoshop cc,General Design & Composition,2
2017-05-12T01:35:00,17,1,loginwindow,General Utilities,0
2017-05-12T09:00:00,31,1,Finder,General Utilities,0
2017-05-12T09:00:00,5,1,gaoloumi.com,Regional,-2
2017-05-12T09:00:00,1,1,RescueTime,Intelligence,0
2017-05-12T09:05:00,155,1,drive.google.com,General Business,2
2017-05-12T09:05:00,90,1,youtube.com,Video,-2
2017-05-12T09:05:00,20,1,Finder,General Utilities,0
2017-05-12T09:05:00,18,1,Mail,Email,2
2017-05-12T09:05:00,6,1,Preview,General Reference & Learning,2
2017-05-12T09:05:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2017-05-12T09:05:00,2,1,Safari,Browsers,2
2017-05-12T09:05:00,1,1,google.com,Search,2
2017-05-12T09:05:00,1,1,gaoloumi.com,Regional,-2
2017-05-12T09:10:00,155,1,youtube.com,Video,-2
2017-05-12T09:10:00,107,1,loginwindow,General Utilities,0
2017-05-12T09:15:00,42,1,gaoloumi.com,Regional,-2
2017-05-12T09:15:00,22,1,google.com,Search,2
2017-05-12T09:15:00,14,1,Dictionary,General Reference & Learning,1
2017-05-12T09:15:00,5,1,youtube.com,Video,-2
2017-05-12T09:15:00,5,1,Safari,Browsers,2
2017-05-12T09:15:00,3,1,map.baidu.com,Maps & Regional,-2
2017-05-12T09:20:00,152,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T09:20:00,83,1,Dictionary,General Reference & Learning,1
2017-05-12T09:20:00,65,1,Preview,General Reference & Learning,2
2017-05-12T09:25:00,193,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T09:25:00,107,1,Preview,General Reference & Learning,2
2017-05-12T09:30:00,183,1,Preview,General Reference & Learning,2
2017-05-12T09:30:00,66,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T09:30:00,51,1,Dictionary,General Reference & Learning,1
2017-05-12T09:35:00,114,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T09:35:00,53,1,Preview,General Reference & Learning,2
2017-05-12T09:35:00,18,1,loginwindow,General Utilities,0
2017-05-12T09:55:00,185,1,facebook.com,General Social Networking,-2
2017-05-12T09:55:00,3,1,photoshop cc,General Design & Composition,2
2017-05-12T10:00:00,288,1,facebook.com,General Social Networking,-2
2017-05-12T10:00:00,12,1,microsoft word,Writing,2
2017-05-12T10:05:00,155,1,facebook.com,General Social Networking,-2
2017-05-12T10:05:00,142,1,microsoft word,Writing,2
2017-05-12T10:05:00,2,1,photoshop cc,General Design & Composition,2
2017-05-12T10:10:00,300,1,microsoft word,Writing,2
2017-05-12T10:15:00,86,1,microsoft word,Writing,2
2017-05-12T10:15:00,73,1,facebook.com,General Social Networking,-2
2017-05-12T10:20:00,38,1,facebook.com,General Social Networking,-2
2017-05-12T10:20:00,24,1,microsoft word,Writing,2
2017-05-12T10:25:00,300,1,microsoft word,Writing,2
2017-05-12T10:30:00,226,1,microsoft word,Writing,2
2017-05-12T10:30:00,70,1,youtube.com,Video,-2
2017-05-12T10:30:00,4,1,en.wikipedia.org,General Reference & Learning,1
2017-05-12T10:35:00,203,1,youtube.com,Video,-2
2017-05-12T10:35:00,97,1,microsoft word,Writing,2
2017-05-12T10:40:00,300,1,youtube.com,Video,-2
2017-05-12T10:45:00,300,1,youtube.com,Video,-2
2017-05-12T10:45:00,72,1,quartus,General Software Development,2
2017-05-12T10:45:00,38,1,Windows Explorer,General Utilities,1
2017-05-12T10:45:00,19,1,RescueTime,Intelligence,0
2017-05-12T10:50:00,300,1,youtube.com,Video,-2
2017-05-12T10:55:00,300,1,youtube.com,Video,-2
2017-05-12T11:00:00,300,1,youtube.com,Video,-2
2017-05-12T11:00:00,2,1,quartus,General Software Development,2
2017-05-12T11:05:00,300,1,youtube.com,Video,-2
2017-05-12T11:10:00,300,1,youtube.com,Video,-2
2017-05-12T11:15:00,300,1,youtube.com,Video,-2
2017-05-12T11:20:00,263,1,facebook.com,General Social Networking,-2
2017-05-12T11:20:00,37,1,youtube.com,Video,-2
2017-05-12T11:25:00,299,1,facebook.com,General Social Networking,-2
2017-05-12T11:25:00,1,1,Finder,General Utilities,0
2017-05-12T11:30:00,229,1,microsoft word,Writing,2
2017-05-12T11:30:00,71,1,facebook.com,General Social Networking,-2
2017-05-12T11:35:00,225,1,microsoft word,Writing,2
2017-05-12T11:35:00,41,1,deerfield.edu,General Reference & Learning,1
2017-05-12T11:35:00,34,1,messages,General Social Networking,-2
2017-05-12T11:40:00,300,1,microsoft word,Writing,2
2017-05-12T11:45:00,300,1,microsoft word,Writing,2
2017-05-12T11:50:00,300,1,microsoft word,Writing,2
2017-05-12T11:55:00,154,1,microsoft word,Writing,2
2017-05-12T12:05:00,126,1,wechat,General Social Networking,-2
2017-05-12T12:05:00,102,1,facebook.com,General Social Networking,-2
2017-05-12T12:05:00,33,1,Dictionary,General Reference & Learning,1
2017-05-12T12:05:00,16,1,Preview,General Reference & Learning,2
2017-05-12T12:05:00,8,1,cy.5156edu.com,General News & Opinion,-2
2017-05-12T12:05:00,5,1,messages,General Social Networking,-2
2017-05-12T12:10:00,66,1,wechat,General Social Networking,-2
2017-05-12T12:10:00,17,1,loginwindow,General Utilities,0
2017-05-12T17:00:00,55,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:00:00,3,1,deerfield.edu,General Reference & Learning,1
2017-05-12T17:00:00,2,1,google drive,General Business,2
2017-05-12T17:00:00,1,1,RescueTime,Intelligence,0
2017-05-12T17:00:00,1,1,adobe desktop service,General Utilities,1
2017-05-12T17:00:00,1,1,Mail,Email,2
2017-05-12T17:05:00,33,1,Finder,General Utilities,0
2017-05-12T17:05:00,3,1,Dropbox,File Sharing,-2
2017-05-12T17:10:00,295,1,Finder,General Utilities,0
2017-05-12T17:10:00,5,1,Dropbox,File Sharing,-2
2017-05-12T17:15:00,272,1,Finder,General Utilities,0
2017-05-12T17:15:00,24,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:15:00,4,1,Dropbox,File Sharing,-2
2017-05-12T17:20:00,136,1,photos,Photos,0
2017-05-12T17:20:00,61,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:20:00,54,1,messages,General Social Networking,-2
2017-05-12T17:20:00,19,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-12T17:20:00,12,1,Google Spreadsheets,General Business,2
2017-05-12T17:20:00,7,1,drive.google.com,General Business,2
2017-05-12T17:20:00,4,1,Safari,Browsers,2
2017-05-12T17:20:00,3,1,deerfield.edu,General Reference & Learning,1
2017-05-12T17:20:00,2,1,google.com,Search,2
2017-05-12T17:25:00,116,1,Google Spreadsheets,General Business,2
2017-05-12T17:25:00,92,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:25:00,50,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-12T17:25:00,41,1,facebook.com,General Social Networking,-2
2017-05-12T17:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:35:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:40:00,261,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:40:00,39,1,messages,General Social Networking,-2
2017-05-12T17:45:00,194,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:45:00,106,1,messages,General Social Networking,-2
2017-05-12T17:50:00,190,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:50:00,99,1,facebook.com,General Social Networking,-2
2017-05-12T17:50:00,11,1,messages,General Social Networking,-2
2017-05-12T17:55:00,285,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T17:55:00,13,1,facebook.com,General Social Networking,-2
2017-05-12T17:55:00,1,1,Google Spreadsheets,General Business,2
2017-05-12T18:00:00,270,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T18:00:00,30,1,facebook.com,General Social Networking,-2
2017-05-12T18:05:00,111,1,Mail,Email,2
2017-05-12T18:05:00,91,1,en.wikipedia.org,General Reference & Learning,1
2017-05-12T18:05:00,65,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T18:05:00,26,1,messages,General Social Networking,-2
2017-05-12T18:05:00,3,1,Safari,Browsers,2
2017-05-12T18:05:00,2,1,google.com,Search,2
2017-05-12T18:05:00,1,1,facebook.com,General Social Networking,-2
2017-05-12T18:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T18:15:00,121,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T18:15:00,72,1,messages,General Social Networking,-2
2017-05-12T18:15:00,59,1,rescuetime.com,Intelligence,0
2017-05-12T18:15:00,34,1,facebook.com,General Social Networking,-2
2017-05-12T18:15:00,7,1,en.wikipedia.org,General Reference & Learning,1
2017-05-12T18:15:00,6,1,destinationtips.com,Uncategorized,0
2017-05-12T18:20:00,134,1,messages,General Social Networking,-2
2017-05-12T18:20:00,80,1,mygoodiespizza.com,Uncategorized,0
2017-05-12T18:20:00,79,1,rescuetime.com,Intelligence,0
2017-05-12T18:20:00,3,1,refinery29.com,General News & Opinion,-2
2017-05-12T18:20:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-12T18:20:00,2,1,facebook.com,General Social Networking,-2
2017-05-12T18:25:00,134,1,mygoodiespizza.com,Uncategorized,0
2017-05-12T18:25:00,86,1,gaoloumi.com,Regional,-2
