Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-26T00:10:00,108,1,mathworks.com,Engineering & Technology,1
2016-07-26T00:10:00,59,1,my.noodletools.com,Search,0
2016-07-26T00:10:00,27,1,microsoft word,Writing,2
2016-07-26T00:10:00,5,1,noodletools.com,Search,2
2016-07-26T00:10:00,3,1,tandfonline.com,General Reference & Learning,1
2016-07-26T00:10:00,2,1,besjournal.com,Uncategorized,0
2016-07-26T00:15:00,107,1,my.noodletools.com,Search,0
2016-07-26T00:15:00,10,1,besjournal.com,Uncategorized,0
2016-07-26T00:25:00,110,1,my.noodletools.com,Search,0
2016-07-26T00:25:00,89,1,microsoft word,Writing,2
2016-07-26T00:25:00,14,1,tandfonline.com,General Reference & Learning,1
2016-07-26T00:25:00,5,1,besjournal.com,Uncategorized,0
2016-07-26T00:30:00,284,1,microsoft word,Writing,2
2016-07-26T00:30:00,15,1,my.noodletools.com,Search,0
2016-07-26T00:35:00,134,1,microsoft word,Writing,2
2016-07-26T00:35:00,129,1,researchgate.net,Professional Networking,1
2016-07-26T00:35:00,14,1,Google Documents,Writing,2
2016-07-26T00:35:00,10,1,tandfonline.com,General Reference & Learning,1
2016-07-26T00:35:00,8,1,my.noodletools.com,Search,0
2016-07-26T00:35:00,5,1,google.com,Search,2
2016-07-26T00:40:00,143,1,microsoft word,Writing,2
2016-07-26T00:40:00,108,1,my.noodletools.com,Search,0
2016-07-26T00:40:00,48,1,researchgate.net,Professional Networking,1
2016-07-26T00:45:00,140,1,nature.com,Search,0
2016-07-26T00:45:00,62,1,microsoft word,Writing,2
2016-07-26T00:45:00,34,1,sciencedirect.com,Engineering & Technology,1
2016-07-26T00:45:00,22,1,google.com,Search,2
2016-07-26T00:45:00,22,1,scholar.google.com,General Reference & Learning,1
2016-07-26T00:45:00,10,1,mathworks.com,Engineering & Technology,1
2016-07-26T00:45:00,4,1,linkinghub.elsevier.com,Search,0
2016-07-26T00:45:00,2,1,drive.google.com,General Business,2
2016-07-26T00:45:00,2,1,tandfonline.com,General Reference & Learning,1
