Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-23T17:15:00,44,1,Finder,General Utilities,0
2017-09-23T17:15:00,38,1,messages,General Social Networking,-2
2017-09-23T17:15:00,31,1,microsoft word,Writing,2
2017-09-23T17:15:00,31,1,captive network assistant,General Utilities,1
2017-09-23T17:15:00,23,1,usernotificationcenter,General Utilities,0
2017-09-23T17:15:00,16,1,loginwindow,General Utilities,0
2017-09-23T17:15:00,13,1,Preview,General Reference & Learning,2
2017-09-23T17:15:00,4,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-23T17:20:00,274,1,app store,General Shopping,-2
2017-09-23T17:20:00,6,1,Preview,General Reference & Learning,2
2017-09-23T17:20:00,5,1,Finder,General Utilities,0
2017-09-23T17:25:00,71,1,Finder,General Utilities,0
2017-09-23T17:25:00,17,1,loginwindow,General Utilities,0
2017-09-23T17:25:00,1,1,app store,General Shopping,-2
2017-09-23T17:30:00,69,1,Finder,General Utilities,0
2017-09-23T17:40:00,181,1,sixohone.mit.edu,Presentation,2
2017-09-23T17:40:00,24,1,idp.mit.edu,General Reference & Learning,1
2017-09-23T17:40:00,8,1,Safari,Browsers,2
2017-09-23T17:40:00,3,1,stellar.mit.edu,General Reference & Learning,1
2017-09-23T17:40:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-23T17:45:00,273,1,sixohone.mit.edu,Presentation,2
2017-09-23T17:45:00,15,1,oidc.mit.edu,Presentation,2
2017-09-23T17:45:00,5,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-23T17:45:00,2,1,rescuetime.com,Intelligence,0
2017-09-23T17:45:00,2,1,pan.baidu.com,File Sharing,-2
2017-09-23T17:45:00,2,1,wayf.mit.edu,Presentation,2
2017-09-23T17:45:00,1,1,adobe.com,General Software Development,2
2017-09-23T17:50:00,155,1,google drive,General Business,2
2017-09-23T17:50:00,144,1,sixohone.mit.edu,Presentation,2
2017-09-23T17:50:00,1,1,oidc.mit.edu,Presentation,2
2017-09-23T17:55:00,98,1,sixohone.mit.edu,Presentation,2
2017-09-23T18:10:00,17,1,loginwindow,General Utilities,0
2017-09-23T20:10:00,125,1,sixohone.mit.edu,Presentation,2
2017-09-23T20:15:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T20:20:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T20:25:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T20:30:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T20:35:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T20:40:00,39,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:10:00,156,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:10:00,43,1,wolframalpha.com,Search,1
2017-09-23T21:10:00,5,1,Safari,Browsers,2
2017-09-23T21:15:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:20:00,236,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:20:00,34,1,rescuetime.com,Intelligence,0
2017-09-23T21:20:00,13,1,python.org,General Software Development,2
2017-09-23T21:20:00,9,1,TextEdit,Writing,2
2017-09-23T21:20:00,4,1,google.com,Search,2
2017-09-23T21:20:00,4,1,Safari,Browsers,2
2017-09-23T21:25:00,172,1,installer,General Utilities,1
2017-09-23T21:25:00,60,1,rescuetime.com,Intelligence,0
2017-09-23T21:25:00,47,1,idle,Editing & IDEs,2
2017-09-23T21:25:00,20,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:25:00,1,1,python.org,General Software Development,2
2017-09-23T21:30:00,155,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:30:00,124,1,youtube.com,Video,-2
2017-09-23T21:30:00,11,1,applications,General Business,2
2017-09-23T21:30:00,9,1,rescuetime.com,Intelligence,0
2017-09-23T21:30:00,1,1,loginwindow,General Utilities,0
2017-09-23T21:35:00,228,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:35:00,72,1,youtube.com,Video,-2
2017-09-23T21:40:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:45:00,260,1,youtube.com,Video,-2
2017-09-23T21:45:00,28,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:45:00,11,1,Mail,Email,2
2017-09-23T21:45:00,1,1,python.org,General Software Development,2
2017-09-23T21:50:00,288,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:50:00,10,1,youtube.com,Video,-2
2017-09-23T21:50:00,2,1,python.org,General Software Development,2
2017-09-23T21:55:00,240,1,sixohone.mit.edu,Presentation,2
2017-09-23T21:55:00,57,1,youtube.com,Video,-2
2017-09-23T21:55:00,1,1,idle,Editing & IDEs,2
2017-09-23T21:55:00,1,1,python.org,General Software Development,2
2017-09-23T22:00:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:05:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:10:00,270,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:10:00,29,1,idle,Editing & IDEs,2
2017-09-23T22:15:00,248,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:15:00,52,1,idle,Editing & IDEs,2
2017-09-23T22:20:00,215,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:20:00,60,1,facebook.com,General Social Networking,-2
2017-09-23T22:20:00,17,1,idle,Editing & IDEs,2
2017-09-23T22:20:00,5,1,Mail,Email,2
2017-09-23T22:20:00,3,1,python.org,General Software Development,2
2017-09-23T22:25:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:30:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:35:00,275,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:35:00,25,1,idle,Editing & IDEs,2
2017-09-23T22:40:00,286,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:40:00,14,1,idle,Editing & IDEs,2
2017-09-23T22:45:00,257,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:45:00,43,1,idle,Editing & IDEs,2
2017-09-23T22:50:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T22:55:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:00:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:05:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:10:00,289,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:10:00,11,1,idle,Editing & IDEs,2
2017-09-23T23:15:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:20:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:25:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:30:00,300,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:35:00,236,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:35:00,64,1,idle,Editing & IDEs,2
2017-09-23T23:40:00,266,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:40:00,21,1,google.com,Search,2
2017-09-23T23:40:00,4,1,idp.mit.edu,General Reference & Learning,1
2017-09-23T23:40:00,4,1,stellar.mit.edu,General Reference & Learning,1
2017-09-23T23:40:00,3,1,Safari,Browsers,2
2017-09-23T23:40:00,2,1,facebook.com,General Social Networking,-2
2017-09-23T23:45:00,171,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-23T23:45:00,81,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:45:00,13,1,Safari,Browsers,2
2017-09-23T23:45:00,8,1,idp.mit.edu,General Reference & Learning,1
2017-09-23T23:45:00,8,1,bostonreview.net,General Reference & Learning,1
2017-09-23T23:45:00,7,1,stellar.mit.edu,General Reference & Learning,1
2017-09-23T23:45:00,5,1,google.com,Search,2
2017-09-23T23:45:00,5,1,eui.eu,General Utilities,1
2017-09-23T23:45:00,1,1,python.org,General Software Development,2
2017-09-23T23:50:00,175,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:50:00,82,1,Finder,General Utilities,0
2017-09-23T23:50:00,42,1,idle,Editing & IDEs,2
2017-09-23T23:55:00,182,1,sixohone.mit.edu,Presentation,2
2017-09-23T23:55:00,116,1,idle,Editing & IDEs,2
2017-09-23T23:55:00,2,1,Safari,Browsers,2
