Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-05-28T16:05:00,106,1,systemuiserver,General Utilities,1
2018-05-28T16:05:00,20,1,youtube.com,Video,-2
2018-05-28T22:05:00,3,1,gradescope.com,General Reference & Learning,1
2018-05-28T22:10:00,187,1,geoguessr.com,Games,-2
2018-05-28T22:10:00,48,1,Gmail,Email,2
2018-05-28T22:10:00,22,1,Mail,Email,2
2018-05-28T22:10:00,18,1,messenger.com,General Social Networking,-2
2018-05-28T22:10:00,10,1,google.com,Search,2
2018-05-28T22:10:00,9,1,gradescope.com,General Reference & Learning,1
2018-05-28T22:10:00,3,1,google.es,Search,0
2018-05-28T22:10:00,1,1,l.messenger.com,Instant Message,-1
2018-05-28T22:15:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:20:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:25:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:30:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:35:00,270,1,geoguessr.com,Games,-2
2018-05-28T22:35:00,11,1,messenger.com,General Social Networking,-2
2018-05-28T22:35:00,1,1,gradescope.com,General Reference & Learning,1
2018-05-28T22:40:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:45:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:50:00,300,1,geoguessr.com,Games,-2
2018-05-28T22:55:00,300,1,geoguessr.com,Games,-2
2018-05-28T23:00:00,296,1,geoguessr.com,Games,-2
2018-05-28T23:00:00,4,1,messenger.com,General Social Networking,-2
2018-05-28T23:05:00,300,1,geoguessr.com,Games,-2
2018-05-28T23:10:00,300,1,geoguessr.com,Games,-2
2018-05-28T23:15:00,300,1,geoguessr.com,Games,-2
2018-05-28T23:20:00,250,1,geoguessr.com,Games,-2
2018-05-28T23:35:00,19,1,loginwindow,General Utilities,0
2018-05-28T23:35:00,5,1,messenger.com,General Social Networking,-2
2018-05-28T23:35:00,4,1,geoguessr.com,Games,-2
2018-05-28T23:55:00,145,1,map.baidu.com,Maps & Regional,-2
2018-05-28T23:55:00,27,1,microsoft error reporting,Science & Technology,-1
2018-05-28T23:55:00,16,1,newtab,Browsers,0
2018-05-28T23:55:00,13,1,sublime text,Editing & IDEs,2
2018-05-28T23:55:00,8,1,Finder,General Utilities,0
2018-05-28T23:55:00,6,1,wechat,General Social Networking,-2
2018-05-28T23:55:00,5,1,usernotificationcenter,General Utilities,0
2018-05-28T23:55:00,4,1,Mail,Email,2
2018-05-28T23:55:00,4,1,gradescope.com,General Reference & Learning,1
2018-05-28T23:55:00,4,1,geoguessr.com,Games,-2
2018-05-28T23:55:00,3,1,messenger.com,General Social Networking,-2
2018-05-28T23:55:00,1,1,google chrome,Browsers,0
