Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-22T00:00:00,267,1,adobe premiere pro cc 2015,Video Editing,2
2016-10-22T00:00:00,17,1,beta.speedtest.net,Internet Utilities,1
2016-10-22T00:00:00,9,1,Safari,Browsers,2
2016-10-22T00:00:00,2,1,deerfield.edu,General Reference & Learning,1
2016-10-22T00:00:00,1,1,google.com,Search,2
2016-10-22T00:05:00,58,1,beta.speedtest.net,Internet Utilities,1
2016-10-22T00:05:00,49,1,deerfield.edu,General Reference & Learning,1
2016-10-22T00:05:00,34,1,handbrake,Video Editing,2
2016-10-22T00:05:00,20,1,isb.bj.edu.cn,General Reference & Learning,1
2016-10-22T00:05:00,10,1,Finder,General Utilities,0
2016-10-22T00:05:00,9,1,youtube.com,Video,-2
2016-10-22T00:05:00,8,1,Notes,Email,0
2016-10-22T00:05:00,5,1,Safari,Browsers,2
2016-10-22T00:05:00,2,1,zhidao.baidu.com,Science & Technology,-1
2016-10-22T00:05:00,1,1,baike.baidu.com,Search,0
2016-10-22T00:05:00,1,1,speedtest.net,Internet Utilities,1
2016-10-22T00:10:00,145,1,deerfield.edu,General Reference & Learning,1
2016-10-22T00:10:00,132,1,google.com,Search,2
2016-10-22T00:10:00,20,1,Notes,Email,0
2016-10-22T00:10:00,1,1,usernotificationcenter,General Utilities,0
2016-10-22T00:15:00,131,1,youtube.com,Video,-2
2016-10-22T00:15:00,114,1,photoshop cc,General Design & Composition,2
2016-10-22T00:15:00,32,1,facebook.com,General Social Networking,-2
2016-10-22T00:15:00,10,1,Finder,General Utilities,0
2016-10-22T00:15:00,8,1,messages,General Social Networking,-2
2016-10-22T00:15:00,4,1,deerfield.edu,General Reference & Learning,1
2016-10-22T00:15:00,1,1,handbrake,Video Editing,2
2016-10-22T00:20:00,118,1,photoshop cc,General Design & Composition,2
2016-10-22T00:20:00,86,1,alexanderguo.com,General Design & Composition,2
2016-10-22T00:20:00,63,1,usernotificationcenter,General Utilities,0
2016-10-22T00:20:00,32,1,youtube.com,Video,-2
2016-10-22T00:20:00,1,1,my.mit.edu,General Reference & Learning,1
2016-10-22T00:25:00,200,1,Amazon AWS Console,General Software Development,2
2016-10-22T00:25:00,181,1,alexanderguo.com,General Design & Composition,2
2016-10-22T00:25:00,56,1,messages,General Social Networking,-2
