Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-20T00:00:00,300,1,sketchup,Presentation,2
2013-12-20T00:05:00,93,1,sketchup,Presentation,2
2013-12-20T00:05:00,35,1,loginwindow,General Utilities,0
2013-12-20T09:35:00,83,1,iWork Numbers,General Business,2
2013-12-20T09:35:00,24,1,sketchup,Presentation,2
2013-12-20T09:40:00,115,1,MS Excel,General Business,2
2013-12-20T09:40:00,87,1,Mail,Email,2
2013-12-20T09:40:00,34,1,iWork Numbers,General Business,2
2013-12-20T09:40:00,28,1,app store,General Shopping,-2
2013-12-20T09:40:00,16,1,smallbusiness.chron.com,General Business,2
2013-12-20T09:40:00,14,1,Skype,General Social Networking,-2
2013-12-20T09:40:00,4,1,discussions.apple.com,Science & Technology,-1
2013-12-20T09:40:00,2,1,System Preferences,General Utilities,0
2013-12-20T09:45:00,255,1,discussions.apple.com,Science & Technology,-1
2013-12-20T09:45:00,45,1,Mail,Email,2
2013-12-20T09:50:00,300,1,discussions.apple.com,Science & Technology,-1
2013-12-20T09:55:00,169,1,discussions.apple.com,Science & Technology,-1
2013-12-20T09:55:00,131,1,Mail,Email,2
2013-12-20T10:00:00,103,1,Mail,Email,2
2013-12-20T10:00:00,50,1,s.taobao.com,General Shopping,-2
2013-12-20T10:00:00,20,1,sketchup,Presentation,2
2013-12-20T10:05:00,112,1,sketchup,Presentation,2
2013-12-20T10:05:00,109,1,Skype,General Social Networking,-2
2013-12-20T10:05:00,79,1,detail.tmall.com,General Shopping,-2
2013-12-20T10:10:00,187,1,Skype,General Social Networking,-2
2013-12-20T10:10:00,56,1,Mail,Email,2
2013-12-20T10:10:00,36,1,item.taobao.com,General Shopping,-1
2013-12-20T10:10:00,11,1,yonex.com,Uncategorized,-1
2013-12-20T10:10:00,10,1,detail.tmall.com,General Shopping,-2
2013-12-20T10:15:00,152,1,Skype,General Social Networking,-2
2013-12-20T10:15:00,52,1,s.taobao.com,General Shopping,-2
2013-12-20T10:15:00,48,1,yonex.com,Uncategorized,-1
2013-12-20T10:15:00,43,1,pages,Presentation,2
2013-12-20T10:15:00,4,1,ibooks,General Reference & Learning,1
2013-12-20T10:15:00,1,1,Mail,Email,2
2013-12-20T10:20:00,191,1,yonex.com,Uncategorized,-1
2013-12-20T10:20:00,109,1,Skype,General Social Networking,-2
2013-12-20T10:25:00,223,1,Skype,General Social Networking,-2
2013-12-20T10:25:00,64,1,Mail,Email,2
2013-12-20T10:25:00,10,1,yonex.com,Uncategorized,-1
2013-12-20T10:25:00,3,1,Finder,General Utilities,0
2013-12-20T10:30:00,222,1,Skype,General Social Networking,-2
2013-12-20T10:30:00,78,1,yonex.com,Uncategorized,-1
2013-12-20T10:35:00,300,1,Skype,General Social Networking,-2
2013-12-20T10:40:00,277,1,Skype,General Social Networking,-2
2013-12-20T10:40:00,12,1,Mail,Email,2
2013-12-20T10:40:00,7,1,app store,General Shopping,-2
2013-12-20T10:40:00,4,1,microsoft word,Writing,2
2013-12-20T10:45:00,215,1,Skype,General Social Networking,-2
2013-12-20T10:45:00,39,1,Preview,General Reference & Learning,2
2013-12-20T10:45:00,31,1,yonex.com,Uncategorized,-1
2013-12-20T10:45:00,6,1,Mail,Email,2
2013-12-20T10:45:00,3,1,microsoft word,Writing,2
2013-12-20T10:45:00,3,1,app store,General Shopping,-2
2013-12-20T10:45:00,3,1,software update,General Utilities,1
2013-12-20T10:50:00,154,1,Skype,General Social Networking,-2
2013-12-20T10:50:00,120,1,Preview,General Reference & Learning,2
2013-12-20T10:50:00,20,1,Finder,General Utilities,0
2013-12-20T10:50:00,6,1,Mail,Email,2
2013-12-20T10:55:00,276,1,Skype,General Social Networking,-2
2013-12-20T10:55:00,22,1,Mail,Email,2
2013-12-20T10:55:00,2,1,Finder,General Utilities,0
2013-12-20T11:00:00,151,1,my.tv.sohu.com,Video,-1
2013-12-20T11:00:00,71,1,VLC Media Player,Video,-2
2013-12-20T11:00:00,46,1,yonex.com,Uncategorized,-1
2013-12-20T11:00:00,19,1,Finder,General Utilities,0
2013-12-20T11:00:00,13,1,Skype,General Social Networking,-2
2013-12-20T11:05:00,249,1,my.tv.sohu.com,Video,-1
2013-12-20T11:05:00,35,1,Skype,General Social Networking,-2
2013-12-20T11:05:00,16,1,VLC Media Player,Video,-2
2013-12-20T11:10:00,291,1,my.tv.sohu.com,Video,-1
2013-12-20T11:10:00,9,1,Skype,General Social Networking,-2
2013-12-20T11:15:00,293,1,my.tv.sohu.com,Video,-1
2013-12-20T11:15:00,7,1,Skype,General Social Networking,-2
2013-12-20T11:20:00,300,1,my.tv.sohu.com,Video,-1
