Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-11-01T00:10:00,153,1,microsoft powerpoint,Presentation,2
2016-11-01T00:10:00,63,1,Mail,Email,2
2016-11-01T00:10:00,6,1,en.wikipedia.org,General Reference & Learning,1
2016-11-01T00:10:00,3,1,Preview,General Reference & Learning,2
2016-11-01T00:15:00,126,1,facebook.com,General Social Networking,-2
2016-11-01T00:15:00,115,1,microsoft powerpoint,Presentation,2
2016-11-01T00:15:00,24,1,deerfield.instructure.com,General Reference & Learning,1
2016-11-01T00:15:00,18,1,1001freefonts.com,Presentation,2
2016-11-01T00:15:00,9,1,Mail,Email,2
2016-11-01T00:15:00,2,1,iTunes,Music,0
2016-11-01T00:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-11-01T00:15:00,1,1,Safari,Browsers,2
2016-11-01T00:15:00,1,1,isb.bj.edu.cn,General Reference & Learning,1
2016-11-01T00:20:00,164,1,facebook.com,General Social Networking,-2
2016-11-01T00:25:00,7,1,Safari,Browsers,2
2016-11-01T00:25:00,3,1,facebook.com,General Social Networking,-2
2016-11-01T00:30:00,293,1,youtube.com,Video,-2
2016-11-01T00:30:00,4,1,google.com,Search,2
2016-11-01T00:30:00,3,1,Safari,Browsers,2
2016-11-01T00:35:00,237,1,youtube.com,Video,-2
2016-11-01T00:35:00,63,1,usernotificationcenter,General Utilities,0
2016-11-01T00:40:00,215,1,youtube.com,Video,-2
2016-11-01T00:40:00,80,1,Mail,Email,2
2016-11-01T00:40:00,5,1,usernotificationcenter,General Utilities,0
2016-11-01T00:50:00,293,1,youtube.com,Video,-2
2016-11-01T00:50:00,2,1,usernotificationcenter,General Utilities,0
2016-11-01T00:55:00,300,1,youtube.com,Video,-2
2016-11-01T01:00:00,300,1,youtube.com,Video,-2
2016-11-01T01:05:00,172,1,translate.google.com,Search,1
2016-11-01T01:05:00,43,1,youtube.com,Video,-2
2016-11-01T01:05:00,9,1,applications,General Business,2
2016-11-01T01:05:00,9,1,en.wikipedia.org,General Reference & Learning,1
2016-11-01T01:15:00,55,1,deerfield.instructure.com,General Reference & Learning,1
2016-11-01T01:15:00,26,1,translate.google.com,Search,1
2016-11-01T01:15:00,14,1,microsoft word,Writing,2
2016-11-01T01:30:00,1,1,loginwindow,General Utilities,0
2016-11-01T08:35:00,25,1,support.apple.com,Search,0
2016-11-01T08:35:00,20,1,bgr.com,Science & Technology,-1
2016-11-01T08:35:00,19,1,google.com,Search,2
2016-11-01T08:35:00,13,1,macpaw.com,General Utilities,1
