Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-12-09T02:25:00,4,1,misti.mit.edu,Presentation,2
2017-12-09T02:25:00,2,1,loginwindow,General Utilities,0
2017-12-09T14:15:00,56,1,Finder,General Utilities,0
2017-12-09T14:15:00,8,1,messenger.com,General Social Networking,-2
2017-12-09T14:15:00,3,1,misti.mit.edu,Presentation,2
2017-12-09T14:20:00,215,1,facebook.com,General Social Networking,-2
2017-12-09T14:20:00,47,1,Finder,General Utilities,0
2017-12-09T14:20:00,32,1,messenger.com,General Social Networking,-2
2017-12-09T14:20:00,1,1,backup and sync from google,Uncategorized,0
2017-12-09T14:20:00,1,1,misti.mit.edu,Presentation,2
2017-12-09T14:25:00,255,1,facebook.com,General Social Networking,-2
2017-12-09T14:25:00,19,1,messenger.com,General Social Networking,-2
2017-12-09T14:25:00,19,1,google.com,Search,2
2017-12-09T14:25:00,5,1,Safari,Browsers,2
2017-12-09T14:25:00,2,1,smart.mit.edu,Presentation,2
2017-12-09T14:30:00,136,1,facebook.com,General Social Networking,-2
2017-12-09T14:30:00,81,1,Mail,Email,2
2017-12-09T14:30:00,57,1,messenger.com,General Social Networking,-2
2017-12-09T14:30:00,25,1,wechat,General Social Networking,-2
2017-12-09T14:35:00,150,1,facebook.com,General Social Networking,-2
2017-12-09T14:35:00,116,1,wechat,General Social Networking,-2
2017-12-09T14:35:00,23,1,messenger.com,General Social Networking,-2
2017-12-09T14:35:00,11,1,messages,General Social Networking,-2
2017-12-09T14:40:00,215,1,facebook.com,General Social Networking,-2
2017-12-09T14:40:00,84,1,wechat,General Social Networking,-2
2017-12-09T14:45:00,278,1,facebook.com,General Social Networking,-2
2017-12-09T14:45:00,19,1,messenger.com,General Social Networking,-2
2017-12-09T14:45:00,2,1,wechat,General Social Networking,-2
2017-12-09T14:50:00,243,1,facebook.com,General Social Networking,-2
2017-12-09T14:50:00,32,1,messenger.com,General Social Networking,-2
2017-12-09T14:50:00,13,1,messages,General Social Networking,-2
2017-12-09T14:50:00,11,1,calendar,Calendars,1
2017-12-09T14:55:00,125,1,messenger.com,General Social Networking,-2
2017-12-09T14:55:00,78,1,Mail,Email,2
2017-12-09T14:55:00,77,1,google.com,Search,2
2017-12-09T14:55:00,7,1,Safari,Browsers,2
2017-12-09T14:55:00,6,1,facebook.com,General Social Networking,-2
2017-12-09T14:55:00,4,1,calendar,Calendars,1
2017-12-09T14:55:00,3,1,Google Earth Pro,Search,0
2017-12-09T15:00:00,190,1,Mail,Email,2
2017-12-09T15:00:00,79,1,Google Earth Pro,Search,0
2017-12-09T15:00:00,13,1,google.com,Search,2
2017-12-09T15:00:00,2,1,facetime,Voice Chat,-2
2017-12-09T15:05:00,271,1,Google Earth Pro,Search,0
2017-12-09T15:05:00,28,1,google.com,Search,2
2017-12-09T15:10:00,287,1,map.baidu.com,Maps & Regional,-2
2017-12-09T15:10:00,12,1,Google Earth Pro,Search,0
2017-12-09T15:10:00,1,1,google.com,Search,2
2017-12-09T15:15:00,272,1,map.baidu.com,Maps & Regional,-2
2017-12-09T15:15:00,16,1,Safari,Browsers,2
2017-12-09T15:15:00,8,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-09T15:15:00,2,1,google.com,Search,2
2017-12-09T15:15:00,2,1,stellar.mit.edu,General Reference & Learning,1
2017-12-09T15:20:00,289,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-09T15:20:00,5,1,google.com,Search,2
2017-12-09T15:20:00,3,1,idp.mit.edu,General Reference & Learning,1
2017-12-09T15:20:00,3,1,Safari,Browsers,2
2017-12-09T15:25:00,149,1,gov.uk,Legal & Gov't,1
2017-12-09T15:25:00,140,1,courses.lumenlearning.com,Uncategorized,0
2017-12-09T15:25:00,6,1,google.com,Search,2
2017-12-09T15:25:00,5,1,Safari,Browsers,2
2017-12-09T15:30:00,164,1,gov.cn,Legal & Gov't,1
2017-12-09T15:30:00,96,1,gov.uk,Legal & Gov't,1
2017-12-09T15:30:00,30,1,messenger.com,General Social Networking,-2
2017-12-09T15:30:00,10,1,Safari,Browsers,2
2017-12-09T15:35:00,151,1,en.wikipedia.org,General Reference & Learning,1
2017-12-09T15:35:00,113,1,courses.lumenlearning.com,Uncategorized,0
2017-12-09T15:35:00,28,1,gov.cn,Legal & Gov't,1
2017-12-09T15:35:00,3,1,Safari,Browsers,2
2017-12-09T15:35:00,2,1,google.com,Search,2
2017-12-09T15:35:00,2,1,gov.uk,Legal & Gov't,1
2017-12-09T15:40:00,173,1,en.wikipedia.org,General Reference & Learning,1
2017-12-09T15:40:00,58,1,diffen.com,General Reference & Learning,1
2017-12-09T15:40:00,56,1,laits.utexas.edu,General Reference & Learning,1
2017-12-09T15:40:00,7,1,Safari,Browsers,2
2017-12-09T15:40:00,5,1,google.com,Search,2
2017-12-09T15:45:00,121,1,halrogers.house.gov,General News & Opinion,-2
2017-12-09T15:45:00,118,1,dprvoting.org,Uncategorized,0
2017-12-09T15:45:00,42,1,google.com,Search,2
2017-12-09T15:45:00,7,1,courses.lumenlearning.com,Uncategorized,0
2017-12-09T15:45:00,6,1,Safari,Browsers,2
2017-12-09T15:45:00,5,1,diffen.com,General Reference & Learning,1
2017-12-09T15:45:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-09T15:50:00,157,1,en.wikipedia.org,General Reference & Learning,1
