Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-10-21T08:10:00,74,1,facebook.com,General Social Networking,-2
2014-10-21T08:10:00,28,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-21T08:10:00,25,1,en.wikipedia.org,General Reference & Learning,1
2014-10-21T08:10:00,17,1,messages,General Social Networking,-2
2014-10-21T08:10:00,14,1,microsoft word,Writing,2
2014-10-21T08:10:00,13,1,Finder,General Utilities,0
2014-10-21T08:10:00,5,1,browser.primatelabs.com,Browsers,-1
2014-10-21T08:10:00,3,1,mathtype,Engineering & Technology,1
2014-10-21T08:10:00,2,1,Mail,Email,2
2014-10-21T08:10:00,2,1,google.com,Search,2
2014-10-21T08:10:00,1,1,Dictionary,General Reference & Learning,1
2014-10-21T08:10:00,1,1,loginwindow,General Utilities,0
2014-10-21T08:10:00,1,1,cabrillo.edu,General Reference & Learning,1
2014-10-21T08:10:00,1,1,geekbench 3,General Utilities,1
2014-10-21T08:15:00,93,1,macrumors.com,General News & Opinion,-2
2014-10-21T08:15:00,56,1,apple.com,Engineering & Technology,-1
2014-10-21T08:15:00,28,1,Skype,General Social Networking,-2
2014-10-21T08:15:00,24,1,Finder,General Utilities,0
2014-10-21T08:15:00,22,1,pages,Presentation,2
2014-10-21T08:15:00,21,1,messages,General Social Networking,-2
2014-10-21T08:15:00,21,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-21T08:15:00,14,1,en.wikipedia.org,General Reference & Learning,1
2014-10-21T08:15:00,13,1,Safari,Browsers,2
2014-10-21T08:15:00,5,1,facebook.com,General Social Networking,-2
2014-10-21T08:15:00,1,1,cabrillo.edu,General Reference & Learning,1
2014-10-21T08:20:00,85,1,microsoft word,Writing,2
2014-10-21T08:20:00,29,1,macrumors.com,General News & Opinion,-2
2014-10-21T08:20:00,18,1,loginwindow,General Utilities,0
2014-10-21T08:25:00,49,1,pages,Presentation,2
2014-10-21T08:25:00,15,1,loginwindow,General Utilities,0
2014-10-21T08:25:00,2,1,microsoft word,Writing,2
2014-10-21T08:30:00,117,1,Finder,General Utilities,0
2014-10-21T08:30:00,9,1,macrumors.com,General News & Opinion,-2
2014-10-21T08:30:00,5,1,pages,Presentation,2
2014-10-21T08:30:00,3,1,microsoft word,Writing,2
2014-10-21T08:35:00,85,1,Finder,General Utilities,0
2014-10-21T08:35:00,4,1,pages,Presentation,2
2014-10-21T09:25:00,81,1,facebook.com,General Social Networking,-2
2014-10-21T09:25:00,81,1,Finder,General Utilities,0
2014-10-21T09:25:00,23,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-21T09:25:00,12,1,Skype,General Social Networking,-2
2014-10-21T09:25:00,3,1,pages,Presentation,2
2014-10-21T09:25:00,3,1,loginwindow,General Utilities,0
2014-10-21T09:25:00,2,1,Safari,Browsers,2
2014-10-21T09:25:00,2,1,macrumors.com,General News & Opinion,-2
2014-10-21T09:30:00,78,1,store.apple.com,Electronics,-2
2014-10-21T09:30:00,61,1,alfred,General Utilities,2
2014-10-21T09:30:00,58,1,translate.google.com,Search,1
2014-10-21T09:30:00,33,1,Finder,General Utilities,0
2014-10-21T09:30:00,29,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-21T09:30:00,24,1,secure2.store.apple.com,Electronics,-2
2014-10-21T09:30:00,15,1,apple.com,Engineering & Technology,-1
2014-10-21T09:30:00,1,1,macrumors.com,General News & Opinion,-2
2014-10-21T09:35:00,152,1,Mail,Email,2
2014-10-21T09:35:00,44,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-21T09:35:00,35,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-21T09:35:00,34,1,microsoft word,Writing,2
2014-10-21T09:35:00,13,1,secure2.store.apple.com,Electronics,-2
2014-10-21T09:35:00,7,1,web.archive.org,Search,0
2014-10-21T09:35:00,5,1,Safari,Browsers,2
2014-10-21T09:35:00,5,1,alfred,General Utilities,2
2014-10-21T09:40:00,20,1,loginwindow,General Utilities,0
2014-10-21T09:40:00,13,1,pages.towson.edu,General Reference & Learning,1
2014-10-21T09:40:00,11,1,Mail,Email,2
