Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-06-18T11:00:00,240,1,class.coursera.org,General Reference & Learning,1
2014-06-18T11:00:00,71,1,virtualbox vm,General Software Development,2
2014-06-18T11:00:00,34,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T11:00:00,13,1,Skype,General Social Networking,-2
2014-06-18T11:00:00,13,1,wechat,General Social Networking,-2
2014-06-18T11:00:00,11,1,rescuetime.com,Intelligence,0
2014-06-18T11:00:00,11,1,Finder,General Utilities,0
2014-06-18T11:00:00,7,1,messages,General Social Networking,-2
2014-06-18T11:00:00,1,1,Mail,Email,2
2014-06-18T11:05:00,233,1,virtualbox vm,General Software Development,2
2014-06-18T11:05:00,37,1,wiki.ros.org,Engineering & Technology,1
2014-06-18T11:05:00,19,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T11:05:00,8,1,Finder,General Utilities,0
2014-06-18T11:05:00,3,1,TextEdit,Writing,2
2014-06-18T11:10:00,300,1,virtualbox vm,General Software Development,2
2014-06-18T11:15:00,277,1,virtualbox vm,General Software Development,2
2014-06-18T11:15:00,23,1,wiki.ros.org,Engineering & Technology,1
2014-06-18T11:20:00,191,1,virtualbox vm,General Software Development,2
2014-06-18T11:20:00,44,1,wiki.ros.org,Engineering & Technology,1
2014-06-18T11:20:00,35,1,ubuntuforums.org,Search,0
2014-06-18T11:20:00,30,1,cplusplus.com,General Reference & Learning,1
2014-06-18T11:25:00,294,1,virtualbox vm,General Software Development,2
2014-06-18T11:25:00,6,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T11:30:00,269,1,virtualbox vm,General Software Development,2
2014-06-18T11:30:00,14,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T11:30:00,13,1,Finder,General Utilities,0
2014-06-18T11:30:00,4,1,Xcode,Editing & IDEs,2
2014-06-18T11:35:00,246,1,virtualbox vm,General Software Development,2
2014-06-18T11:35:00,32,1,Finder,General Utilities,0
2014-06-18T11:35:00,22,1,TextEdit,Writing,2
2014-06-18T11:40:00,208,1,virtualbox vm,General Software Development,2
2014-06-18T11:40:00,79,1,wechat,General Social Networking,-2
2014-06-18T11:40:00,13,1,Finder,General Utilities,0
2014-06-18T11:45:00,178,1,virtualbox vm,General Software Development,2
2014-06-18T11:45:00,75,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T11:45:00,29,1,wiki.ros.org,Engineering & Technology,1
2014-06-18T11:45:00,18,1,Mail,Email,2
2014-06-18T11:50:00,213,1,virtualbox vm,General Software Development,2
2014-06-18T11:50:00,49,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T11:50:00,26,1,Mail,Email,2
2014-06-18T11:50:00,11,1,wiki.ros.org,Engineering & Technology,1
2014-06-18T11:55:00,273,1,virtualbox vm,General Software Development,2
2014-06-18T11:55:00,27,1,docs.opencv.org,Engineering & Technology,1
2014-06-18T12:00:00,300,1,virtualbox vm,General Software Development,2
2014-06-18T12:05:00,276,1,virtualbox vm,General Software Development,2
