Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-16T00:00:00,73,1,drive.google.com,General Business,2
2015-10-16T00:00:00,11,1,Preview,General Reference & Learning,2
2015-10-16T00:15:00,93,1,wolframalpha.com,Search,1
2015-10-16T00:15:00,58,1,Preview,General Reference & Learning,2
2015-10-16T00:15:00,3,1,drive.google.com,General Business,2
2015-10-16T00:15:00,1,1,Safari,Browsers,2
2015-10-16T00:20:00,52,1,Preview,General Reference & Learning,2
2015-10-16T00:40:00,97,1,microsoft outlook,Email,2
2015-10-16T00:40:00,34,1,calendar,Calendars,1
2015-10-16T00:40:00,4,1,Preview,General Reference & Learning,2
2015-10-16T00:40:00,3,1,Mail,Email,2
2015-10-16T00:40:00,2,1,SecurityAgent,Systems Operations,0
2015-10-16T00:45:00,31,1,microsoft outlook,Email,2
2015-10-16T08:40:00,268,1,applicationframehost,General Utilities,1
2015-10-16T08:40:00,2,1,Windows Explorer,General Utilities,1
2015-10-16T08:45:00,300,1,applicationframehost,General Utilities,1
2015-10-16T08:50:00,300,1,applicationframehost,General Utilities,1
2015-10-16T08:55:00,298,1,applicationframehost,General Utilities,1
2015-10-16T08:55:00,2,1,shellexperiencehost,General Utilities,1
2015-10-16T09:00:00,300,1,applicationframehost,General Utilities,1
2015-10-16T09:05:00,213,1,applicationframehost,General Utilities,1
2015-10-16T10:55:00,278,1,facebook.com,General Social Networking,-2
2015-10-16T10:55:00,6,1,Safari,Browsers,2
2015-10-16T10:55:00,3,1,google drive,General Business,2
2015-10-16T10:55:00,2,1,RescueTime,Intelligence,0
2015-10-16T10:55:00,1,1,Finder,General Utilities,0
2015-10-16T11:00:00,190,1,facebook.com,General Social Networking,-2
2015-10-16T11:00:00,110,1,9to5mac.com,General News & Opinion,-2
2015-10-16T11:05:00,76,1,9to5mac.com,General News & Opinion,-2
2015-10-16T11:10:00,145,1,9to5mac.com,General News & Opinion,-2
2015-10-16T11:45:00,236,1,amazon.com,General Shopping,-1
2015-10-16T11:45:00,29,1,secure.bankofamerica.com,Accounting,2
2015-10-16T11:45:00,15,1,bankofamerica.com,General Business,2
2015-10-16T11:45:00,7,1,Safari,Browsers,2
2015-10-16T11:45:00,5,1,9to5mac.com,General News & Opinion,-2
2015-10-16T11:45:00,2,1,loginwindow,General Utilities,0
2015-10-16T11:50:00,148,1,amazon.com,General Shopping,-1
2015-10-16T11:50:00,45,1,secure.bankofamerica.com,Accounting,2
2015-10-16T11:50:00,9,1,Finder,General Utilities,0
2015-10-16T12:35:00,65,1,lightroom,Presentation,2
2015-10-16T12:35:00,51,1,Finder,General Utilities,0
2015-10-16T12:35:00,3,1,facebook.com,General Social Networking,-2
2015-10-16T12:40:00,84,1,lightroom,Presentation,2
2015-10-16T12:40:00,13,1,usa.canon.com,Video Editing,-2
2015-10-16T12:40:00,12,1,facebook.com,General Social Networking,-2
2015-10-16T12:40:00,3,1,my.usfirst.org,General Reference & Learning,1
2015-10-16T12:40:00,3,1,marxists.org,General Reference & Learning,1
2015-10-16T12:40:00,2,1,sigmaphoto.com,General News & Opinion,-2
2015-10-16T12:50:00,65,1,lightroom,Presentation,2
2015-10-16T12:50:00,4,1,loginwindow,General Utilities,0
2015-10-16T12:55:00,300,1,lightroom,Presentation,2
2015-10-16T13:00:00,162,1,lightroom,Presentation,2
2015-10-16T13:00:00,40,1,loginwindow,General Utilities,0
2015-10-16T13:00:00,16,1,helpx.adobe.com,General Software Development,2
2015-10-16T13:00:00,9,1,marxists.org,General Reference & Learning,1
2015-10-16T13:00:00,4,1,google.com,Search,2
2015-10-16T13:40:00,69,1,Windows Explorer,General Utilities,1
2015-10-16T13:40:00,8,1,system idle process,Other,0
2015-10-16T13:40:00,5,1,applicationframehost,General Utilities,1
2015-10-16T13:40:00,4,1,lockapp,Other,0
2015-10-16T13:40:00,1,1,lockapphost,General Utilities,1
2015-10-16T13:45:00,15,1,lockapp,Other,0
2015-10-16T13:45:00,3,1,system idle process,Other,0
2015-10-16T13:45:00,1,1,lockapphost,General Utilities,1
2015-10-16T14:20:00,293,1,applicationframehost,General Utilities,1
2015-10-16T14:20:00,3,1,system idle process,Other,0
2015-10-16T14:25:00,300,1,applicationframehost,General Utilities,1
2015-10-16T14:30:00,300,1,applicationframehost,General Utilities,1
2015-10-16T14:35:00,143,1,applicationframehost,General Utilities,1
2015-10-16T14:35:00,6,1,shellexperiencehost,General Utilities,1
2015-10-16T14:35:00,2,1,searchui,General Utilities,1
2015-10-16T14:35:00,2,1,Windows Explorer,General Utilities,1
2015-10-16T14:50:00,59,1,lockapp,Other,0
2015-10-16T14:50:00,5,1,lockapphost,General Utilities,1
2015-10-16T14:55:00,96,1,lockapp,Other,0
2015-10-16T15:20:00,28,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:20:00,9,1,microsoft word,Writing,2
2015-10-16T15:20:00,3,1,Finder,General Utilities,0
2015-10-16T15:20:00,2,1,amazon.com,General Shopping,-1
2015-10-16T15:20:00,1,1,loginwindow,General Utilities,0
2015-10-16T15:25:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:25:00,3,1,microsoft word,Writing,2
2015-10-16T15:30:00,209,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:30:00,91,1,microsoft word,Writing,2
2015-10-16T15:35:00,178,1,microsoft word,Writing,2
2015-10-16T15:35:00,122,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:40:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:40:00,5,1,microsoft word,Writing,2
2015-10-16T15:45:00,125,1,Mail,Email,2
2015-10-16T15:45:00,94,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:45:00,50,1,drive.google.com,General Business,2
2015-10-16T15:45:00,24,1,microsoft word,Writing,2
2015-10-16T15:45:00,5,1,Safari,Browsers,2
2015-10-16T15:45:00,1,1,amazon.com,General Shopping,-1
2015-10-16T15:50:00,266,1,Mail,Email,2
2015-10-16T15:50:00,17,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:50:00,16,1,Finder,General Utilities,0
2015-10-16T15:55:00,178,1,Mail,Email,2
2015-10-16T15:55:00,27,1,Finder,General Utilities,0
2015-10-16T15:55:00,9,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T15:55:00,5,1,microsoft word,Writing,2
2015-10-16T16:10:00,214,1,messages,General Social Networking,-2
2015-10-16T16:10:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T16:15:00,185,1,amazon.com,General Shopping,-1
2015-10-16T16:15:00,65,1,messages,General Social Networking,-2
2015-10-16T16:15:00,29,1,art-bin.com,Uncategorized,0
2015-10-16T16:15:00,16,1,Safari,Browsers,2
2015-10-16T16:15:00,3,1,google.com,Search,2
2015-10-16T16:15:00,2,1,drive.google.com,General Business,2
2015-10-16T16:20:00,117,1,art-bin.com,Uncategorized,0
2015-10-16T16:20:00,15,1,messages,General Social Networking,-2
2015-10-16T16:20:00,3,1,Safari,Browsers,2
2015-10-16T19:55:00,158,1,Mail,Email,2
2015-10-16T19:55:00,78,1,Finder,General Utilities,0
2015-10-16T19:55:00,8,1,messages,General Social Networking,-2
2015-10-16T19:55:00,7,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T19:55:00,4,1,loginwindow,General Utilities,0
2015-10-16T20:00:00,283,1,Mail,Email,2
2015-10-16T20:00:00,16,1,messages,General Social Networking,-2
2015-10-16T20:00:00,1,1,Finder,General Utilities,0
2015-10-16T20:05:00,197,1,facebook.com,General Social Networking,-2
2015-10-16T20:05:00,48,1,messages,General Social Networking,-2
2015-10-16T20:05:00,27,1,Mail,Email,2
2015-10-16T20:05:00,13,1,Finder,General Utilities,0
2015-10-16T20:05:00,7,1,Safari,Browsers,2
2015-10-16T20:05:00,5,1,adobe premiere pro cc 2015,Video Editing,2
2015-10-16T20:05:00,3,1,microsoft autoupdate,General Utilities,1
2015-10-16T20:10:00,181,1,quizlet.com,General Reference & Learning,2
2015-10-16T20:10:00,112,1,facebook.com,General Social Networking,-2
2015-10-16T20:10:00,4,1,Safari,Browsers,2
2015-10-16T20:10:00,3,1,messages,General Social Networking,-2
2015-10-16T20:15:00,300,1,quizlet.com,General Reference & Learning,2
2015-10-16T20:20:00,129,1,translate.google.com,Search,1
2015-10-16T20:20:00,40,1,quizlet.com,General Reference & Learning,2
2015-10-16T20:20:00,37,1,purposegames.com,Games,-2
2015-10-16T20:20:00,12,1,Safari,Browsers,2
2015-10-16T20:20:00,11,1,messages,General Social Networking,-2
2015-10-16T20:20:00,2,1,Finder,General Utilities,0
2015-10-16T22:50:00,3,1,loginwindow,General Utilities,0
2015-10-16T22:55:00,243,1,facebook.com,General Social Networking,-2
