Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-18T00:00:00,262,1,facetime,Voice Chat,-2
2017-03-18T00:00:00,22,1,Mail,Email,2
2017-03-18T00:00:00,5,1,Skype,General Social Networking,-2
2017-03-18T00:05:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:10:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:15:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:20:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:25:00,221,1,facetime,Voice Chat,-2
2017-03-18T00:30:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:35:00,267,1,facetime,Voice Chat,-2
2017-03-18T00:35:00,11,1,deerfieldscroll.com,Uncategorized,0
2017-03-18T00:35:00,9,1,map.baidu.com,Maps & Regional,-2
2017-03-18T00:35:00,7,1,wechat,General Social Networking,-2
2017-03-18T00:35:00,5,1,thebeijinger.com,General News & Opinion,-2
2017-03-18T00:40:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:45:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:50:00,300,1,facetime,Voice Chat,-2
2017-03-18T00:55:00,300,1,facetime,Voice Chat,-2
2017-03-18T01:00:00,152,1,facetime,Voice Chat,-2
2017-03-18T01:00:00,141,1,Mail,Email,2
2017-03-18T01:00:00,7,1,thebeijinger.com,General News & Opinion,-2
2017-03-18T01:05:00,227,1,Mail,Email,2
2017-03-18T01:05:00,63,1,aqicn.org,General Reference & Learning,1
2017-03-18T01:05:00,5,1,thebeijinger.com,General News & Opinion,-2
2017-03-18T01:05:00,3,1,Safari,Browsers,2
2017-03-18T01:10:00,157,1,aqicn.org,General Reference & Learning,1
2017-03-18T01:10:00,43,1,loginwindow,General Utilities,0
