Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-07T00:00:00,35,1,wechat,General Social Networking,-2
2019-03-07T00:00:00,25,1,messenger.com,General Social Networking,-2
2019-03-07T00:05:00,267,1,youtube.com,Video,-2
2019-03-07T00:05:00,18,1,wechat,General Social Networking,-2
2019-03-07T00:05:00,14,1,messenger.com,General Social Networking,-2
2019-03-07T00:10:00,300,1,youtube.com,Video,-2
2019-03-07T00:15:00,256,1,youtube.com,Video,-2
2019-03-07T00:15:00,44,1,wechat,General Social Networking,-2
2019-03-07T00:20:00,185,1,wechat,General Social Networking,-2
2019-03-07T00:20:00,115,1,youtube.com,Video,-2
2019-03-07T00:25:00,300,1,youtube.com,Video,-2
2019-03-07T00:30:00,300,1,youtube.com,Video,-2
2019-03-07T00:35:00,300,1,youtube.com,Video,-2
2019-03-07T00:40:00,300,1,youtube.com,Video,-2
2019-03-07T00:45:00,300,1,youtube.com,Video,-2
2019-03-07T00:50:00,300,1,youtube.com,Video,-2
2019-03-07T00:55:00,300,1,youtube.com,Video,-2
2019-03-07T01:00:00,283,1,youtube.com,Video,-2
2019-03-07T01:00:00,16,1,messenger.com,General Social Networking,-2
2019-03-07T01:00:00,1,1,todoist,Project Management,2
2019-03-07T01:05:00,300,1,youtube.com,Video,-2
2019-03-07T01:10:00,300,1,youtube.com,Video,-2
2019-03-07T01:15:00,300,1,youtube.com,Video,-2
2019-03-07T01:20:00,300,1,youtube.com,Video,-2
2019-03-07T01:25:00,300,1,youtube.com,Video,-2
2019-03-07T01:30:00,44,1,youtube.com,Video,-2
2019-03-07T01:30:00,6,1,microsoft word,Writing,2
2019-03-07T11:00:00,60,1,nj.gov,General News & Opinion,2
2019-03-07T11:00:00,42,1,youtube.com,Video,-2
2019-03-07T11:00:00,9,1,messenger.com,General Social Networking,-2
2019-03-07T11:00:00,5,1,Mail,Email,2
2019-03-07T11:00:00,1,1,microsoft word,Writing,2
2019-03-07T11:05:00,112,1,youtube.com,Video,-2
2019-03-07T11:05:00,69,1,nj.gov,General News & Opinion,2
2019-03-07T11:05:00,54,1,thebeijinger.com,General News & Opinion,-2
2019-03-07T11:05:00,25,1,Finder,General Utilities,0
2019-03-07T11:05:00,23,1,Google Presentations,Presentation,2
2019-03-07T11:05:00,13,1,9to5mac.com,General News & Opinion,-2
2019-03-07T11:05:00,4,1,messenger.com,General Social Networking,-2
2019-03-07T11:10:00,130,1,nytimes.com,General News & Opinion,-2
2019-03-07T11:10:00,104,1,google.com,Search,2
2019-03-07T11:10:00,33,1,messenger.com,General Social Networking,-2
2019-03-07T11:10:00,19,1,Mail,Email,2
2019-03-07T11:10:00,6,1,microsoft word,Writing,2
