Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-02-12T02:25:00,4,1,loginwindow,General Utilities,0
2018-02-12T02:25:00,4,1,en.wikipedia.org,General Reference & Learning,1
2018-02-12T14:50:00,58,1,en.wikipedia.org,General Reference & Learning,1
2018-02-12T14:55:00,231,1,en.wikipedia.org,General Reference & Learning,1
2018-02-12T14:55:00,69,1,Mail,Email,2
2018-02-12T15:00:00,165,1,calendar,Calendars,1
2018-02-12T15:00:00,33,1,en.wikipedia.org,General Reference & Learning,1
2018-02-12T15:00:00,11,1,Mail,Email,2
2018-02-12T17:10:00,232,1,calendar,Calendars,1
2018-02-12T17:10:00,4,1,loginwindow,General Utilities,0
2018-02-12T17:10:00,2,1,backup and sync from google,Uncategorized,0
2018-02-12T17:15:00,131,1,calendar,Calendars,1
2018-02-12T17:15:00,70,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-12T17:15:00,42,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-12T17:15:00,37,1,Mail,Email,2
2018-02-12T17:15:00,16,1,stellar.mit.edu,General Reference & Learning,1
2018-02-12T17:15:00,3,1,en.wikipedia.org,General Reference & Learning,1
2018-02-12T17:15:00,1,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-02-12T17:20:00,219,1,calendar,Calendars,1
2018-02-12T17:20:00,78,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-12T17:20:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-12T17:20:00,1,1,mit.edu,Presentation,2
2018-02-12T17:25:00,121,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-12T17:25:00,116,1,eecs6009.mit.edu,General Software Development,2
2018-02-12T17:25:00,35,1,messenger.com,General Social Networking,-2
2018-02-12T17:25:00,6,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-12T17:25:00,6,1,Google Forms,General Business,2
2018-02-12T17:25:00,4,1,oidc.mit.edu,Presentation,2
2018-02-12T17:25:00,3,1,v.youku.com,Video,-2
2018-02-12T17:25:00,3,1,idp.mit.edu,General Reference & Learning,1
2018-02-12T17:25:00,2,1,calendar,Calendars,1
2018-02-12T17:25:00,2,1,drive.google.com,General Business,2
2018-02-12T17:25:00,1,1,firehose.guide,General Communication & Scheduling,2
2018-02-12T17:30:00,184,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-12T17:30:00,83,1,calendar,Calendars,1
2018-02-12T17:30:00,17,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-12T17:30:00,16,1,eecs6009.mit.edu,General Software Development,2
2018-02-12T17:35:00,194,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-12T17:35:00,106,1,stellar.mit.edu,General Reference & Learning,1
2018-02-12T17:40:00,65,1,stellar.mit.edu,General Reference & Learning,1
2018-02-12T17:50:00,36,1,delish.com,Food,1
2018-02-12T17:50:00,10,1,baike.baidu.com,Search,0
2018-02-12T17:50:00,10,1,firehose.guide,General Communication & Scheduling,2
2018-02-12T17:50:00,3,1,soku.com,Video,-2
2018-02-12T17:50:00,1,1,Notes,Email,0
2018-02-12T17:50:00,1,1,messenger.com,General Social Networking,-2
2018-02-12T19:00:00,172,1,Google Forms,General Business,2
2018-02-12T19:00:00,31,1,messenger.com,General Social Networking,-2
2018-02-12T19:00:00,12,1,facebook.com,General Social Networking,-2
2018-02-12T19:00:00,10,1,Mail,Email,2
2018-02-12T19:00:00,6,1,calendar,Calendars,1
2018-02-12T19:00:00,6,1,loginwindow,General Utilities,0
2018-02-12T19:00:00,5,1,baike.baidu.com,Search,0
2018-02-12T19:00:00,3,1,youtube.com,Video,-2
2018-02-12T19:00:00,2,1,delish.com,Food,1
2018-02-12T19:00:00,2,1,google.com,Search,2
2018-02-12T19:00:00,1,1,stellar.mit.edu,General Reference & Learning,1
2018-02-12T19:05:00,109,1,messenger.com,General Social Networking,-2
2018-02-12T19:05:00,69,1,customink.com,General Business,2
2018-02-12T19:05:00,46,1,google.com,Search,2
2018-02-12T19:05:00,46,1,Google Forms,General Business,2
2018-02-12T19:05:00,19,1,Google Spreadsheets,General Business,2
2018-02-12T19:05:00,8,1,united.com,Travel & Outdoors,-2
2018-02-12T19:05:00,3,1,firehose.guide,General Communication & Scheduling,2
2018-02-12T19:10:00,159,1,google.com,Search,2
2018-02-12T19:10:00,75,1,linkedin.com,Professional Networking,1
2018-02-12T19:10:00,40,1,web.mit.edu,General Reference & Learning,2
2018-02-12T19:10:00,21,1,Mail,Email,2
2018-02-12T19:10:00,5,1,aci.aero,Uncategorized,0
2018-02-12T19:15:00,202,1,facebook.com,General Social Networking,-2
2018-02-12T19:15:00,58,1,google.com,Search,2
2018-02-12T19:15:00,40,1,linkedin.com,Professional Networking,1
2018-02-12T19:20:00,225,1,wanderu.com,General Reference & Learning,1
