Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-17T00:00:00,105,1,baike.baidu.com,Search,0
2016-06-17T00:00:00,84,1,image.baidu.com,Search,0
2016-06-17T00:00:00,35,1,Finder,General Utilities,0
2016-06-17T00:00:00,26,1,travelchinaguide.com,Travel & Outdoors,-2
2016-06-17T00:00:00,24,1,baidu.com,Search,2
2016-06-17T00:00:00,18,1,handbrake,Video Editing,2
2016-06-17T00:00:00,4,1,maps,Maps & Regional,1
2016-06-17T00:00:00,3,1,Mail,Email,2
2016-06-17T00:00:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-06-17T00:05:00,187,1,map.baidu.com,Maps & Regional,-2
2016-06-17T00:05:00,40,1,maps,Maps & Regional,1
2016-06-17T00:05:00,31,1,travelchinaguide.com,Travel & Outdoors,-2
2016-06-17T00:05:00,24,1,image.baidu.com,Search,0
2016-06-17T00:05:00,7,1,withoutabox.com,Society,-2
2016-06-17T00:05:00,5,1,expressvpn,General Utilities,1
2016-06-17T00:05:00,4,1,messages,General Social Networking,-2
2016-06-17T00:05:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-06-17T00:10:00,198,1,map.baidu.com,Maps & Regional,-2
2016-06-17T00:10:00,60,1,handbrake,Video Editing,2
2016-06-17T00:10:00,16,1,apple.com,Engineering & Technology,-1
2016-06-17T00:10:00,14,1,cn.bing.com,Search,0
2016-06-17T00:10:00,4,1,Mail,Email,2
2016-06-17T00:10:00,4,1,global.bing.com,General Reference & Learning,1
2016-06-17T00:10:00,2,1,Safari,Browsers,2
2016-06-17T00:15:00,212,1,map.baidu.com,Maps & Regional,-2
2016-06-17T00:15:00,66,1,youku.com,General Entertainment,-2
2016-06-17T00:15:00,15,1,Finder,General Utilities,0
2016-06-17T00:15:00,3,1,maps,Maps & Regional,1
2016-06-17T00:15:00,2,1,Safari,Browsers,2
2016-06-17T00:20:00,141,1,map.baidu.com,Maps & Regional,-2
2016-06-17T00:20:00,96,1,youku.com,General Entertainment,-2
2016-06-17T00:20:00,35,1,en.wikipedia.org,General Reference & Learning,1
